<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080514,6.1,6.17,6.09,6.17,5532000
A,20080514,3.7,3.7,3.68,3.7,370300
ACAP,20080514,10.9,11.3,10.9,11.3,90200
ACC,20080514,2.92,2.94,2.9,2.92,131000
ADAM,20080514,3.74,3.96,3.66,3.66,12567100
ADVANC,20080514,93.5,97,92.5,96.5,12748071
AEONTS,20080514,38.25,38.25,37.5,37.5,121600
AF,20080514,14,14,14,14,700
AFC,20080514,3.6,3.9,3.38,3.72,11400
AH,20080514,11.8,12.4,11.8,12.4,1108200
AI,20080514,7.25,7.8,7.2,7.45,2349400
AIT,20080514,20,20,19,19.6,267100
AJ,20080514,3.18,3.32,3.18,3.24,1620800
AKR,20080514,1.99,2.02,1.99,2.02,1242700
AMANAH,20080514,0.59,0.6,0.57,0.59,2114700
AMARIN,20080514,13.7,15,13.7,13.7,52900
AMATA,20080514,17.4,17.6,17,17.4,1113747
AMC,20080514,3.02,3.08,3,3.02,2565500
AOT,20080514,55.5,55.5,55,55,429778
AP,20080514,7.15,7.2,7.1,7.2,1869300
APURE,20080514,2.4178,2.4356,2.3289,2.4356,14745262
AQ,20080514,0.8,0.81,0.79,0.8,5313400
ASIA,20080514,45,45,45,45,800
ASIAN,20080514,1.5,1.5,1.5,1.5,20000
ASIMAR,20080514,1.15,1.18,1.15,1.15,3995200
ASK,20080514,5,5,4.92,4.92,21000
ASP,20080514,3.32,3.32,3.26,3.32,4216000
AYUD,20080514,19.9,19.9,19.9,19.9,15100
BAFS,20080514,10.2,10.3,10.2,10.2,125050
BANPU,20080514,444,448,436,448,1320585
BAT-3K,20080514,70.5,72,70,71.5,83400
BAY,20080514,25.5,25.5,25.25,25.5,11986700
BBL,20080514,134,135,132,135,2853485
BCH,20080514,4.3714,4.4571,4.3429,4.4,1774500
BCP,20080514,12.9,12.9,12.7,12.8,1240400
BDMS,20080514,38.75,39,38.75,39,965100
BEC,20080514,29.5,29.5,28.75,29.25,1855200
BFIT,20080514,5.75,5.75,5.7,5.75,292400
BGT,20080514,2.8,2.825,2.8,2.8,476500
BH,20080514,35.5,35.75,35,35,260700
BIGC,20080514,51,51,50.5,51,3065000
BJC,20080514,6.65,6.65,6.4,6.45,1456802
BKI,20080514,188,188,186.667,186.667,6450
BLAND,20080514,0.65,0.66,0.64,0.65,5862300
BLISS,20080514,2.6,2.64,2.48,2.56,101563296
BOL,20080514,1.51,1.51,1.51,1.51,500
BROCK,20080514,1.12,1.12,1.1,1.1,388500
BROOK,20080514,0.64,0.67,0.64,0.65,5307500
BSBM,20080514,2.08,2.16,2.04,2.16,44644200
BSM,20080514,1.16,1.19,1.16,1.18,3331500
BTC,20080514,0.98,1.02,0.98,1,11157800
BTS,20080514,0.7629,0.8194,0.7629,0.8005,12046921
BWG,20080514,8.5,8.9,7.85,8.1,6290900
CCET,20080514,5.8,5.8,5.55,5.65,4998900
CCP,20080514,1.41,1.41,1.38,1.4,260700
CEN,20080514,3.32,3.42,3.24,3.4,26311500
CENTEL,20080514,5.6,5.8,5.6,5.8,37400
CFRESH,20080514,1.77,1.84,1.77,1.79,178500
CGD,20080514,0.59,0.6,0.57,0.59,14855100
CHOTI,20080514,95,95,90,90,1800
CHUO,20080514,8.1,8.4,8.05,8.35,13100
CI,20080514,3.84,3.84,3.84,3.84,68000
CIG,20080514,4.075,4.1,3.85,3.9,682900
CIMBT,20080514,0.7607,0.7607,0.7547,0.7607,513391
CITY,20080514,2.52,2.58,2.52,2.52,200000
CK,20080514,7.5,7.7,7.5,7.7,1489200
CM,20080514,3,3.06,2.98,3,272500
CMO,20080514,1.88,1.88,1.81,1.82,1193400
CMR,20080514,28,28,28,28,10000
CNS,20080514,29.25,30,29.25,30,26300
