<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090525,3.61,3.61,3.56,3.56,67901
TDEX,20090525,3.88,3.97,3.87,3.9,10965600
A,20090525,3.78,3.8,3.78,3.78,85000
ACC,20090525,2.44,2.44,2.44,2.44,21500
ADAM,20090525,1.42,1.42,1.39,1.41,66200
ADVANC,20090525,77.75,78.25,77.25,78,2479020
AEC,20090525,2.1,2.12,2.08,2.08,11000
AGE,20090525,6.05,6.15,6.05,6.15,396000
AH,20090525,4.72,4.72,4.64,4.64,571100
AHC,20090525,50,50,50,50,5200
AI,20090525,3.38,3.44,3.36,3.36,229800
AIT,20090525,15.3,15.7,15.3,15.5,271200
AJ,20090525,2.8,2.8,2.5,2.6,19900
AKR,20090525,0.96,0.97,0.96,0.96,943100
ALUCON,20090525,110,110,110,110,500
AMANAH,20090525,0.31,0.31,0.31,0.31,856500
AMARIN,20090525,11.9,12.1,11.8,12,14600
AMATA,20090525,5.2,5.3,4.94,5,24307000
AMC,20090525,1.03,1.05,1.03,1.03,54200
AOT,20090525,23.8,24,23.3,23.3,1820200
AP,20090525,4.64,4.8,4.54,4.6,39757600
APURE,20090525,0.83,0.83,0.81,0.81,4264500
AQ,20090525,0.47,0.57,0.43,0.46,138261904
AS,20090525,6.55,6.55,6.5,6.5,28500
ASIA,20090525,37,37,37,37,100
ASIAN,20090525,1.73,1.74,1.7,1.7,165400
ASIMAR,20090525,0.85,0.86,0.84,0.84,481400
ASK,20090525,3.44,3.44,3.4,3.4,41300
ASP,20090525,1.67,1.7,1.65,1.66,27655400
AYUD,20090525,12.9,13,12.9,13,7200
BAFS,20090525,6.3,6.35,6.2,6.2,204800
BANPU,20090525,309,313,308,309,1466110
BAT-3K,20090525,39.5,41.5,39.5,41.5,34200
BAY,20090525,12.2,12.5,12,12.2,14028803
BBL,20090525,90.5,90.5,88.75,89.75,3812654
BCH,20090525,4.2286,4.2571,4.2286,4.2571,225400
BCP,20090525,14.3,14.8,14,14.2,43775600
BDMS,20090525,20.2,20.4,20.2,20.4,753098
BEC,20090525,19.5,19.8,19.4,19.8,2881100
BFIT,20090525,3.46,3.46,3.36,3.36,21500
BGT,20090525,1.84,1.97,1.82,1.89,330900
BH,20090525,26.5,27.25,25.75,27.25,285400
BIGC,20090525,38.5,39,38.25,39,927404
BJC,20090525,4.46,4.46,4.4,4.42,9500
BKI,20090525,146.667,148.667,146.667,148.667,1650
BKKCP,20090525,8.5,8.5,8.5,8.5,400
BLAND,20090525,0.35,0.38,0.35,0.36,134667104
BLISS,20090525,0.2,0.2,0.16,0.2,6657200
BOL,20090525,1.36,1.37,1.33,1.35,155000
BROCK,20090525,0.54,0.62,0.53,0.56,9365900
BROOK,20090525,0.28,0.28,0.28,0.28,30000
BSBM,20090525,1.15,1.19,1.14,1.14,1832600
