<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060809,3.64,3.68,3.64,3.68,223000
ACC,20060809,2.18,2.24,2.14,2.22,16185200
ADAM,20060809,1.0743,1.0912,1.0658,1.0658,557977
ADVANC,20060809,91.5,92,90.5,91,416135
AH,20060809,13.5,14.1,13.4,13.9,2646900
AI,20060809,7.8,7.8,7.8,7.8,53500
AIT,20060809,10.8,11.2667,10.8,11.1333,628800
AJ,20060809,2.94,2.96,2.92,2.94,91800
AKR,20060809,2.9,2.94,2.82,2.84,66711860
AMANAH,20060809,0.63,0.65,0.62,0.63,4649300
AMARIN,20060809,11,11,11,11,1600
AMATA,20060809,15.7,15.9,15.4,15.4,3853000
AMC,20060809,3.8378,3.8378,3.7587,3.7587,92909
AOT,20060809,59,60,59,59.5,2672100
AP,20060809,2.88,2.88,2.8,2.8,31331400
APURE,20060809,2.7733,2.8267,2.7378,2.7733,20670638
AQ,20060809,2.284,2.4524,2.2652,2.3401,17208238
ASIAN,20060809,2.86,2.86,2.84,2.84,110400
ASIMAR,20060809,1.04,1.06,1.04,1.04,800100
ASK,20060809,6.5124,6.5124,6.5124,6.5124,8310
ASP,20060809,3.52,3.62,3.5,3.6,18475000
AYUD,20060809,16.1,16.1,16.1,16.1,17800
BAFS,20060809,9.2468,9.2468,9.1635,9.2468,3411586
BANPU,20060809,149,149,146,148,276600
BAT-3K,20060809,56,56,55,55,170500
BAY,20060809,17.1,17.2,17,17,5719800
BBL,20060809,107,108,106,107,3723546
BCH,20060809,3.4286,3.4286,3.4,3.4286,496000
BCP,20060809,10.9,11,10.8,10.9,684900
BDMS,20060809,30,30,29.75,29.75,890200
BEC,20060809,16.7,16.7,16.1,16.3,1735200
BFIT,20060809,8.7,9,8.7,8.8,688900
BH,20060809,35.25,35.25,35,35,5068500
BIG,20060809,7.2,7.5,7.2,7.5,18000
BIGC,20060809,37.5,37.5,37.5,37.5,6200
BJC,20060809,4.2,4.2,4.175,4.175,800
BKI,20060809,141.333,141.333,141.333,141.333,9000
BLAND,20060809,0.69,0.7,0.68,0.68,20198200
BLISS,20060809,1.3121,1.3178,1.2836,1.295,5325000
BOL,20060809,0.33,0.33,0.328,0.328,30000
BROOK,20060809,0.8,0.8,0.8,0.8,5446380
BSBM,20060809,1.44,1.45,1.4,1.41,10374601
BTC,20060809,1.58,1.61,1.57,1.59,4756100
CCET,20060809,4.02,4.04,4,4.02,2548900
CCP,20060809,1.5,1.53,1.5,1.51,318100
CEN,20060809,1.63,1.69,1.63,1.64,11298500
CENTEL,20060809,6.4,6.45,6.35,6.35,195300
CFRESH,20060809,2.64,2.72,2.64,2.68,177500
CGD,20060809,2.1679,2.3542,2.1679,2.2187,25405306
CHUO,20060809,14.6,14.7,14.6,14.7,19000
CI,20060809,3.5,3.58,3.46,3.46,240801
CIMBT,20060809,2.789,2.789,2.7457,2.7457,537464
CITY,20060809,2.36,2.44,2.36,2.4,4171000
CK,20060809,7.45,7.75,7.4,7.75,5897700
CM,20060809,2.4168,2.4168,2.4168,2.4168,45015
CMO,20060809,2.6,2.6,2.38,2.44,13198300
CNS,20060809,33.5,34.5,33.5,34.5,185400
CNT,20060809,2.62,2.84,2.62,2.74,8802901
CPALL,20060809,7,7.1,6.9,7,3559600
CPF,20060809,5.1,5.25,5.05,5.2,21416752
CPI,20060809,3.4481,3.4481,3.4481,3.4481,21165
CPN,20060809,19.6,19.7,19.5,19.7,1055400
CPNRF,20060809,10.1,10.1,10.1,10.1,2000
CPR,20060809,1.68,1.7,1.66,1.66,256600
CSC,20060809,11.5,11.5,11.5,11.5,4300
CSL,20060809,3.94,4.38,3.94,4.3,15702066
CSP,20060809,4,4.04,4,4.04,200600
CSR,20060809,49.5,49.5,49.5,49.5,800
CTW,20060809,7.3,7.45,7.3,7.35,216196
CWT,20060809,3.2,3.2,3.2,3.2,2000
DCC,20060809,13.3,13.3,13,13.1,837600
DCON,20060809,2.6,2.64,2.6,2.62,82000
DELTA,20060809,17.2,17.4,17.1,17.3,219200
DRT,20060809,1.24,1.25,1.24,1.25,434500
