<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000825,12.1,12.3,12.1,12.3,33000
ADVANC,20000825,35,35.2,34.8,35.2,128000
AFC,20000825,5.2,5.2,4.9,4.9,4000
AJ,20000825,0.22,0.22,0.22,0.22,99000
AP,20000825,0.27,0.27,0.27,0.27,60000
APURE,20000825,2.1333,2.2222,2.0444,2.0444,244125
ASIAN,20000825,1.8,1.8,1.725,1.775,104000
ASP,20000825,2.025,2.05,1.95,1.95,2045000
AYUD,20000825,92,93,92,93,2300
BANPU,20000825,18.5,18.75,18.5,18.5,615800
BAT-3K,20000825,20.75,20.75,20.75,20.75,5000
BAY,20000825,5.9,6,5.9,6,596300
BBL,20000825,26,26.25,25.75,26,509250
BCP,20000825,5.7,5.8,5.7,5.7,91100
BEC,20000825,26.4,26.4,25.2,25.2,516000
BFIT,20000825,5.5,5.625,5.375,5.375,1326230
BIG,20000825,22.25,23.25,22.25,23.25,63905
BIGC,20000825,16.5,17,16.5,17,372700
BJC,20000825,3.375,3.45,3.375,3.375,62300
BKI,20000825,49.7769,49.7769,48.888,49.7769,18000
BLAND,20000825,0.27,0.28,0.26,0.27,8064000
BTS,20000825,2.072,2.1662,2.072,2.072,926829
BUI,20000825,10.8854,10.8854,10.8854,10.8854,130
CENTEL,20000825,1.0405,1.0405,1.0405,1.0405,13700
CFRESH,20000825,2.6668,2.6668,2.6502,2.6668,182988
CHOTI,20000825,133,133,133,133,1500
CK,20000825,1.15,1.15,1.15,1.15,816000
CNS,20000825,17.5,17.5,16.75,17,251700
CPF,20000825,5,5,4.925,4.95,3885300
CPH,20000825,2.8,2.9,2.8,2.8,90000
CPL,20000825,17.5,17.5,17.5,17.5,400
CSC,20000825,6.8,6.8,6.8,6.8,4000
CTW,20000825,7.5,7.75,7.5,7.5,977200
DELTA,20000825,29.8,29.8,29,29.4,395000
DRACO,20000825,1.675,1.7,1.65,1.7,9500
DTC,20000825,23.5,23.5,23.5,23.5,2000
EASTW,20000825,2.8,2.8,2.8,2.8,20000
EGCO,20000825,34,34.5,34,34.25,150900
ESTAR,20000825,0.375,0.4,0.375,0.4,1060000
FMT,20000825,20.25,20.25,20.25,20.25,1000
GEL,20000825,0.5055,0.5055,0.4825,0.4825,164953
GFPT,20000825,0.4344,0.4344,0.4344,0.4344,472690
GOLD,20000825,4.9,5.1,4.8,5.1,207800
GRAMMY,20000825,10.3,10.3,10,10.3,446000
HANA,20000825,29.6,30,29.6,29.8,1169000
ICC,20000825,68,68,65.5,65.5,8078
IEC,20000825,0.063,0.064,0.063,0.063,14200000
INTUCH,20000825,17.4,17.7,17.4,17.5,446000
IRC,20000825,1.625,1.65,1.625,1.625,155000
IRPC,20000825,2.0857,2.1342,2.0372,2.0857,383873
ITD,20000825,1.65,1.65,1.625,1.65,1215000
JAS,20000825,0.92,0.93,0.91,0.92,15154000
KAMART,20000825,0.466,0.466,0.466,0.466,16524
KBANK,20000825,21.75,22,21.5,21.75,2203800
KCE,20000825,7.6855,7.7243,7.6467,7.6855,163593
KGI,20000825,0.9921,1.0263,0.9921,1.0263,1132873
KKP,20000825,16,17,15.75,16,4404300
KTB,20000825,12.5,12.75,12.5,12.5,677247
KYE,20000825,65.5,67,65.5,66.5,5400
LANNA,20000825,2.15,2.15,2.1,2.1,97000
LEE,20000825,1.2083,1.2083,1.2,1.2,660000
LH,20000825,1.15,1.175,1.15,1.175,519000
LOXLEY,20000825,4.225,4.275,4.2,4.25,270000
LRH,20000825,8.2639,8.2639,8.1475,8.1475,56283
LST,20000825,1.675,1.675,1.675,1.675,4400
MAKRO,20000825,48.5,49.25,48.25,48.25,320200
MALEE,20000825,5.8,6.1,5.7,6.1,456700
MBK,20000825,18,18,18,18,1005300
MFC,20000825,3,3.2,3,3.2,13000
MINT,20000825,1.1981,1.1981,1.1303,1.1528,83400
MK,20000825,0.41,0.42,0.41,0.42,658000
MODERN,20000825,8.8,8.8,8.8,8.8,10000
MSC,20000825,1.45,1.5,1.45,1.45,107000
NEP,20000825,0.28,0.28,0.28,0.28,30000
NMG,20000825,16,16,16,16,118600
NOBLE,20000825,1.7568,1.83,1.7568,1.83,285382
