<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020823,30.8,31.2,30.8,31.2,7000
ADVANC,20020823,29,29,28,28.25,2382600
AEC,20020823,22.1,22.1,21,21.1,4878440
AEONTS,20020823,37.8,37.8,36.8,37,83000
AFC,20020823,6.85,6.85,6.85,6.85,5000
AJ,20020823,6.9,6.9,6.6,6.65,1480900
AMANAH,20020823,1.2434,1.2434,1.2251,1.2251,1917890
AMARIN,20020823,6.1,6.1,6.1,6.1,31000
AMATA,20020823,4.2,4.2,4.04,4.06,5977000
AP,20020823,4.3,4.3,4.175,4.175,2338000
APURE,20020823,2.1156,2.1156,2.0622,2.0622,301528
AQ,20020823,6.1428,6.1428,5.9234,5.9673,1962409
ASIAN,20020823,2.975,3.1,2.975,2.975,148400
ASIMAR,20020823,1.12,1.18,1.1,1.13,176200
ASP,20020823,3.975,3.975,3.775,3.8,4161000
AYUD,20020823,137,137,135,135,2000
BAFS,20020823,7.8723,7.8723,7.664,7.664,2024144
BANPU,20020823,37.5,37.5,36,37,1209500
BAT-3K,20020823,38.5,38.5,37.75,37.75,24500
BAY,20020823,7.25,7.3,7.1,7.2,5739120
BBL,20020823,53.5,53.5,52.5,53,1030200
BCP,20020823,4.2,4.28,4.18,4.26,5322100
BDMS,20020823,2.8428,2.9763,2.8428,2.9763,15304
BEC,20020823,22.6,22.6,22.4,22.6,398000
BFIT,20020823,7.55,7.55,7.5,7.5,4074
BIG,20020823,22.2,22.7,22.2,22.7,9000
BIGC,20020823,20.9,20.9,20.8,20.8,296900
BKI,20020823,131.333,131.333,131.333,131.333,1500
BLAND,20020823,0.342,0.342,0.338,0.338,11639000
BROOK,20020823,0.44,0.45,0.43,0.44,164029
BTNC,20020823,14,14,13.9,13.9,3000
BUI,20020823,8.4792,8.4792,8.4028,8.4028,2749
CCET,20020823,2.95,2.95,2.9,2.925,1733000
CENTEL,20020823,1.9167,1.9349,1.8802,1.8802,808000
CFRESH,20020823,4.98,5.05,4.98,5,222700
CIMBT,20020823,5.9239,5.9671,5.7077,5.8806,10172923
CK,20020823,1.89,1.89,1.86,1.87,393000
CM,20020823,3.4071,3.4071,3.3617,3.3617,278459
