<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121030,11.54,11.61,11.54,11.61,8200
CHINA,20121030,5.34,5.39,5.28,5.28,125700
ENGY,20121030,5.09,5.1,5.09,5.1,2500
GLD,20121030,2.37,2.37,2.36,2.37,370900
TDEX,20121030,8.75,8.83,8.74,8.82,70400
TGOLDETF,20121030,5.24,5.25,5.24,5.25,831600
A,20121030,4,4.02,3.98,4.02,130700
AAV,20121030,4.48,4.62,4.46,4.62,56470800
ACC,20121030,3.52,3.52,3.48,3.5,111600
ADAM,20121030,1.02,1.05,1.02,1.02,1852200
ADVANC,20121030,199,201,197.5,200,2717100
AEONTS,20121030,66,69.5,66,69.5,1247100
AF,20121030,14.5,14.5,14.5,14.5,7500
AGE,20121030,3.7,3.8,3.7,3.7,32531900
AH,20121030,22.1,22.2,22,22.1,398200
AHC,20121030,20.3,20.4,19.9,19.9,16800
AI,20121030,7.4,7.5,7.35,7.4,9548800
AIT,20121030,55.25,55.75,55,55,201100
AJ,20121030,14.3,14.6,14.3,14.5,802300
AKR,20121030,1.11,1.15,1.09,1.12,124358500
ALUCON,20121030,127,130,127,128.5,600
AMANAH,20121030,0.89,0.9,0.88,0.88,533000
AMARIN,20121030,15.7,15.7,15.7,15.7,21100
AMATA,20121030,15.3,15.5,15.2,15.3,5325300
AMC,20121030,2.04,2.14,2,2.1,4368600
AOT,20121030,81,82.5,80,82.25,4438800
AP,20121030,8.7,8.7,8.5,8.65,11749800
APCO,20121030,6.9,6.9,6.75,6.8,209100
APCS,20121030,5.4,5.45,5.35,5.4,302000
APURE,20121030,2.06,2.12,2.06,2.06,6023700
AQ,20121030,0.42,0.42,0.4,0.41,78409000
AQUA,20121030,0.45,0.45,0.43,0.44,2797000
ARIP,20121030,1.35,1.37,1.35,1.36,1046300
AS,20121030,14.9,15.1,14.9,14.9,70100
ASIA,20121030,68.25,68.25,66.75,68.25,17000
ASIAN,20121030,3.92,3.92,3.88,3.88,68900
ASIMAR,20121030,1.86,1.87,1.86,1.86,734500
ASK,20121030,16.6,17.2,16.6,17.2,837700
ASP,20121030,2.32,2.32,2.28,2.3,4881100
AYUD,20121030,22.9,23.4,22.9,23.4,14200
BAFS,20121030,16.6,16.7,16.6,16.7,55400
BANPU,20121030,390,392,389,392,370150
BAT-3K,20121030,71.75,71.75,71.75,71.75,100
BAY,20121030,29.25,30,29.25,29.75,8608500
BBL,20121030,177,178.5,176,177.5,5454100
BCH,20121030,9.45,9.45,9.35,9.4,3377100
BCP,20121030,26.75,26.75,26,26.5,3792800
BDMS,20121030,106.5,108.5,106,107.5,3265900
BEC,20121030,57.75,58.5,57.5,58.5,1534600
BFIT,20121030,5.9,5.95,5.9,5.95,71400
BGT,20121030,1.69,1.71,1.69,1.7,253600
BH,20121030,75,76,75,75.25,290700
BIGC,20121030,186.5,188.5,186,188,598900
BJC,20121030,61.25,63.25,60.75,63,4497800
BKI,20121030,265,267,265,267,1500
BKKCP,20121030,9.9,9.9,9.8,9.8,40000
BLA,20121030,42.25,42.25,41.75,42.25,581300
BLAND,20121030,1.26,1.34,1.26,1.34,527401300
BOL,20121030,2.46,2.58,2.42,2.54,4186800
BROCK,20121030,1.2,1.21,1.19,1.19,229300
BROOK,20121030,2.3,2.4,2.28,2.32,15931000
BSBM,20121030,1.13,1.13,1.11,1.11,1468900
BSM,20121030,2.7,2.8,2.6,2.68,609900
BTC,20121030,0.83,0.85,0.82,0.83,9490000
BTS,20121030,5.5,5.6,5.5,5.55,49308000
BUI,20121030,15.1,15.1,15.1,15.1,200
BWG,20121030,1.72,1.74,1.72,1.73,2772200
CCET,20121030,2.66,2.68,2.62,2.64,1970100
CCP,20121030,5.6,5.9,5.6,5.8,4405000
CEN,20121030,2.5,2.52,2.46,2.48,2792700
CENTEL,20121030,19,19.3,19,19.2,881400
CFRESH,20121030,9.1,9.2,9.05,9.15,6458200
CGD,20121030,0.52,0.52,0.52,0.52,101000
CHARAN,20121030,49,49,49,49,5000
CHOTI,20121030,333,333,332,333,5900
CHOW,20121030,1.93,1.94,1.92,1.94,295700
CHUO,20121030,18,18.4,17.2,17.5,169700
CI,20121030,7.2,7.2,7.2,7.2,2000
CIG,20121030,0.69,0.71,0.69,0.69,5225800
CIMBT,20121030,2.46,2.58,2.44,2.5,22343500
CITY,20121030,3.34,3.38,3.34,3.38,240000
CK,20121030,8.45,8.65,8.45,8.6,4683500
CM,20121030,4.52,4.54,4.5,4.54,228700
CMO,20121030,4.72,4.74,4.5,4.68,4604400
CMR,20121030,68,68,68,68,500
CNS,20121030,31.5,31.5,31.5,31.5,53600
CNT,20121030,7,7,6.95,7,579400
COL,20121030,55,55,52,54,105500
COLOR,20121030,3.06,3.1,3.06,3.08,33400
CPALL,20121030,39,39.75,39,39.75,5510000
CPF,20121030,35.5,35.75,35,35.5,24862300
CPH,20121030,5.8,5.85,5.8,5.85,19100
CPI,20121030,5.8,5.85,5.8,5.85,57200
CPL,20121030,23.2,23.4,23.1,23.4,10400
CPN,20121030,69,70.5,69,70,3854800
CPNCG,20121030,12.4,12.5,12.4,12.4,612500
CPNRF,20121030,16.9,17.1,16.9,17,793800
