<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060816,3.64,3.68,3.64,3.68,55000
ACAP,20060816,6.5,6.5,6.5,6.5,2000
ACC,20060816,2.08,2.14,2,2,6757000
ADAM,20060816,1.032,1.032,1.0066,1.0066,166565
ADVANC,20060816,94,94,92,92.5,3453389
AEONTS,20060816,46,46,46,46,71500
AF,20060816,7.05,7.05,7.05,7.05,100
AFC,20060816,4.2,4.2,4.2,4.2,167
AH,20060816,13.5,13.5,13.3,13.3,664400
AHC,20060816,80,80,80,80,2100
AI,20060816,7.8,7.8,7.7,7.8,64700
AIT,20060816,11.6,11.7333,11.4,11.4667,484350
AJ,20060816,2.84,2.88,2.84,2.86,47800
AKR,20060816,2.84,2.92,2.82,2.86,16146000
AMANAH,20060816,0.67,0.67,0.65,0.65,1290200
AMARIN,20060816,11,11,10.9,11,58500
AMATA,20060816,14.5,14.9,14.4,14.8,8947400
AMC,20060816,3.6598,3.6598,3.4224,3.4224,435736
AOT,20060816,59.5,59.5,59,59,1052824
AP,20060816,2.98,3.3,2.92,3.22,74288000
APURE,20060816,2.5067,2.6667,2.4533,2.5956,16579462
AQ,20060816,2.3027,2.3027,2.2278,2.2465,2426268
ASIAN,20060816,2.82,2.84,2.82,2.84,168000
ASIMAR,20060816,0.99,1,0.99,0.99,988000
ASK,20060816,5.9697,5.9697,5.427,5.427,108439
ASP,20060816,3.6,3.68,3.56,3.62,25355564
AYUD,20060816,16.2,16.2,16.1,16.2,17500
BAFS,20060816,9.1635,9.1635,8.9969,9.0802,985914
BANPU,20060816,148,149,147,149,414500
BAT-3K,20060816,51,51.5,51,51,88600
BAY,20060816,17.2,17.3,17.1,17.2,7606500
BBL,20060816,109,110,108,108,4284591
BCH,20060816,3.5143,3.6,3.5143,3.5714,2430800
BCP,20060816,10.7,10.7,10.5,10.5,939201
BDMS,20060816,29.25,29.25,28.5,28.75,1726700
BEC,20060816,16.9,17.7,16.9,17.5,6710500
BFIT,20060816,8.85,8.9,8.7,8.7,604300
BH,20060816,36.75,38,36.5,37.75,1193200
BIGC,20060816,37.75,37.75,37.5,37.75,24300
BJC,20060816,4.25,4.35,4.2,4.2,2600
BKI,20060816,141.333,142.667,141.333,141.333,11085
BKKCP,20060816,8.9,8.9,8.9,8.9,50000
BLAND,20060816,0.69,0.69,0.68,0.68,13051400
BLISS,20060816,1.101,1.1695,1.0782,1.1409,4353500
BOL,20060816,0.342,0.348,0.342,0.342,298800
BROOK,20060816,0.88,0.88,0.8,0.8,133000
BSBM,20060816,1.4,1.45,1.4,1.4,14094511
BTC,20060816,1.59,1.6,1.57,1.57,1698700
BUI,20060816,14,14,14,14,1000
CCET,20060816,4.04,4.04,4,4,1451900
CCP,20060816,1.53,1.53,1.47,1.49,1211100
CEN,20060816,1.41,1.44,1.37,1.42,11040500
CENTEL,20060816,6.4,6.4,6.35,6.35,491300
CFRESH,20060816,2.4,2.42,2.26,2.3,1090500
CGD,20060816,2.0832,2.2695,1.9647,2.2695,25116232
CHARAN,20060816,47.5,47.5,47.5,47.5,100
CHUO,20060816,10.8,11.5,10.8,11,22700
CI,20060816,3.3,3.44,3.3,3.4,105900
CIG,20060816,1.4,1.44,1.4,1.44,37000
CIMBT,20060816,2.7457,2.7457,2.7241,2.7457,309435
CITY,20060816,2.56,2.58,2.5,2.52,2650700
CK,20060816,7.7,7.7,7.6,7.65,2712600
CM,20060816,2.4713,2.5985,2.4531,2.4895,270644
CMO,20060816,2.5,2.52,2.48,2.48,2823200
CNS,20060816,34.75,34.75,34.25,34.25,58700
CNT,20060816,2.8,2.86,2.74,2.8,9528957
CPALL,20060816,6.75,6.8,6.7,6.7,1587600
CPF,20060816,5.2,5.2,5.15,5.2,9616700
CPI,20060816,3.5837,3.6225,3.5837,3.6225,93910
CPN,20060816,19.6,19.7,19.1,19.2,1195400
CPR,20060816,1.62,1.63,1.56,1.62,5900
CSC,20060816,10.8,10.8,10.6,10.6,30000
CSL,20060816,4.46,4.46,4.4,4.44,3024302
CSP,20060816,4.16,4.16,4.08,4.08,32000
CTW,20060816,7.5,7.6,7.5,7.5,760300
CWT,20060816,3.1,3.12,3.02,3.12,34000
DCC,20060816,12.7,12.8,12.7,12.7,218200
DCON,20060816,2.56,2.56,2.54,2.54,53100
DELTA,20060816,16.6,16.7,16.2,16.3,2407100
DRT,20060816,1.34,1.34,1.32,1.33,5292500
DSGT,20060816,2.94,2.96,2.84,2.86,751000
DTC,20060816,54,54,54,54,5700
DTCI,20060816,8.9,8.9,8.45,8.45,8400
EASON,20060816,3.18,3.26,3.18,3.26,509000
EASTW,20060816,5.15,5.15,5.1,5.15,511300
ECL,20060816,0.99,0.99,0.88,0.9,13887320
EGCO,20060816,76.5,77.5,76,77,241482
EIC,20060816,1.98,1.98,1.97,1.97,75000
EMC,20060816,1.82,1.91,1.77,1.91,708000
EPCO,20060816,1.71,1.74,1.68,1.68,13190200
ERW,20060816,4.02,4.06,4.02,4.04,729400
ESTAR,20060816,0.38,0.39,0.38,0.38,187464
EVER,20060816,4.463,4.9133,4.381,4.9133,14472990
FANCY,20060816,2.2,3,2.2,2.42,847100
FC,20060816,0.6769,0.6805,0.6621,0.6805,522200
FER,20060816,2.4,2.44,2.36,2.42,21665800
FMT,20060816,27.5,27.5,27.5,27.5,2000
FNS,20060816,13,13.7,12.9,13.6,1330900
FOCUS,20060816,2.44,2.5,2.44,2.5,7000
FSS,20060816,3.18,3.7,3.18,3.44,10879980
GBX,20060816,1.85,1.89,1.83,1.84,13915500
GC,20060816,2.64,2.64,2.64,2.64,1000
GEL,20060816,0.79,0.82,0.77,0.8,24112900
GENCO,20060816,0.68,0.68,0.64,0.64,3773100
GFPT,20060816,1.3,1.3,1.3,1.3,286000
GJS,20060816,0.39,0.39,0.38,0.39,17088100
GL,20060816,8.4696,8.67,8.4696,8.6199,116800
GLAND,20060816,6.15,6.2,5.95,5.95,592100
GLOW,20060816,28.75,29.25,28.75,29,3813000
GOLD,20060816,6.15,6.2,6,6.2,366700
GRAMMY,20060816,7.5,7.55,7.35,7.35,288400
GREEN,20060816,7.85,7.85,7.55,7.55,1390900
GSTEL,20060816,1.09,1.09,1.07,1.07,45629400
GYT,20060816,412,412,400,400,800
HANA,20060816,24.2,25.25,24.2,24.7,6194900
HFT,20060816,0.89,0.93,0.89,0.9,30500
HMPRO,20060816,2.4339,2.4631,2.4339,2.4631,1377555
HTC,20060816,3.9,3.9,3.9,3.9,2600
IEC,20060816,0.246,0.256,0.214,0.234,515023808
IFEC,20060816,0.43,0.43,0.43,0.43,462000
IHL,20060816,2.8,2.8,2.68,2.68,86600
ILINK,20060816,7.2127,7.2127,7.0757,7.167,1888839
INET,20060816,2.12,2.22,2.12,2.16,1686400
INOX,20060816,1.06,1.06,1.03,1.03,5618800
INTUCH,20060816,33.75,34,33.5,33.5,610902
IRC,20060816,6.7,6.9,6.5,6.9,5200
IRCP,20060816,14.9,15.3,14.9,15.1,348300
IRPC,20060816,7.35,7.6,7.3,7.55,192093344
IT,20060816,8.8,8.8,8.55,8.55,111100
ITD,20060816,5.6,5.65,5.5,5.55,22934100
JAS,20060816,0.49,0.5,0.48,0.49,115204000
JCT,20060816,23.8,24.1,23.5,23.9,3500
JUTHA,20060816,6.85,6.9,6.7,6.7,831900
KAMART,20060816,0.72,0.77,0.72,0.75,3608600
KASET,20060816,0.9,0.91,0.9,0.9,43100
KBANK,20060816,63.5,64,63,63,2386429
KC,20060816,1.05,1.05,1.02,1.02,1002800
KCAR,20060816,5.05,5.05,5,5,61000
KCE,20060816,2.3911,2.4221,2.3911,2.3911,383606
KDH,20060816,29,29,29,29,1200
KGI,20060816,1.95,2.02,1.95,1.98,11218800
