<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19951213,13.5,14,13.3,14,8000
ADVANC,19951213,42.8,42.8,42.6,42.6,1827000
AFC,19951213,13.25,13.25,13,13,29400
AJ,19951213,1.475,1.475,1.475,1.475,20000
ALUCON,19951213,131,131,131,131,10000
ASIA,19951213,18.5,19,18.5,19,3200
ASP,19951213,6.5,6.55,6.4,6.5,675000
AYUD,19951213,159,159,159,159,29900
BANPU,19951213,177.7,179.01,177.7,178.36,46700
BAT-3K,19951213,78,78.5,77.5,78.5,1600
BAY,19951213,95.4051,95.4051,93.8538,94.6294,258750
BBL,19951213,210,212,208,212,551450
BCP,19951213,34,34.25,33.75,34.25,118700
BFIT,19951213,109,109,109,109,3200
BH,19951213,6.5134,6.5134,6.5134,6.5134,446585
BIGC,19951213,10.1018,10.1018,10.1018,10.1018,4417
BJC,19951213,6.35,6.35,6.3,6.35,11100
BKI,19951213,164.441,164.441,163.553,164.441,27000
BLAND,19951213,3.3,3.3,3.25,3.275,5292000
BTS,19951213,35.0825,35.0825,34.1407,34.6116,437348
BUI,19951213,38.1944,40.1042,36.4757,38.1944,6152
CEN,19951213,5.05,5.05,5.05,5.05,141000
CHARAN,19951213,70.5,70.5,68.5,70,1500
CIMBT,19951213,35.0244,35.0244,35.0244,35.0244,12950
CK,19951213,18.1129,18.2512,17.8364,17.9747,390549
CM,19951213,3.2123,3.2123,3.2123,3.2123,4389
CNS,19951213,55,55.5,54.5,55.5,127000
CNT,19951213,23.6123,23.6123,22.7568,23.4412,271180
CPF,19951213,6.3947,6.3947,6.2882,6.3947,525432
CPH,19951213,67.5,67.5,66,66.5,51500
CPN,19951213,4.5939,4.6492,4.5939,4.6215,189710
CSC,19951213,60,60,60,60,3200
CSR,19951213,52,52,50.5,51.5,8500
CWT,19951213,12,12.5,12,12.5,165500
DCC,19951213,4.85,4.95,4.825,4.85,108000
DELTA,19951213,10.7,10.7,10.6,10.6,78000
DRACO,19951213,3.45,3.45,3.375,3.425,5500
DTC,19951213,35.25,37.25,35.25,37.25,1500
DTCI,19951213,15.5,16.5,15.5,16.25,11200
EE,19951213,1.725,1.75,1.7,1.75,126000
EGCO,19951213,76.5,78.5,76,77.5,969420
EPCO,19951213,12.375,12.5625,12.375,12.5625,21600
ERW,19951213,4.6315,4.7312,4.6315,4.7312,9035
ESTAR,19951213,2.625,2.625,2.5625,2.5625,31200
EVER,19951213,20.8816,21.2911,20.4722,21.2911,16897
FE,19951213,165,165,165,165,10500
GEL,19951213,8.9607,8.9607,8.8458,8.8458,4787
GFPT,19951213,0.7028,0.7188,0.6868,0.7188,106430
GOLD,19951213,23.5,23.75,23.25,23.75,15800
GRAMMY,19951213,22.6,22.6,22.6,22.6,6000
HANA,19951213,5.3876,5.3876,5.2798,5.3337,959611
ICC,19951213,222,230,222,230,3500
IEC,19951213,0.94,0.965,0.935,0.96,8090000
IFEC,19951213,2.7,2.7,2.7,2.7,10000
INTUCH,19951213,34.1237,34.1237,33.6806,33.9022,417000
IRPC,19951213,12.3418,12.4346,12.3418,12.3418,972297
ITD,19951213,26,26.2,26,26,660000
JAS,19951213,13.8,13.8,13.5,13.6,3052000
JUTHA,19951213,24,24.25,23.5,24.25,12100
KAMART,19951213,6.3542,6.4389,6.3118,6.3118,24786
KBANK,19951213,111.758,112.419,111.097,112.419,934866
KC,19951213,77.3438,77.8594,75.7969,77.8594,5624
KCE,19951213,6.7247,6.7247,6.6151,6.6882,1149193
