<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090323,2.62,2.69,2.62,2.68,319200
TDEX,20090323,3.15,3.2,3.15,3.2,4870400
A,20090323,3.28,3.28,3.28,3.28,60000
ACC,20090323,2.4,2.4,2.38,2.4,9100
ADAM,20090323,1.46,1.51,1.41,1.48,421000
ADVANC,20090323,83.5,84,82.5,82.5,5253813
AEC,20090323,2.2,2.22,2.02,2.18,4300
AEONTS,20090323,21,21,21,21,5000
AGE,20090323,6.25,6.4,6.25,6.35,3477700
AH,20090323,3.42,3.42,3.38,3.42,3000
AHC,20090323,48.5,48.5,48.5,48.5,1000
AI,20090323,3.12,3.16,3.12,3.16,47600
AIT,20090323,14.5,14.7,14.5,14.6,110900
AJ,20090323,2.36,2.36,2.32,2.34,83300
AKR,20090323,1.05,1.06,1.04,1.04,1884500
AMANAH,20090323,0.27,0.27,0.26,0.27,772100
AMARIN,20090323,12.2,12.3,12.2,12.3,8800
AMATA,20090323,3.18,3.3,3.18,3.22,7481600
AMC,20090323,1.05,1.05,1.05,1.05,35000
AOT,20090323,15.7,16.2,15.7,16,2232700
AP,20090323,2.24,2.4,2.24,2.4,41177200
AQ,20090323,0.2,0.21,0.19,0.2,3221100
AS,20090323,6.85,6.95,6.85,6.9,240000
ASIAN,20090323,1.86,1.97,1.86,1.97,15400
ASIMAR,20090323,0.83,0.9,0.83,0.88,6673800
ASK,20090323,3.4,3.6,3.36,3.38,28600
ASP,20090323,1.05,1.09,1.05,1.07,37217208
AYUD,20090323,10.4,10.4,10.4,10.4,167900
BAFS,20090323,5.45,5.45,5.4,5.45,47200
BANPU,20090323,216,226,214,224,5554344
BAT-3K,20090323,30.25,30.25,30,30.25,5800
BAY,20090323,8.8,8.95,8.7,8.9,33810860
BBL,20090323,76.5,77.5,76.5,76.5,3671580
BCH,20090323,4.1714,4.2,4.1429,4.1714,674600
BCP,20090323,8.6,8.75,8.6,8.65,3755200
BDMS,20090323,17,17.3,17,17.1,418000
BEC,20090323,19.2,19.4,19,19,2011100
BFIT,20090323,2.94,2.96,2.92,2.96,118200
BGT,20090323,1.79,1.83,1.79,1.81,19300
BH,20090323,18.2,18.5,18.2,18.4,148135
BIGC,20090323,39.5,42.75,39.25,42.5,390000
