<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840815,9.4204,9.4204,9.2809,9.4204,45845
BBL,19840815,19.3371,19.5052,19.3371,19.3371,71930
BJC,19840815,1.3933,1.4067,1.3933,1.4067,81990
KBANK,19840815,11.7849,11.8892,11.7849,11.8892,169033
SCB,19840815,18.9629,19.18,18.9629,19.18,62132
SCC,19840815,3.93,3.99,3.93,3.99,2550000
SCCC,19840815,26.651,26.651,26.651,26.651,7390
SINGER,19840815,3.5,3.5,3.5,3.5,7816114
SSC,19840815,1.7683,1.7683,1.7478,1.7478,19560
TCAP,19840815,0.8209,0.8451,0.8209,0.837,608836
TISCO,19840815,2.6569,2.6569,2.6569,2.6569,10526
TMB,19840815,8.8016,8.8016,8.8016,8.8016,478
TPC,19840815,1.3022,1.3022,1.3022,1.3022,18436
WG,19840815,4.5458,4.6721,4.5458,4.6721,4746
SET,19840815,133.96,133.96,133.96,133.96,11085070
ICBCT,19840815,14.2367,14.2367,14.2367,14.2367,1060
