<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20010123,43.2,43.2,42.6,42.6,41000
AFC,20010123,6.5,7.5,6.5,7.5,2600
AP,20010123,0.31,0.32,0.31,0.32,200000
APURE,20010123,1.3333,1.3333,1.2444,1.3333,1834537
AQ,20010123,2.1061,2.1061,2.1061,2.1061,3258186
ASIAN,20010123,1.7,1.7,1.7,1.7,10000
ASP,20010123,3.25,3.55,3.175,3.5,16242000
AYUD,20010123,94,94,93,94,2900
BANPU,20010123,18.25,18.5,18.25,18.25,1048800
BAT-3K,20010123,19,19.25,19,19.25,43800
BAY,20010123,7.2,8,7.2,8,51801204
BBL,20010123,37.5,38.75,37.5,38.25,7841400
BCP,20010123,4.7,4.7,4.7,4.7,605600
BEC,20010123,25.2,25.2,24.6,25,2121000
BFIT,20010123,9.25,10,9.25,9.75,2373000
BIG,20010123,27.75,28,27.75,28,14200
BIGC,20010123,14.5,14.75,14,14.25,1425700
BJC,20010123,2.525,2.55,2.5,2.5,151500
BKI,20010123,54.2213,54.2213,53.3324,53.7768,4725
BLAND,20010123,0.36,0.36,0.34,0.35,138252000
BTNC,20010123,8.3,8.3,8.3,8.3,400
BTS,20010123,3.2963,3.2963,3.2022,3.2963,7684538
CCET,20010123,2.975,3.05,2.875,2.875,21936000
CENTEL,20010123,0.6937,0.6937,0.6937,0.6937,20500
CFRESH,20010123,3.9669,4.0002,3.9669,4.0002,56996
CHOTI,20010123,159,161,159,160,10800
CK,20010123,1.275,1.325,1.275,1.3,783000
CM,20010123,2.9529,2.9529,2.9074,2.9529,50628
CNS,20010123,31,33.5,30.75,33.5,5571500
CPF,20010123,4.4,4.4,4.275,4.3,7375020
CPH,20010123,3.1,3.5,3.1,3.3,608300
CPL,20010123,17.5,17.5,17.5,17.5,8000
CPN,20010123,1.4805,1.4805,1.4805,1.4805,162608
CSC,20010123,6,6,5.8,5.9,3300
CTW,20010123,6.5,6.5,6.375,6.375,209200
CWT,20010123,2.5,2.5,2.5,2.5,200
