<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040621,2.45,2.48,2.45,2.46,1230000
ACC,20040621,10.9,11.2,10.9,11,246200
ADAM,20040621,3.7051,3.7558,3.6205,3.722,1200479
ADVANC,20040621,85,86.5,85,86.5,3220041
AEC,20040621,10.4,10.4,10.2,10.2,323100
AEONTS,20040621,28,28.6,28,28.4,62500
AH,20040621,28,28,27.25,27.25,226800
AHC,20040621,49.25,49.25,49,49,6000
AIT,20040621,25.3333,25.5,24.6667,24.6667,2744100
AJ,20040621,4.58,4.8,4.56,4.8,373800
AMANAH,20040621,1.33,1.35,1.33,1.34,105000
AMARIN,20040621,10.3,10.3,10.2,10.3,20001
AMATA,20040621,11,11.3,11,11.2,3077100
AOT,20040621,50.5,51,50.5,50.5,1542200
AP,20040621,3.82,3.92,3.8,3.86,3859600
APURE,20040621,1.2,1.2356,1.2,1.2,123187
AQ,20040621,7.582,8.05,7.5352,8.05,18292602
ASIAN,20040621,4.8,4.84,4.8,4.84,203200
ASIMAR,20040621,1.64,1.67,1.64,1.64,251900
ASP,20040621,8.75,8.85,8.7,8.75,33623000
AYUD,20040621,17,17,16.6,16.6,433800
BAFS,20040621,8.9136,8.9136,8.747,8.8303,152092
BANPU,20040621,120,124,119,123,2520700
BAT-3K,20040621,54,54,53.5,53.5,21600
BAY,20040621,11.4,11.6,11.4,11.5,7382100
BBL,20040621,88.5,89.5,88.5,89,3004642
BCP,20040621,15.7,15.8,15.6,15.6,1173500
BDMS,20040621,8,8,7.85,8,969240
BEC,20040621,18.1,19.3,18.1,19.3,8844303
BFIT,20040621,15.875,16.25,15.375,15.875,5821000
BH,20040621,12.4,13.2,12.1,13,19077624
BIG,20040621,17.5,17.5,17.5,17.5,200
BIGC,20040621,17.8,18,17.8,18,45600
BJC,20040621,7,7,7,7,15500
BKI,20040621,152,152,150.667,152,26850
BLAND,20040621,0.89,0.95,0.89,0.94,318115040
BROOK,20040621,1.42,1.42,1.42,1.42,5000
BTC,20040621,4.14,4.54,4.14,4.44,3472800
CCET,20040621,3.3,3.35,3.3,3.325,1038000
CCP,20040621,6.6,6.65,6.6,6.6,714000
CENTEL,20040621,2.0444,2.0591,2.0444,2.0444,684800
CFRESH,20040621,2.78,2.94,2.76,2.88,170700
CHOTI,20040621,93,93,92.5,92.5,4200
CHUO,20040621,7.5,7.6,7.3,7.6,10100
CI,20040621,6.65,6.75,6.5,6.6,164100
CIMBT,20040621,2.2485,2.2485,2.1836,2.1836,4868642
CK,20040621,13,13,12.8,12.9,998800
CM,20040621,3.3163,3.3163,3.3163,3.3163,39622
CNS,20040621,70.5,71,70,71,681300
CPALL,20040621,6.05,6.05,6,6.05,1213000
CPF,20040621,3.82,3.92,3.82,3.9,8240261
CPH,20040621,6.45,6.7,6.45,6.55,114400
CPI,20040621,5.3756,5.5209,5.2787,5.5209,1741017
CPL,20040621,26.5,26.5,26.5,26.5,3000
CPN,20040621,8.85,8.85,8.85,8.85,10000
CSC,20040621,19.9,20,19.6,19.6,53500
CSL,20040621,9,9.05,8.95,8.95,1099800
CSR,20040621,46,46,46,46,1000
CTW,20040621,8.85,8.85,8.8,8.8,3100
CWT,20040621,21,21.1,20.7,20.7,289200
DCC,20040621,19.2,19.6,19.2,19.3,729900
DELTA,20040621,24,24,23.4,23.5,590431
DRACO,20040621,2.07,2.08,2.07,2.07,4600
DTC,20040621,39.75,40,39.75,40,30200
EARTH,20040621,1.55,1.55,1.52,1.52,3867000
ECL,20040621,0.712,0.712,0.704,0.704,620000
EGCO,20040621,68.5,69,67.5,69,204961
EIC,20040621,2.56,2.62,2.56,2.56,846000
EMC,20040621,4.92,4.98,4.9,4.9,123160
ERW,20040621,2.26,2.3,2.26,2.28,2394700
ESTAR,20040621,0.77,0.79,0.75,0.76,149911104
F&D,20040621,34.75,34.75,34.75,34.75,100
FANCY,20040621,5.6,7.05,5.6,6.15,1452500
FE,20040621,72.5,72.5,72,72,1500
FER,20040621,6.35,6.45,6.35,6.4,72600
FMT,20040621,37.5,40,37,40,1000
FNS,20040621,37,37.75,36.75,37.25,846300
GEL,20040621,1.33,1.41,1.33,1.4,11135430
GENCO,20040621,1.34,1.37,1.33,1.35,11364400
GFPT,20040621,1.45,1.48,1.45,1.46,1415000
GJS,20040621,1.74,1.76,1.73,1.74,33842168
GLAND,20040621,16.3,16.6,16.1,16.1,224401
GOLD,20040621,8.6,8.7,8.45,8.5,737400
GRAMMY,20040621,16.3,16.3,15.6,15.8,982629
GRAND,20040621,2.1232,2.1577,2.106,2.1405,334841
GYT,20040621,436,436,436,436,3400
HANA,20040621,24.8,24.8,24.3,24.4,1770300
HFT,20040621,1.96,1.98,1.94,1.95,65200
HMPRO,20040621,1.2476,1.2476,1.2476,1.2476,48807
HTC,20040621,3.62,3.62,3.6,3.6,11200
IEC,20040621,0.105,0.111,0.105,0.111,205639008
INET,20040621,7.8,7.9,7.75,7.85,319900
INTUCH,20040621,34.75,35.5,34.75,35.25,2919251
IRC,20040621,9,9,8.95,9,8200
IRCP,20040621,11,11,10.7,10.7,42800
IRPC,20040621,4.6323,4.6808,4.5595,4.5838,109037960
IT,20040621,5.9,6.1,5.9,6.1,800
ITD,20040621,9.25,9.35,9.25,9.3,10848100
JAS,20040621,0.82,0.84,0.81,0.84,168198704
JCT,20040621,15.4,15.4,15,15,500
JUTHA,20040621,8.4,8.5,8.35,8.4,87600
KAMART,20040621,3.1517,3.2025,3.1178,3.1178,1075986
KBANK,20040621,46.5,46.75,46.25,46.5,1806704
KCE,20040621,8.4618,8.6947,8.4618,8.5395,4798691
KGI,20040621,3.62,3.66,3.62,3.62,4709400
