<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIA,19891019,95.9203,99.8514,94.3478,95.9203,139399
AYUD,19891019,212.975,215.549,206.541,206.541,7615
BANPU,19891019,17.86,18.21,17.74,17.74,145400
BAY,19891019,25.066,25.066,24.9185,24.9185,181756
BBL,19891019,26.8389,26.8389,26.6557,26.6557,314100
BFIT,19891019,46.7669,48.116,46.7669,46.7669,116302
BJC,19891019,7.7556,7.9778,7.7556,7.8889,4500
BUI,19891019,94.4027,95.2165,93.5889,94.4027,17693
CNS,19891019,18.4413,18.5854,18.4413,18.4413,394242
CPF,19891019,2.6378,2.6911,2.6112,2.6378,716839
CSC,19891019,129.944,132.128,129.944,131.036,12819
CSR,19891019,124,125,116,124,9200
CTW,19891019,39.4034,39.4034,36.3403,36.6187,633455
DTC,19891019,164.777,164.777,164.777,164.777,29220
ERW,19891019,9.1155,9.3292,8.8307,9.1155,1579703
FE,19891019,399.523,399.523,399.523,399.523,2068
ICC,19891019,191.846,197.423,190.731,190.731,3944
IFEC,19891019,5.8008,5.8008,5.489,5.6449,1555090
KBANK,19891019,18.0946,18.0946,18.0946,18.0946,259840
KCE,19891019,8.1731,8.228,7.5698,7.6247,2639740
KDH,19891019,50.8882,53.6283,50.8882,53.6283,296336
KTB,19891019,10.0541,10.0541,9.9574,9.9574,261694
LH,19891019,2.036,2.078,2.008,2.008,1429257
NC,19891019,124.443,124.443,117.089,117.089,59082
NEP,19891019,0.4504,0.4598,0.4457,0.4598,2397590
NMG,19891019,46.9413,48.3812,45.2134,45.2134,70139
OCC,19891019,130,130,130,130,7000
OHTL,19891019,296,296,290,290,4600
PDI,19891019,146.27,146.943,143.577,144.25,3678231
POST,19891019,8.8402,8.9263,8.7971,8.8402,208902
RCI,19891019,10.136,10.498,9.684,9.865,2342000
ROH,19891019,53.2783,53.9794,52.5773,52.5773,65617
S&J,19891019,105.328,106.199,101.846,103.587,21252
SCB,19891019,31.4959,31.7309,31.0258,31.0258,91881
SCC,19891019,53.06,53.86,52.86,52.86,4133000
SCCC,19891019,313.994,318.013,313.994,315.334,38743
SFP,19891019,116,120,114,115,193900
SINGER,19891019,10.2941,10.2941,10.0882,10.1912,722742
SKR,19891019,13.0747,13.0747,12.593,12.7307,46477
SNP,19891019,7.2012,7.4245,7.0337,7.0337,128974
SPC,19891019,9.81,9.9,9.63,9.63,657770
SPI,19891019,91.964,92.8,90.2919,92.8,53526
SSF,19891019,9.6708,9.8692,9.4228,9.4724,1806668
SVI,19891019,8.9664,9.4938,8.8705,9.1103,2579830
TCAP,19891019,21.1827,21.569,20.9252,21.0539,1529854
TCMC,19891019,62.2137,62.2137,62.2137,62.2137,33335
TGCI,19891019,15.965,16.5421,15.8689,16.0612,1161420
THL,19891019,1.4551,1.4731,1.4372,1.4461,1736509
TIPCO,19891019,5.4186,5.592,5.2452,5.462,3990850
TISCO,19891019,47.1523,47.856,46.8004,47.1523,283617
TMB,19891019,17.8139,17.8139,17.6829,17.8139,229013
TPC,19891019,12.164,12.7791,12.164,12.7791,992133
UMI,19891019,10.6471,10.8356,9.6107,9.9876,2961081
UP,19891019,23.8481,23.8481,23.5,23.5,37914
UV,19891019,4.6071,4.6071,4.5812,4.6071,251136
WG,19891019,72.5152,72.5152,70.8857,70.8857,11782
SET,19891019,668.65,668.65,668.65,668.65,12138470
BAY-F,19891019,41,41,40,40.5,335640
BBL-F,19891019,41.5,41.5,41.5,41.5,117000
BRC-F,19891019,620,620,620,620,10000
CTW-F,19891019,150,150,145,145,25200
DTC-F,19891019,2750,2750,2750,2750,5000
KBANK-F,19891019,27.1392,27.1392,26.5361,26.5361,381367
PAF-F,19891019,86.7631,86.7631,86.7631,86.7631,119290
SCB-F,19891019,68.5,68.5,68.5,68.5,33000
SCC-F,19891019,89,89,88,88,750000
SCCC-F,19891019,175.8,177.5,175.8,177.5,19000
SPC-F,19891019,170,170,170,170,55000
SUC-F,19891019,51,51,51,51,110000
WG-F,19891019,105,105,105,105,131200
DTM,19891019,19.8011,20.1381,19.8011,19.9696,66442
ICBCT,19891019,41.2795,42.6925,40.4721,40.8758,254636
PA,19891019,17.4712,17.4712,16.1039,16.1039,170477
SCIB,19891019,13.1878,13.3803,13.1878,13.1878,131412
SGF,19891019,4.3633,4.4562,4.2705,4.2705,220813
SICCO,19891019,14.9672,14.9672,14.208,14.208,31348
UFM,19891019,13.3,13.3,13,13,16000
