<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20070928,6.22,6.24,6.18,6.19,6326100
A,20070928,3.52,3.52,3.52,3.52,15800
ACAP,20070928,5.75,5.75,5.7,5.7,48000
ACC,20070928,2.18,2.64,2.14,2.44,49648000
ADAM,20070928,3.54,3.6,3.52,3.58,1709000
ADVANC,20070928,90,90,87.5,89,6747930
AEC,20070928,5.9,6.5,5.65,6.25,105600
AEONTS,20070928,49.5,50.5,49,50.5,1200
AF,20070928,12.4,12.4,12.4,12.4,300
AH,20070928,13.1,13.1,13,13.1,306100
AHC,20070928,68.5,68.5,68,68,5300
AI,20070928,7.3,7.3,7.25,7.25,56700
AIT,20070928,14.2,14.2,14.1,14.2,30000
AJ,20070928,2.96,2.98,2.94,2.94,96000
AKR,20070928,2.36,2.38,2.34,2.34,10628600
AMANAH,20070928,0.58,0.59,0.58,0.58,1821000
AMARIN,20070928,13.7,13.7,13.6,13.6,34500
AMATA,20070928,15.4,15.8,15.3,15.4,3145000
AMC,20070928,2.72,2.78,2.7,2.72,992400
AOT,20070928,61,63,61,62,1243408
AP,20070928,6.7,6.75,6.65,6.7,21245100
APURE,20070928,3.04,3.2,3.0044,3.1289,36657112
AQ,20070928,1.15,1.16,1.14,1.15,8511100
ASIA,20070928,43,43,43,43,1300
ASIAN,20070928,1.88,1.97,1.82,1.82,30100
ASIMAR,20070928,1.34,1.36,1.3,1.3,8601400
ASK,20070928,4.96,4.96,4.96,4.96,1500
ASP,20070928,3.9,3.92,3.86,3.86,21956820
AYUD,20070928,20.2,20.2,20.1,20.2,26000
BAFS,20070928,10.8,10.8,10.7,10.8,232980
BANPU,20070928,334,350,334,348,2145241
BAT-3K,20070928,60.5,60.5,59.5,59.5,41100
BAY,20070928,28.25,28.25,27.5,27.5,4592310
BBL,20070928,117,118,115,116,11440422
BCH,20070928,5.4286,5.5143,5.3714,5.4857,1719500
BCP,20070928,14.1,14.1,13.9,14,355400
BDMS,20070928,40,40.25,39.75,39.75,1005300
BEC,20070928,23.2,23.3,23.1,23.2,4407648
BFIT,20070928,7.25,7.25,7.15,7.15,136700
BH,20070928,45.25,45.5,44.75,44.75,474928
BIGC,20070928,49,49.25,48.75,49.25,60600
BJC,20070928,5.1,5.1,5,5,2500
BKI,20070928,181.333,182.667,181.333,182.667,7800
BLAND,20070928,0.91,0.91,0.88,0.89,18699182
BLISS,20070928,1.6116,1.6116,1.5545,1.5545,10060900
BOL,20070928,0.875,0.875,0.875,0.875,422200
BROCK,20070928,1.37,1.37,1.33,1.33,3183000
BROOK,20070928,0.8,0.8,0.79,0.79,71000
BSBM,20070928,1.23,1.23,1.22,1.23,324800
BTC,20070928,1.12,1.13,1.1,1.1,2806800
BTS,20070928,0.9512,0.9512,0.9418,0.9512,2371283
BUI,20070928,13.4,13.4,13.4,13.4,100
CCET,20070928,7.3,7.3,7.05,7.15,4632300
CCP,20070928,1.52,1.54,1.48,1.49,1850500
CEN,20070928,1.78,1.78,1.76,1.76,865500
CENTEL,20070928,5.85,5.85,5.7,5.7,555574
CFRESH,20070928,1.95,1.96,1.95,1.96,106700
CGD,20070928,0.7378,0.7378,0.7111,0.72,4610363
CHOTI,20070928,79,83,79,83,7600
CI,20070928,4.04,4.04,4.04,4.04,16000
CIG,20070928,2.9,2.9,2.85,2.85,119700
CIMBT,20070928,1.4056,1.4424,1.4056,1.4332,7389983
CITY,20070928,2.48,2.48,2.46,2.46,493000
CK,20070928,9.25,9.3,9.1,9.1,5188600
CMO,20070928,1.86,1.88,1.83,1.88,269200
CNS,20070928,36.75,37,36.5,36.5,78300
CNT,20070928,2.48,2.48,2.4,2.44,257000
CPALL,20070928,11.3,11.3,11.1,11.3,5190333
CPF,20070928,5.2,5.25,5.15,5.25,7316664
CPH,20070928,7.05,7.5,7,7.5,300
CPN,20070928,28.5,28.5,27.5,27.75,2438290
