<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180831,14,14,13.9,14,32500
BMSCG,20180831,9.14,9.2,9.14,9.18,152600
BMSCITH,20180831,12.82,12.89,12.81,12.89,298200
BSET100,20180831,11.02,11.08,11.02,11.08,110600
CHINA,20180831,5.16,5.16,5.15,5.16,22600
EBANK,20180831,5.87,5.87,5.87,5.87,100
ECOMM,20180831,8.1,8.11,8.08,8.08,3600
ENGY,20180831,6.55,6.55,6.55,6.55,600
ESET50,20180831,5.88,5.9,5.88,5.9,8100
GLD,20180831,1.7,1.7,1.7,1.7,92800
TDEX,20180831,11.17,11.24,11.17,11.23,44000
TGOLDETF,20180831,3.68,3.69,3.68,3.69,2300
TH100,20180831,5.95,5.95,5.95,5.95,100
2S,20180831,3.12,3.12,3.02,3.02,199800
7UP,20180831,0.46,0.46,0.45,0.46,2495700
A,20180831,6.65,6.7,6.65,6.65,71100
AAV,20180831,4.36,4.46,4.36,4.46,18061300
ABICO,20180831,7.55,7.75,7.5,7.5,376600
ABM,20180831,1.1,1.11,1.09,1.09,502800
ABPIF,20180831,9,9,8.95,8.95,544400
ACAP,20180831,6.6,6.65,6.5,6.6,548500
ACC,20180831,0.45,0.45,0.44,0.45,48500
ADB,20180831,1.23,1.24,1.21,1.21,1360300
ADVANC,20180831,200,203,200,202,2455600
AEC,20180831,0.49,0.5,0.48,0.5,99600
AEONTS,20180831,178.5,180,177,180,175200
AF,20180831,0.73,0.74,0.73,0.74,7600
AFC,20180831,9.1,9.1,9.1,9.1,3700
AGE,20180831,1.42,1.42,1.41,1.41,383000
AH,20180831,34,34.5,33.25,33.5,1233700
AHC,20180831,21.1,21.2,21.1,21.2,11800
AIMIRT,20180831,10.2,10.3,10.2,10.3,155700
AIRA,20180831,2,2,1.99,1.99,188600
AIT,20180831,23,23,22.9,23,327200
AJ,20180831,10,10.1,10,10.1,18200
AJA,20180831,0.4,0.4,0.39,0.4,700100
AKP,20180831,1.64,1.64,1.61,1.61,33500
AKR,20180831,1.04,1.06,1.03,1.05,5946300
ALLA,20180831,1.53,1.55,1.53,1.53,739500
ALT,20180831,3.24,3.24,3.2,3.22,362800
ALUCON,20180831,192,192,191.5,191.5,400
AMA,20180831,6.15,6.15,6.05,6.05,418000
AMANAH,20180831,1.94,1.95,1.92,1.94,5005800
AMARIN,20180831,4.92,4.92,4.88,4.88,34400
AMATA,20180831,21,21.5,20.9,21.3,24563000
AMATAR,20180831,10.6,10.6,10.6,10.6,21500
AMATAV,20180831,6,6,5.8,5.9,4500800
AMC,20180831,2.44,2.44,2.44,2.44,30200
ANAN,20180831,4.88,4.92,4.86,4.88,11279200
AOT,20180831,66,66.75,66,66.75,15581100
AP,20180831,9.25,9.4,9.25,9.4,9337500
APCO,20180831,4.42,4.42,4.4,4.42,34700
APCS,20180831,5.1,5.2,5.1,5.15,29200
APEX,20180831,0.19,0.2,0.19,0.2,80100
APURE,20180831,1.36,1.37,1.36,1.36,265300
AQ,20180831,0.03,0.04,0.03,0.03,41068500
AQUA,20180831,0.49,0.49,0.48,0.49,3721700
ARIP,20180831,0.51,0.52,0.5,0.5,669800
ARROW,20180831,9.05,9.05,8.95,9.05,27700
AS,20180831,1.17,1.17,1.14,1.14,16500
ASAP,20180831,6,6.05,5.85,6,2922200
ASEFA,20180831,4.8,4.82,4.76,4.76,395000
ASIA,20180831,6.65,6.65,6.6,6.6,5200
ASIAN,20180831,8.65,8.85,8.6,8.7,13679000
ASIMAR,20180831,2.66,2.68,2.6,2.62,458300
ASK,20180831,23.7,24.1,23.6,23.6,2066700
ASN,20180831,3.36,3.38,3.32,3.32,232600
ASP,20180831,3.86,3.86,3.82,3.82,2754900
ATP30,20180831,1.71,1.72,1.71,1.72,63900
AU,20180831,7.6,7.6,7.1,7.3,17207800
AUCT,20180831,6.45,6.5,6.4,6.4,1392500
AYUD,20180831,39,39,38.5,38.5,6800
B,20180831,0.61,0.61,0.6,0.6,93700
B-WORK,20180831,10.9,11,10.9,10.9,240000
BA,20180831,12.8,13.1,12.8,13,6592500
BAFS,20180831,34.5,34.5,34,34.25,92200
BANPU,20180831,20.1,20.3,20.1,20.3,16853700
BAY,20180831,41.25,41.25,40.75,41,310600
BBL,20180831,206,207,204,205,4294100
BCH,20180831,18.9,19.3,18.8,19.1,13278300
BCP,20180831,36.25,36.5,36,36,3332600
BCPG,20180831,19,19.3,18.9,19.3,7895800
BCT,20180831,54.75,54.75,54.25,54.25,10700
BDMS,20180831,26.25,26.75,26,26.25,24094300
BEAUTY,20180831,10.6,11.5,10.1,11.3,283718500
BEC,20180831,7.65,7.75,7.55,7.6,5995400
BEM,20180831,8.4,8.4,8.3,8.4,38450600
BFIT,20180831,26.5,28,26.5,27.25,530600
BGRIM,20180831,27.25,27.25,26.5,26.75,7328000
BGT,20180831,1.03,1.04,1.01,1.03,4300
BH,20180831,178.5,182,178,181.5,2178500
BIG,20180831,1.81,1.89,1.81,1.83,38475500
BIZ,20180831,2.86,2.86,2.82,2.86,53800
BJC,20180831,57.25,58.5,57.25,58,2804900
BJCHI,20180831,2.32,2.34,2.32,2.34,103100
BKD,20180831,3.12,3.16,3.12,3.14,184400
BKI,20180831,350,350,349,349,2000
BLA,20180831,32.75,33,32.5,32.75,459800
BLAND,20180831,1.83,1.85,1.82,1.85,30542600
BM,20180831,3.36,3.44,3.3,3.32,1196100
BOFFICE,20180831,13.3,13.4,13.3,13.4,63500
BOL,20180831,1.94,1.94,1.93,1.94,60400
BPP,20180831,24.8,24.9,24.7,24.9,1286900
BR,20180831,5.2,5.25,5.15,5.2,941400
BROCK,20180831,2.4,2.42,2.38,2.4,33200
BROOK,20180831,0.54,0.54,0.52,0.53,3051600
