<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080324,5.88,5.91,5.85,5.91,2077100
A,20080324,3.48,3.5,3.48,3.5,55400
ACAP,20080324,6.6,6.6,6.6,6.6,100
ACC,20080324,2.56,2.64,2.56,2.58,500300
ADAM,20080324,4.44,4.44,4.3,4.36,20300
ADVANC,20080324,98,99.5,97.5,99.5,3697928
AEONTS,20080324,39.5,39.5,39.5,39.5,1500
AF,20080324,14.2,14.2,14.2,14.2,100
AH,20080324,10.8,10.9,10.8,10.9,42800
AI,20080324,6.15,6.15,6,6.1,6100
AIT,20080324,16.5,16.7,16.5,16.7,44600
AJ,20080324,2.74,2.78,2.74,2.74,118800
AKR,20080324,2.06,2.06,2.04,2.06,648800
AMANAH,20080324,0.56,0.56,0.54,0.54,1535200
AMARIN,20080324,13.6,13.6,13.5,13.5,1900
AMATA,20080324,16.7,16.8,16.6,16.6,3633500
AMC,20080324,2.46,2.58,2.44,2.58,3809100
AOT,20080324,57,57,56,57,85035
AP,20080324,6.95,7.15,6.95,7.1,10347900
APURE,20080324,1.9556,1.9733,1.9378,1.9378,2525625
AQ,20080324,0.8,0.81,0.79,0.79,1060400
ASIAN,20080324,1.2,1.22,1.19,1.19,60500
ASIMAR,20080324,1.04,1.07,1.04,1.05,899000
ASP,20080324,3.3,3.3,3.24,3.28,1651600
AYUD,20080324,21.1,21.1,21.1,21.1,10300
BAFS,20080324,10.4,10.4,10.3,10.4,66200
BANPU,20080324,390,392,384,392,1434900
BAT-3K,20080324,71,71,70.5,71,15800
BAY,20080324,22.9,22.9,22.6,22.9,4132500
BBL,20080324,131,133,130,133,5447105
BCH,20080324,4.1143,4.1143,4.1143,4.1143,42900
BCP,20080324,13.7,13.8,13.5,13.8,439500
BDMS,20080324,31.5,31.75,31.25,31.75,315933
BEC,20080324,26.25,27.5,26.25,27,2547400
BFIT,20080324,6.05,6.05,6.05,6.05,21700
BGT,20080324,1.93,1.99,1.93,1.97,201900
BH,20080324,34,34.25,34,34.25,27300
BIGC,20080324,48.5,48.75,48.5,48.5,21300
BJC,20080324,6.6,6.6,6.55,6.55,55900
BKI,20080324,185.333,185.333,185.333,185.333,9600
BLAND,20080324,0.7,0.7,0.68,0.69,12856500
BLISS,20080324,2.36,2.36,2.28,2.32,82037400
BOL,20080324,1.4,1.4,1.35,1.35,150000
BROCK,20080324,1.02,1.02,1,1,796200
BROOK,20080324,0.62,0.63,0.61,0.61,2158200
BSBM,20080324,1.22,1.24,1.22,1.22,469400
BSM,20080324,1.14,1.28,1.14,1.24,56430100
BTC,20080324,0.82,0.82,0.79,0.79,3256800
BTS,20080324,0.81,0.81,0.8005,0.8005,2219709
BUI,20080324,13.2,13.5,13.2,13.3,14500
BWG,20080324,8.05,8.2,8,8.1,3304800
CCET,20080324,5.3,5.4,5.25,5.3,3195057
CCP,20080324,1.31,1.34,1.3,1.3,331800
CEN,20080324,1.45,1.45,1.4,1.4,3360000
CENTEL,20080324,5.6,5.6,5.6,5.6,85000
CFRESH,20080324,1.79,1.81,1.79,1.81,44200
CGD,20080324,0.65,0.66,0.64,0.64,558700
CHOTI,20080324,98,98,98,98,1000
CHUO,20080324,9.8,9.85,9.8,9.8,15409
CI,20080324,3.42,3.5,3.42,3.46,88000
CIG,20080324,2.32,2.33,2.31,2.32,657800
CIMBT,20080324,0.7547,0.7547,0.7487,0.7487,250768
CITY,20080324,2.3,2.4,2.3,2.32,126800
CK,20080324,7.6,7.6,7.5,7.55,971300
CM,20080324,3.12,3.12,3.08,3.08,3300
CMO,20080324,1.97,1.98,1.96,1.96,17700
CMR,20080324,29.75,29.75,29.75,29.75,1400
CNS,20080324,29.5,29.5,29.25,29.5,29400
CNT,20080324,2.22,2.22,2.2,2.2,38000
CPALL,20080324,10.8,10.9,10.8,10.8,1248600
CPF,20080324,4.6,4.6,4.5,4.56,6912400
CPH,20080324,6.2,6.2,6.2,6.2,100
CPI,20080324,4.12,4.16,4.12,4.16,3100
CPL,20080324,12.3,12.3,12.2,12.2,6000
CPN,20080324,27.75,27.75,27.25,27.5,594100
CPNRF,20080324,10.3,10.3,10.3,10.3,1129700
CPR,20080324,1.9,1.9,1.51,1.69,4900
CRANE,20080324,2.62,2.64,2.52,2.54,18372700
CSC,20080324,14.5,14.5,14.4,14.5,69900
CSL,20080324,4,4.04,4,4.02,108800
CSP,20080324,2.1,2.16,2.08,2.08,638400
CTW,20080324,7.5,7.5,7.45,7.45,49000
DCC,20080324,16.3,16.4,16.2,16.3,170100
DCON,20080324,2.2,2.22,2.18,2.22,13500
DELTA,20080324,20.6,20.8,20.5,20.8,328900
DEMCO,20080324,4.3,4.32,4.26,4.26,131700
DIMET,20080324,1.41,1.5,1.41,1.44,11457100
DRACO,20080324,3.575,3.575,3.525,3.55,89800
DRT,20080324,2.7,2.7,2.68,2.68,284100
DTAC,20080324,47,47,46.25,46.75,2106150
DTC,20080324,40,40,40,40,212
DTCI,20080324,9.5,9.5,9.5,9.5,100
EASON,20080324,2.12,2.12,2.12,2.12,100
EASTW,20080324,4.4,4.44,4.4,4.44,80900
ECL,20080324,0.54,0.54,0.53,0.53,383500
EGCO,20080324,98,98,97.5,98,83000
EIC,20080324,4.6,4.62,4.56,4.62,316600
EMC,20080324,6.75,8.05,6.45,7.8,5171366
EPCO,20080324,1.91,1.94,1.91,1.92,230504
ERW,20080324,4.3,4.3,4.28,4.3,806800
ESTAR,20080324,0.51,0.51,0.5,0.5,14789000
EVER,20080324,1.4622,1.472,1.4426,1.4426,6879000
F&D,20080324,6,6,6,6,100
FANCY,20080324,1.91,1.99,1.9,1.9,109400
FC,20080324,2.38,2.38,2.22,2.26,7133300
FER,20080324,1.9,1.92,1.89,1.9,2125100
FNS,20080324,7.9,8.1,7.9,8.05,25000
FOCUS,20080324,2.62,2.62,2.62,2.62,8200
FORTH,20080324,3.5,3.5,3.425,3.45,96401
FSS,20080324,3.7,3.8,3.7,3.8,34500
FUTUREPF,20080324,10.2,10.2,10.2,10.2,10000
GBX,20080324,1.33,1.33,1.3,1.3,7115900
GC,20080324,3.86,3.88,3.86,3.86,6700
GEL,20080324,2.54,2.58,2.4,2.46,32069500
GENCO,20080324,0.76,0.76,0.75,0.75,1161000
GFPT,20080324,1.49,1.5,1.49,1.5,804000
GJS,20080324,0.24,0.25,0.24,0.24,2975700
GLAND,20080324,6,6,5.9,6,19400
GLOW,20080324,30.75,31,30.5,31,394400
GOLD,20080324,7.9,7.9,7.8,7.8,164400
GRAMMY,20080324,13.1,13.5,13,13.3,447100
GRAND,20080324,4,4,4,4,1800
GREEN,20080324,2.12,2.12,2.08,2.1,1231400
GSTEL,20080324,0.75,0.75,0.74,0.75,4265400
HANA,20080324,18,18,17.9,18,1150200
HFT,20080324,1.28,1.28,1.23,1.28,20200
HMPRO,20080324,2.6346,2.661,2.6346,2.6346,282700
HTC,20080324,3.6,3.6,3.6,3.6,100
IEC,20080324,0.192,0.192,0.186,0.187,408532000
IHL,20080324,9.05,9.05,9,9.05,10500
ILINK,20080324,7.3,7.35,7.3,7.35,54000
INET,20080324,1.28,1.29,1.27,1.27,232000
INOX,20080324,1.15,1.16,1.15,1.15,86700
INTUCH,20080324,28,28.5,28,28.5,454600
IRPC,20080324,5.75,5.8,5.7,5.8,3254800
IT,20080324,6.15,6.25,6.1,6.15,857210
ITD,20080324,7.9,8,7.75,8,8682700
JAS,20080324,0.26,0.28,0.26,0.27,45847400
JCT,20080324,42,42,41.75,41.75,5900
JTS,20080324,1.48,1.49,1.48,1.48,309300
JUTHA,20080324,7.85,7.85,7.75,7.85,77000
KAMART,20080324,0.59,0.59,0.49,0.51,31348900
KASET,20080324,1.48,1.62,1.48,1.59,45218300
KBANK,20080324,86.5,88,85.5,88,3731586
KC,20080324,0.96,0.96,0.95,0.95,140100
KCAR,20080324,6.4,6.45,6.4,6.45,28300
KCE,20080324,3.32,3.36,3.3,3.36,2234500
KDH,20080324,37.5,38,37.5,38,13800
KGI,20080324,2.26,2.26,2.2,2.24,2087300
KKP,20080324,29,29.75,28.75,29.5,1330700
KSL,20080324,13,13.1,12.8,13,666100
KTB,20080324,10.1,10.1,9.95,10.1,10111700
KTC,20080324,23.6,23.7,23.5,23.7,99500
KWG,20080324,2.18,2.22,2.18,2.22,1900
L&E,20080324,8.15,8.15,8.05,8.05,12001
LALIN,20080324,2.92,2.92,2.86,2.9,133500
LANNA,20080324,18.6,19,18.5,19,631600
LEE,20080324,3.08,3.14,3.08,3.1,46600
LH,20080324,9.45,9.45,9.3,9.35,3276967
LHK,20080324,1.98,2,1.97,1.97,1182700
LOXLEY,20080324,2.3,2.34,2.28,2.32,1963200
LPN,20080324,7.45,7.7,7.45,7.5,19445600
LRH,20080324,48.5,48.5,48.5,48.5,500
LST,20080324,2.8,2.8,2.76,2.78,385500
LTX,20080324,27.25,27.5,27.25,27.5,2200
LVT,20080324,2.56,2.62,2.56,2.56,68800
M-CHAI,20080324,29,29,29,29,300
MACO,20080324,3.26,3.26,3.26,3.26,5100
MAJOR,20080324,18.4,18.4,18.2,18.4,420400
MAKRO,20080324,98,98,97.5,97.5,72404
MALEE,20080324,7.2,7.3,6.35,7.3,59000
MANRIN,20080324,16,16,16,16,15000
MATI,20080324,8.6,8.6,8.6,8.6,7000
MBAX,20080324,3.52,3.52,3.46,3.5,308200
MBK,20080324,71.5,71.5,71.5,71.5,300
MBKET,20080324,23.5,23.6,23.3,23.6,361400
MCOT,20080324,29,29.25,29,29.25,296100
MCS,20080324,3.8,3.82,3.8,3.8,435100
MDX,20080324,3.1,3.18,3.06,3.06,5380300
METCO,20080324,153,153,153,153,2700
MFEC,20080324,5.25,5.25,5.2,5.2,445000
MIDA,20080324,0.99,1.07,0.97,1.04,32910900
MILL,20080324,2.2364,2.4,2.2182,2.4,18736750
MINT,20080324,15.0909,15.1818,14.8182,15.0909,1459200
MJD,20080324,4.08,4.08,4.02,4.02,107200
MJLF,20080324,9.8,9.8,9.8,9.8,2000
MK,20080324,2.34,2.36,2.34,2.34,147100
ML,20080324,1,1,1,1,216800
MNIT,20080324,10,10,10,10,50000
MODERN,20080324,39.5,39.5,39.5,39.5,500
MPG,20080324,1.0809,1.1096,1.0713,1.0713,8183500
MPIC,20080324,4.965,5.0643,4.8459,4.9054,1162277
MSC,20080324,3.1,3.16,3.1,3.16,27609
NCH,20080324,2.5,2.5,2.48,2.5,92800
NEP,20080324,0.62,0.63,0.61,0.61,3272300
NEWS,20080324,0.24,0.24,0.24,0.24,3000
NMG,20080324,11,11,10.7,11,511450
NNCL,20080324,2.04,2.04,2.02,2.04,1501400
NOBLE,20080324,4.04,4.04,4,4.02,137600
NPP,20080324,24.6,24.6,24.5,24.5,1800
NTV,20080324,116,117,116,117,2000
NWR,20080324,0.54,0.54,0.52,0.53,32497800
OHTL,20080324,544,544,544,544,100
OISHI,20080324,32,32,32,32,15100
PAE,20080324,1.59,1.61,1.56,1.56,6039400
PAF,20080324,1.44,1.45,1.43,1.44,55900
PAP,20080324,1.41,1.41,1.38,1.4,36500
PATO,20080324,3.825,3.825,3.825,3.825,62000
PB,20080324,71.5,71.5,71,71,11200
PDI,20080324,34,34.25,34,34,29700
PE,20080324,0.97,0.99,0.95,0.96,9500000
PERM,20080324,1.19,1.2,1.18,1.19,1329000
PF,20080324,3.94,3.96,3.9,3.94,882400
PICO,20080324,3.36,3.36,3.36,3.36,5000
PK,20080324,1.27,1.29,1.27,1.27,82000
PL,20080324,2.76,2.76,2.72,2.74,88800
PLE,20080324,4.3997,4.4353,4.3819,4.4175,1378807
POST,20080324,5.8,5.8,5.8,5.8,16000
PPM,20080324,3.06,3.06,2.98,2.98,7500
PR,20080324,103,103,103,103,500
PRANDA,20080324,8.45,8.5,8.4,8.5,55800
PREB,20080324,1.19,1.19,1.17,1.18,52000
PRECHA,20080324,0.78,0.808,0.776,0.788,30500
PRG,20080324,52,54,52,54,10300
PRIN,20080324,2.9,2.9,2.86,2.86,109400
PRINC,20080324,4.1,4.12,4,4.02,11241600
PRO,20080324,0.96,0.98,0.93,0.93,997000
PSL,20080324,23.4,23.6,23.2,23.6,593704
PT,20080324,2.02,2.02,1.99,1.99,66200
PTL,20080324,7.25,7.45,7.25,7.45,1894000
PTT,20080324,314,314,310,312,1796445
PTTEP,20080324,151,152,149,151,2173876
PYLON,20080324,1.74,1.76,1.73,1.74,90300
QH,20080324,2.88,2.9,2.78,2.86,51353200
QHPF,20080324,9.4,9.4,9.4,9.4,136000
RATCH,20080324,43.5,44,43.5,44,260336
RCI,20080324,1.17,1.2,1.17,1.18,58700
RCL,20080324,24,24.3,24,24.2,115200
RICH,20080324,0.99,0.995,0.985,0.99,7883900
RML,20080324,0.91,0.93,0.89,0.9,9690502
ROBINS,20080324,11.7,11.8,11.7,11.8,801100
ROJNA,20080324,15.9,15.9,15.7,15.8,23700
RPC,20080324,4.4,4.4,4.38,4.4,121800
RS,20080324,2.68,2.7,2.64,2.68,290500
S,20080324,4.42,4.44,4.36,4.4,391700
S&J,20080324,13.6,13.6,13.4,13.4,57000
SALEE,20080324,4.3,4.32,4.3,4.32,20200
SAM,20080324,1.53,1.57,1.52,1.54,11152200
SAMART,20080324,7.25,7.25,7.2,7.2,700500
SAMCO,20080324,2.1,2.12,2.06,2.12,4200
SAMTEL,20080324,7.3,7.3,7.3,7.3,1000
SAT,20080324,14.6,14.6,14.5,14.6,67400
SAUCE,20080324,130,130,129,130,1800
SC,20080324,15.4,15.4,15,15.1,1814700
SCB,20080324,89,89.5,88,89,3220390
SCC,20080324,214,214,212,214,376842
SCCC,20080324,226,228,226,228,6700
SCP,20080324,8.55,8.7,8.5,8.55,37500
SE-ED,20080324,9.4,9.5,9.4,9.5,14300
SEAFCO,20080324,5.55,5.6,5.5,5.55,349400
SF,20080324,7.7551,7.7551,7.7551,7.7551,100
SIAM,20080324,3.98,4.06,3.96,3.98,205400
SIM,20080324,1.94,1.94,1.93,1.94,42200
SIMAT,20080324,4.1,4.14,4.1,4.14,138200
SINGER,20080324,1.89,1.89,1.89,1.89,58000
SIRI,20080324,3.84,3.88,3.82,3.86,2787400
SIS,20080324,4,4,3.98,3.98,19200
SITHAI,20080324,7.95,7.95,7.9,7.9,150200
SKR,20080324,9.55,9.6,9.5,9.6,54400
SMIT,20080324,2.1,2.14,2.1,2.12,479800
SMM,20080324,0.9,0.95,0.86,0.9,32597800
SNC,20080324,10.2,10.2,10.1,10.1,97300
SNP,20080324,31,31,31,31,7000
SOLAR,20080324,2.8,2.8,2.74,2.76,566700
SORKON,20080324,12.6,12.6,12.6,12.6,200
SPACK,20080324,3.14,3.16,3.14,3.14,158200
SPALI,20080324,3.66,3.74,3.64,3.74,7269900
SPC,20080324,18.5,19,18.5,19,5200
SPCG,20080324,2.2,2.22,2.18,2.2,57900
SPF,20080324,8.95,8.95,8.85,8.9,905000
SPI,20080324,19,19.8,19,19.8,1000
SPORT,20080324,3.04,3.18,3.04,3.18,2434600
SPPT,20080324,4.34,4.34,4.32,4.32,37100
SSC,20080324,18.5,18.5,18.5,18.5,14800
SSF,20080324,2.3,2.3,2.3,2.3,20200
SSI,20080324,0.91,0.91,0.9,0.9,819500
SSSC,20080324,32.5,32.75,32,32.5,12400
STA,20080324,2.64,2.7,2.64,2.68,788500
STANLY,20080324,141,141,140,140,20303
STAR,20080324,1.74,1.81,1.74,1.76,36963300
STEC,20080324,4.9,4.92,4.84,4.84,11450500
STHAI,20080324,1.73,1.74,1.71,1.74,158100
STPI,20080324,9,9,8.9,8.9,179500
SUC,20080324,19.2,19.3,19.2,19.3,41000
SUPER,20080324,0.93,0.97,0.91,0.93,1383800
SUSCO,20080324,0.36,0.36,0.35,0.35,2229000
SVI,20080324,1.4,1.4,1.39,1.39,1125600
SVOA,20080324,1.25,1.27,1.25,1.25,410000
SWC,20080324,3.9,4,3.86,4,45000
SYNTEC,20080324,0.86,0.86,0.84,0.85,10375900
TAPAC,20080324,1.36,1.37,1.2,1.35,21900
TASCO,20080324,22.6,22.6,22.3,22.4,16500
TC,20080324,13.1,13.1,13.1,13.1,500
TCAP,20080324,15.3,15.5,15.2,15.3,1133600
TCB,20080324,27.25,27.5,27.25,27.5,26300
TCC,20080324,4.98,5,4.96,4.98,397500
TCJ,20080324,5.1,5.25,5.1,5.15,1272200
TEAM,20080324,5,5,5,5,225
TF,20080324,496,500,496,500,100
TFD,20080324,1.01,1.05,1.01,1.04,1570800
TFI,20080324,1.9815,2.0203,1.9815,1.9815,1615322
TFUND,20080324,10.8,10.8,10.8,10.8,534300
TGCI,20080324,1.35,1.38,1.35,1.35,2367100
TGPRO,20080324,0.75,0.76,0.72,0.72,5501400
THAI,20080324,28.5,28.5,28.25,28.5,111300
THANI,20080324,0.78,0.78,0.76,0.76,30100
THCOM,20080324,9.8,9.8,9.7,9.8,105900
THE,20080324,0.505,0.515,0.5,0.505,2136600
THIP,20080324,25.25,25.25,25.25,25.25,200
THL,20080324,1.31,1.31,1.28,1.29,5266600
THRE,20080324,6,6,6,6,21000
TICON,20080324,18.3,18.4,18.2,18.4,129700
TIF1,20080324,9.9,9.9,9.9,9.9,33000
TIP,20080324,17.3,17.3,17.3,17.3,6300
TIPCO,20080324,5.15,5.15,5,5.1,579600
TISCO,20080324,27.5,28.75,27.5,28.75,1929100
TK,20080324,4.24,4.24,4.24,4.24,58400
TKS,20080324,3.98,4.04,3.98,3.98,5980
TLUXE,20080324,1.89,1.89,1.89,1.89,13500
TMB,20080324,1.25,1.26,1.24,1.24,10948008
TMD,20080324,50,50.5,50,50.5,8400
TMT,20080324,3.96,4,3.96,3.96,63600
TMW,20080324,14.1,14.1,14.1,14.1,100
TNDT,20080324,6.55,6.9,6.55,6.85,236700
TNH,20080324,6.3,6.35,6.3,6.35,10400
TNPC,20080324,5.05,5.5,5.05,5.5,16400
TOG,20080324,3.74,3.8,3.7,3.76,1481400
TOP,20080324,68,68,66.5,68,5962288
TPA,20080324,69,69,69,69,300
TPAC,20080324,5.95,5.95,5.95,5.95,69000
TPC,20080324,20.9,21.5,20.9,21.5,2986500
TPCORP,20080324,10.3,10.5,10.3,10.4,2500
TPIPL,20080324,6.75,6.75,6.65,6.7,930400
TR,20080324,70,70,69.5,69.5,9600
TRC,20080324,5.5978,5.7144,5.5589,5.6366,4758100
TRITN,20080324,2.84,3.14,2.78,3.14,72991296
TRT,20080324,10,10.1,9.95,9.95,80300
TRU,20080324,2.36,2.4,2.36,2.4,15600
TRUBB,20080324,0.9875,0.9875,0.9562,0.975,467200
TRUE,20080324,5.05,5.05,4.98,5.05,2605900
TSC,20080324,7.8,7.8,7.8,7.8,41800
TSF,20080324,0.334,0.42,0.334,0.42,8600
TSTH,20080324,2.26,2.26,2.16,2.18,4487000
TTA,20080324,35.6901,37.2814,35.2355,37.0541,7806771
TU,20080324,19.5,19.5,19.4,19.4,231600
TUCC,20080324,11.3591,11.4319,11.3591,11.4319,4046000
TVI,20080324,2.8,2.8,2.8,2.8,3300
TVO,20080324,18,18,17.9,17.9,352725
TWP,20080324,14.5,14.6,14.4,14.5,15100
TWZ,20080324,1.18,1.18,1.17,1.18,41400
TYCN,20080324,5.7,5.7,5.65,5.65,20000
U,20080324,0.22,0.23,0.21,0.22,234497088
UBIS,20080324,3.08,3.12,3.08,3.12,249200
UEC,20080324,7.2,7.2,6.95,7,942700
UKEM,20080324,0.4725,0.5,0.4725,0.4925,21482400
UMI,20080324,1,1.07,1,1.02,7531400
UMS,20080324,27.5,28,27.5,28,79200
UNIQ,20080324,3.34,3.34,3.24,3.24,2229900
UP,20080324,20.2,20.2,20,20,23300
UPOIC,20080324,7.05,7.2,7.05,7.2,90000
URBNPF,20080324,10,10,10,10,1200
UV,20080324,2.74,2.84,2.66,2.84,39800
UVAN,20080324,66.5,68.5,66.5,67.5,19400
VNG,20080324,3.54,3.56,3.54,3.56,292200
VNT,20080324,7.8,8.2,7.8,8.1,674500
WAVE,20080324,24,24.2,23.5,23.5,89500
WG,20080324,45.25,45.25,45.25,45.25,1200
WIIK,20080324,1.31,1.47,1.31,1.34,8504500
WIN,20080324,1.14,1.14,1.11,1.12,2961900
WORK,20080324,16.3,16.5,16.3,16.5,9700
YCI,20080324,5.9,5.9,5.9,5.9,4000
YNP,20080324,0.616,0.624,0.616,0.624,222600
YUASA,20080324,1.74,1.75,1.74,1.75,3500
ZMICO,20080324,3.12,3.16,3.08,3.16,640900
SCB-P,20080324,88.5,88.5,88.5,88.5,700
TISCO-P,20080324,28.75,29.25,28.75,29.25,27600
$AGRI,20080324,60.6,60.74,60.3,60.7,741200
$AUTO,20080324,305.95,307.14,305.39,307.14,934900
$BANK,20080324,289.86,292.04,286.87,292.04,4295700
$COMM,20080324,4842.51,4857.25,4831.98,4848.64,7084000
$CONMAT,20080324,5639.07,5639.15,5584.93,5626.73,8253400
$ENERG,20080324,19100.8,19108,18876.8,19074.8,2947800
$ETRON,20080324,724.64,729.31,721.39,727.13,780400
$FASHION,20080324,556.11,556.51,554.76,555.11,17300
$FIN,20080324,930.61,930.96,925.32,929,3175900
$FOOD,20080324,4840.84,4840.84,4785.77,4832.86,613400
$HELTH,20080324,839.01,843.93,836.07,843.93,45800
$HOME,20080324,14.73,14.83,14.67,14.68,3031400
$ICT,20080324,86.85,87.54,86.51,87.54,18182200
$IMM,20080324,80.6,80.66,80.01,80.03,2685700
$INSUR,20080324,5030.24,5038.64,5030.24,5036.07,6300
$MEDIA,20080324,48.95,50.08,48.78,50.08,12241900
$MINE,20080324,28.81,29,28.74,28.76,529600
$PERSON,20080324,298.37,299.85,297.63,299.15,170200
$PETRO,20080324,613.08,624.56,608.9,624.56,486200
$PKG,20080324,1832.55,1858.58,1832.55,1851.35,709200
$PROF,20080324,261.26,261.69,258.11,259.47,546200
$PROP,20080324,133.82,134.3,133.28,134.23,53627900
$TRANS,20080324,123.99,124.62,122.83,124.62,1369200
MAI,20080324,265.03,266.88,264,266.88,212121408
SET,20080324,805.46,807.28,799.46,807.28,1806464256
SET100,20080324,1248.38,1252.32,1237.95,1252.32,334316000
SET50,20080324,578.66,580.63,573.65,580.63,119557904
AP-F,20080324,7,7,7,7,300000
BANPU-F,20080324,388,394,388,394,50000
BBL-F,20080324,133,134,131,133,2221400
EGCO-F,20080324,98,98.5,98,98.5,15900
KBANK-F,20080324,86,88,86,88,946000
LH-F,20080324,9.9,9.95,9.9,9.9,131500
QH-F,20080324,2.84,2.84,2.84,2.84,10000
SCC-F,20080324,214,216,212,216,211500
ADAM-W1,20080324,3.14,3.14,3.08,3.1,119700
AIT-W1,20080324,5,5.1,4.96,5.1,6100
AMC-W1,20080324,1.29,1.39,1.29,1.36,6365000
ASCON,20080324,6.1583,6.1583,6.0605,6.1583,52685
BCP-DR1,20080324,13.8,13.8,13.7,13.8,38600
BECL,20080324,20.8,20.8,20.6,20.7,337300
BLISS-W1,20080324,0.25,0.25,0.24,0.24,7506700
BLS,20080324,21.4,21.4,21.1,21.3,279500
BMCL,20080324,0.95,0.95,0.94,0.95,1118700
CAWOW,20080324,4.32,4.36,4.28,4.36,170200
CCET-W2,20080324,3.8,3.86,3.8,3.84,177100
CGS,20080324,0.8996,0.9119,0.8873,0.9119,3528243
CSP-W1,20080324,0.63,0.65,0.62,0.62,15481800
ESTAR-W1,20080324,0.2,0.21,0.2,0.21,390100
ESTAR-W2,20080324,0.09,0.09,0.08,0.08,1207600
ETG,20080324,4.88,4.9,4.5,4.9,9000
GEN-W1,20080324,0.61,0.62,0.6,0.6,8640000
GFM,20080324,9.35,9.4,9.25,9.35,88500
GJS-W1,20080324,0.06,0.06,0.06,0.06,507000
HEMRAJ,20080324,1.29,1.3,1.28,1.3,2438500
ICBCT,20080324,4.8,4.88,4.78,4.88,73100
LHS,20080324,1.34,1.34,1.34,1.34,50000
MFEC-W1,20080324,2.44,2.44,2.4,2.42,61000
NEP-W1,20080324,0.29,0.29,0.28,0.28,4854500
NNCL-W1,20080324,1.2,1.21,1.18,1.2,2000200
OSK,20080324,3.02,3.02,2.98,2.98,685200
PFFUND,20080324,10.1,10.1,10.1,10.1,3800
PHATRA,20080324,34.75,34.75,34.5,34.75,204100
PS,20080324,9.5,9.95,9.5,9.85,2185400
PTTAR,20080324,37.5,37.75,37,37.5,4242196
PTTCH,20080324,103,105,102,105,710127
SAM-W1,20080324,1.17,1.2,1.17,1.17,4920200
SCAN,20080324,4.72,4.88,4.72,4.8,99000
SCBLIFE,20080324,182,182,182,182,1100
SCIB,20080324,16,16.1,15.9,16,2700100
SECC,20080324,5.05,5.45,4.98,5.45,13565001
SICCO,20080324,3.92,3.92,3.88,3.9,183100
