<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070228,3.6,3.64,3.6,3.62,582000
ACC,20070228,1.82,2,1.82,1.99,2742900
ADAM,20070228,2.2,2.34,2.2,2.34,2978100
ADVANC,20070228,71,73,71,73,3945000
AEC,20070228,5.45,5.8,5.45,5.8,700
AEONTS,20070228,42,42,42,42,1400
AF,20070228,7.2,7.2,7.2,7.2,100
AFC,20070228,4.62,4.74,4.5,4.6,6400
AH,20070228,15.5,15.8,15.4,15.7,803500
AHC,20070228,97,97,87,92,33900
AI,20070228,6.65,6.95,6.65,6.95,282300
AIT,20070228,16.1333,16.4,15.9333,16.2667,2870400
AJ,20070228,2.82,2.9,2.8,2.84,537000
AKR,20070228,2.18,2.26,2.18,2.26,7565800
AMANAH,20070228,0.57,0.58,0.56,0.58,3090700
AMARIN,20070228,12.5,12.7,12.4,12.7,103700
AMATA,20070228,11.3,11.4,11,11.4,2435000
AMC,20070228,5.4402,5.6875,5.3908,5.4402,1642654
AOT,20070228,59.5,60.5,59,60.5,1661393
AP,20070228,4.22,4.32,4.2,4.32,11197701
APURE,20070228,1.7778,1.8133,1.76,1.7956,8968050
AQ,20070228,1.19,1.22,1.19,1.22,5459100
ASIA,20070228,55,57.5,55,56,174600
ASIMAR,20070228,0.84,0.91,0.83,0.9,9177000
ASK,20070228,5.2,5.2,5.2,5.2,200
ASP,20070228,2.64,2.8,2.64,2.8,19693000
AYUD,20070228,16.3,16.4,16,16,2468400
BAFS,20070228,8.747,9.0802,8.747,9.0802,577654
BANPU,20070228,184,187,183,187,1677000
BAT-3K,20070228,48,48,48,48,2500
BAY,20070228,19.4,19.7,19.2,19.7,25710260
BBL,20070228,108,109,106,109,15352912
BCH,20070228,4.8,4.9143,4.7714,4.8857,4343800
BCP,20070228,8.5,8.8,8.4,8.8,311200
BDMS,20070228,35.25,36,35,36,3398000
BEC,20070228,20.5,21.2,20.2,21.2,4949800
BFIT,20070228,6.25,6.3,6.2,6.3,173100
BH,20070228,36.5,37.25,36,37.25,481200
BIG,20070228,6.5,6.5,6.4,6.4,10000
BIGC,20070228,46,47,46,47,6700
BJC,20070228,4.125,4.125,4.125,4.125,900
BKI,20070228,150.667,150.667,148,149.333,90637
BLAND,20070228,0.71,0.73,0.7,0.73,24867300
BLISS,20070228,1.1466,1.198,1.1352,1.198,4738000
BOL,20070228,0.61,0.615,0.61,0.615,20100
BROCK,20070228,0.96,1,0.96,0.992,10117500
BROOK,20070228,1,1.04,0.99,1.02,18922300
BSBM,20070228,1.24,1.27,1.23,1.27,2000200
BTC,20070228,0.9,0.93,0.9,0.92,823500
BTS,20070228,0.9795,0.9983,0.9606,0.9795,31412178
CCET,20070228,4.6,4.72,4.56,4.72,3178300
CCP,20070228,1.39,1.39,1.34,1.38,56500
CEN,20070228,0.944,0.968,0.94,0.96,1906000
CENTEL,20070228,6.1,6.15,6.1,6.15,106300
CFRESH,20070228,2.16,2.26,2.16,2.24,96700
CGD,20070228,0.9315,0.9823,0.9231,0.9569,5069040
CHARAN,20070228,58,58,58,58,2100
CHUO,20070228,10.8,11.2,10.8,11.2,54700
CI,20070228,4.16,4.16,4.1,4.14,89000
CIG,20070228,1.15,1.19,1.15,1.19,50100
