<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19920108,5.4395,5.4395,5.2071,5.2536,8530530
AFC,19920108,56.5,58,56,57,65040
AJ,19920108,5,5,4.8,4.95,737000
ALUCON,19920108,145,148,144,148,6500
AMARIN,19920108,6.3159,6.3743,6.1989,6.3743,6248250
ASIA,19920108,46.3877,47.1739,45.6014,47.1739,2289
ASP,19920108,4.658,4.731,4.56,4.633,11583000
AYUD,19920108,252,252,250,250,27400
BANPU,19920108,27.75,27.99,27.75,27.75,25700
BAY,19920108,31.9568,32.2671,31.3363,31.6466,1871640
BBL,19920108,48.8,49.6,48,48.6,11959790
BDMS,19920108,5.3274,5.4676,5.3274,5.4676,524255
BFIT,19920108,98.5631,100.617,98.5631,99.2476,356774
BH,19920108,15.9217,16.1026,15.9217,16.1026,9395
BIG,19920108,57,59,56.5,57.5,12000
BIGC,19920108,16.6267,16.6267,15.7245,15.9823,423230
BKI,19920108,185.17,185.17,183.381,183.381,1480
BTNC,19920108,45,45,44.5,44.75,2900
BTS,19920108,97.9486,98.8904,93.7104,94.1813,1330625
BUI,19920108,70.3951,70.3951,69.9882,69.9882,4300
CEN,19920108,6.2423,6.3384,6.0983,6.2423,93710
CENTEL,19920108,2.8432,2.8432,2.7958,2.8191,189000
CNS,19920108,51.2899,51.8661,50.1373,50.4254,53095
CNT,19920108,25.0456,25.0456,24.3259,24.3259,368901
CPF,19920108,4.4763,4.5296,4.2898,4.3431,3379654
CSC,19920108,54.5981,55.1441,54.5981,55.1441,7324
CSR,19920108,62,63,62,63,700
CTW,19920108,34.627,34.627,34.4503,34.4503,40822
CWT,19920108,49.5887,49.5887,47.305,48.6099,501468
DCC,19920108,4.8,4.975,4.75,4.775,702000
DTC,19920108,108.519,113.278,108.519,113.278,23636
ERW,19920108,5.8153,5.8543,5.6592,5.8153,693717
GEL,19920108,21.6173,21.6173,21.6173,21.6173,74929
GYT,19920108,318,318,318,318,100
HTC,19920108,3.9714,3.9927,3.9714,3.9927,56202
ICC,19920108,368.077,368.077,368.077,368.077,717
IFEC,19920108,3.5752,3.5752,3.5408,3.5408,44210
INSURE,19920108,68.5,70,68,70,8400
INTUCH,19920108,7.6637,7.7197,7.44,7.5518,34219076
JUTHA,19920108,42.9423,44.66,42.7276,42.9423,383768
KBANK,19920108,26.5562,27.0325,26.1989,26.318,7802019
KCE,19920108,3.5898,3.5898,3.5513,3.5898,181339
KDH,19920108,40.5,42,40.5,42,14300
KGI,19920108,7.5087,7.656,7.4351,7.4351,1236139
KKC,19920108,5.3895,5.4235,5.3895,5.3895,66366
KKP,19920108,41.7582,42.5934,41.7582,42.1758,234202
KTB,19920108,13.051,13.1469,12.859,13.051,3530580
LEE,19920108,1.525,1.525,1.4917,1.525,2061000
LH,19920108,7.5495,7.7414,7.3575,7.4855,20207198
LTX,19920108,48,48,47.5,48,4900
MANRIN,19920108,44.75,45,44,45,31100
MATI,19920108,12.613,12.961,12.613,12.7,41380
MFC,19920108,23.2,23.6,23,23,354000
MINT,19920108,1.0425,1.0425,1.0281,1.0425,973200
MK,19920108,10.3142,10.6998,10.3142,10.507,3678119
