<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031230,17.7,17.8,17.3,17.3,1124700
ADAM,20031230,3.7051,3.7389,3.5867,3.6036,693925
ADVANC,20031230,83,84,82,83.5,3430025
AEC,20031230,17.1,17.2,16.4,16.4,3451322
AEONTS,20031230,35.2,35.2,34,34.8,168500
AFC,20031230,13.2,13.2,13.1,13.2,17100
AH,20031230,27,31.4,27,30.8,2079200
AIT,20031230,36.6667,36.6667,35.3333,35.3333,308100
AJ,20031230,6.8,6.95,6.8,6.9,433100
AMANAH,20031230,1.6366,1.6366,1.6,1.6,6414297
AMARIN,20031230,10.4,10.4,10.4,10.4,7000
AMATA,20031230,14.6,14.7,14.4,14.4,6410700
AP,20031230,5.55,5.85,5.55,5.65,14579700
APURE,20031230,1.7778,1.8133,1.76,1.7778,1581300
AQ,20031230,18.0774,18.2529,17.1121,17.1999,20764100
ASIAN,20031230,5.5,5.6,5.5,5.6,304000
ASIMAR,20031230,2.28,2.34,2.26,2.3,777000
ASP,20031230,8.8,9,8.75,8.9,11289000
AYUD,20031230,18.4,18.6,18.4,18.6,26600
BAFS,20031230,10.413,10.9962,10.413,10.8296,9708017
BANPU,20031230,125,131,123,127,3144600
BAT-3K,20031230,62.5,62.5,61.5,61.5,77000
BAY,20031230,14.5,14.5,13.8,14.1,54989048
BBL,20031230,109,110,105,108,15372715
BCP,20031230,16.8,17.1,16.5,16.5,10378400
BDMS,20031230,6.8684,6.8684,6.8684,6.8684,5241
BEC,20031230,21.2,21.4,21,21.2,3984000
BFIT,20031230,7.95,7.95,7.75,7.8,219600
BH,20031230,13.9,14.1,13.4,13.5,3998500
BIG,20031230,18.4,18.4,18,18,2100
BIGC,20031230,18.3,18.4,18.3,18.4,110780
BJC,20031230,7.6,7.65,7.5,7.5,9500
BKI,20031230,208,212,206.667,210.667,35925
BLAND,20031230,1.71,1.77,1.7,1.73,197625504
BROOK,20031230,2.08,2.12,2.08,2.1,525200
BTC,20031230,6.05,6.3,5.95,6.05,4281000
CCET,20031230,3.3,3.325,3.275,3.3,6978000
CCP,20031230,7.15,7.15,6.9,7,5864500
CENTEL,20031230,2.2635,2.2635,2.2635,2.2635,13700
CFRESH,20031230,3.72,3.76,3.6,3.6,634300
CGD,20031230,0.6928,0.7419,0.6079,0.6257,39153
CHOTI,20031230,83,83,81,81,4100
CI,20031230,13.3,13.5,13,13.2,120500
CIMBT,20031230,3.1133,3.1565,3.07,3.1349,5522898
CK,20031230,28,28.75,24.2,26.75,117422400
CM,20031230,4.0886,4.1113,4.0659,4.1113,121069
CMR,20031230,15.566,15.566,15.566,15.566,5465
CNS,20031230,70,73.5,69.5,70.5,5617500
CPALL,20031230,5.7,5.85,5.6,5.6,18831000
CPF,20031230,4.36,4.44,4.34,4.42,13812800
CPH,20031230,15.7,15.7,15.2,15.2,24800
CPI,20031230,4.8913,4.8913,4.8429,4.8913,162920
CPL,20031230,39.5,39.75,39.5,39.5,7000
CPN,20031230,9.8,9.8,9.7,9.8,104000
CSC,20031230,28.75,29.5,28.75,28.75,38600
CSR,20031230,38,38,36.25,37,4200
CTW,20031230,10.1,10.4,10.1,10.3,311100
CWT,20031230,20.25,20.375,19.75,19.75,136600
DCC,20031230,21.6,21.8,21,21.1,2638084
DELTA,20031230,25.75,26,25.5,26,1404400
DRACO,20031230,3.7,3.775,3.625,3.775,34700
DTC,20031230,41.25,41.5,41.25,41.25,5600
EARTH,20031230,3.26,3.26,3.1,3.14,1608300
EASTW,20031230,5.3,5.35,5.3,5.35,701000
EGCO,20031230,79,88,78,84.5,13347439
