<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000321,13.2,13.4,13.2,13.3,102000
ADVANC,20000321,39.8,39.8,39.2,39.2,9000
AHC,20000321,9.2,9.2,9,9,10000
AJ,20000321,0.19,0.2,0.19,0.2,170000
AMARIN,20000321,2.4,2.4,2.4,2.4,53000
AP,20000321,0.29,0.33,0.29,0.33,1290000
APURE,20000321,2.3111,2.4889,2.3111,2.4,181462
ASIAN,20000321,1.15,1.175,1.1125,1.125,552000
ASIMAR,20000321,0.7297,0.7297,0.7297,0.7297,13978
ASP,20000321,3.475,3.525,3.35,3.35,3888000
AYUD,20000321,96,96,95.5,96,54600
BANPU,20000321,21.75,22,20.25,20.5,2517900
BAT-3K,20000321,22.75,23.25,22.5,22.5,10300
BAY,20000321,8.9,9.4,8.9,9,8757513
BBL,20000321,38.5,39.25,38.25,38.25,816120
BCP,20000321,8.2,8.2,7.6,7.6,370100
BDMS,20000321,1.5263,1.6599,1.5263,1.5263,530689
BEC,20000321,27.8,28.4,27.6,28,868360
BIGC,20000321,16.75,16.75,16.5,16.75,230800
BJC,20000321,3.375,3.375,3.35,3.35,5000
BKI,20000321,44.8881,44.8881,44.4437,44.4437,68400
BLAND,20000321,0.4,0.41,0.39,0.39,5261000
BTS,20000321,4.3323,4.4265,4.2382,4.2382,399655
BUI,20000321,8.5938,8.5938,8.5938,8.5938,4320
CENTEL,20000321,1.0587,1.077,1.0587,1.077,74000
CFRESH,20000321,3.1669,3.1669,3.1669,3.1669,143991
CHARAN,20000321,28.5,28.5,28.5,28.5,400
CHOTI,20000321,145,146,145,146,6400
CK,20000321,2.15,2.225,1.925,1.95,11042000
CM,20000321,3.18,3.18,3.18,3.18,33018
CNS,20000321,35.25,36.5,33.75,33.75,750021
CPF,20000321,7.4605,7.5671,7.4072,7.4605,4755967
CPH,20000321,4,4.1,3.9,4,214000
CPI,20000321,2.6926,2.6926,2.6733,2.6733,12905
CPN,20000321,1.3837,1.3975,1.3145,1.3145,1051536
CSC,20000321,9.8,10.5,9.7,9.7,440700
CSR,20000321,16.25,16.25,16.25,16.25,400
CTW,20000321,17.625,18.375,16.25,16.375,779000
DELTA,20000321,47.4,48.8,47.4,48.4,495600
DRACO,20000321,2.75,2.8,2.7,2.7,166900
DTC,20000321,31,31,30,30,2904
EASTW,20000321,2.6,2.675,2.6,2.675,800000
EE,20000321,1,1,1,1,10000
EGCO,20000321,30,30.5,28.75,29,1637800
ERW,20000321,1.5833,1.5833,1.5833,1.5833,117600
ESTAR,20000321,0.75,0.75,0.725,0.725,1154000
