<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030911,21.1,21.4,20.5,20.7,1338900
ADVANC,20030911,56,56,55.5,55.5,2709100
AEC,20030911,14.4,15,14.4,15,6956000
AEONTS,20030911,35.8,35.8,35.6,35.6,117000
AFC,20030911,14,14.5,14,14.4,14620
AH,20030911,26.248,26.248,25.09,25.09,396891
AHC,20030911,49.5,50,49.5,50,3000
AIT,20030911,18.8333,18.8333,18.3333,18.5,1154625
AJ,20030911,8.9,8.95,8.6,8.75,2018200
AMANAH,20030911,1.5451,1.5909,1.536,1.5451,53999532
AMARIN,20030911,11.9,11.9,11.9,11.9,1000
AMATA,20030911,8.8,9.25,8.8,9.25,15030800
AP,20030911,6.3,6.45,6.25,6.35,12010900
APURE,20030911,3.3244,3.7689,3.2711,3.4667,112140344
AQ,20030911,15.6203,16.6733,15.4448,16.3223,68000664
ASIAN,20030911,4.325,4.45,4.325,4.375,4604200
ASIMAR,20030911,3.18,3.48,3.18,3.36,17159632
ASP,20030911,6.2,6.65,6.1,6.55,19038000
AYUD,20030911,20,20,19.8,19.8,52400
BAFS,20030911,9.4967,9.58,9.4134,9.4967,2014060
BANPU,20030911,55,55.5,54.5,55.5,1074300
BAT-3K,20030911,77,77,76,76,59900
BAY,20030911,9.9,9.9,9.75,9.8,21424700
BBL,20030911,76.5,77,75,76.5,4222100
BCP,20030911,8,8.55,7.85,8.45,16858400
BDMS,20030911,5.4184,5.4184,5.3803,5.4184,317103
BEC,20030911,24.4,24.4,24,24.2,4136000
BFIT,20030911,8.1,8.45,8.1,8.35,1834686
BIG,20030911,21.8,21.8,21.2,21.2,14900
BIGC,20030911,18.2,18.2,17.9,18,405200
BJC,20030911,8.45,8.45,8.35,8.35,4800
BKI,20030911,197.333,197.333,196,197.333,42450
BLAND,20030911,0.855,0.88,0.855,0.86,108005000
BROOK,20030911,2.98,3.04,2.94,2.98,11972300
BTC,20030911,6.65,6.7,6.2,6.4,13044300
CCET,20030911,3.625,3.7,3.625,3.675,176000
CENTEL,20030911,2.3365,2.3913,2.3365,2.3913,1329800
CFRESH,20030911,5.25,5.55,5.25,5.4,7632400
CHOTI,20030911,92,92,92,92,100
CHUO,20030911,8.8,9.2,8.6,9,118400
CI,20030911,13.9,14.1,13.8,13.9,804900
