<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080228,6.1,6.13,6.06,6.13,4762000
A,20080228,3.48,3.5,3.48,3.48,211200
ACAP,20080228,6.5,6.65,6.3,6.65,131400
ACC,20080228,2.78,2.84,2.78,2.82,422400
ADAM,20080228,4.72,4.82,4.64,4.72,552200
ADVANC,20080228,105,106,104,105,3597000
AEC,20080228,5.2,5.2,5.15,5.15,300
AEONTS,20080228,37.75,38,36,36.75,166800
AH,20080228,11.3,11.7,11.3,11.7,512700
AI,20080228,6.4,6.55,6.4,6.45,218700
AIT,20080228,16.8,17.2,16.6,16.9,397668
AJ,20080228,2.92,3.08,2.92,3.08,4247400
AKR,20080228,2.12,2.16,2.12,2.14,1550100
AMANAH,20080228,0.53,0.54,0.52,0.53,618600
AMARIN,20080228,13.6,13.6,13.5,13.5,30033
AMATA,20080228,15.9,16.7,15.8,16.6,2903500
AMC,20080228,2.3,2.3,2.28,2.28,47410
AOT,20080228,57,58,57,57.5,3417600
AP,20080228,6.2,6.25,6.2,6.25,3658602
APURE,20080228,2.0267,2.2756,2.0267,2.1511,79246800
AQ,20080228,0.8,0.82,0.8,0.81,2037700
ASIAN,20080228,1.25,1.25,1.24,1.24,9800
ASIMAR,20080228,1.12,1.17,1.12,1.17,12025600
ASK,20080228,5.1,5.1,5.05,5.05,2000
ASP,20080228,3.62,3.66,3.6,3.66,6172700
AYUD,20080228,21.3,21.4,21.3,21.4,15500
BAFS,20080228,10.6,10.6,10.5,10.6,292500
BANPU,20080228,484,488,476,480,2987402
BAT-3K,20080228,68.5,82,68.5,77,325753
BAY,20080228,24.2,24.6,24.2,24.5,3700000
BBL,20080228,126,128,125,128,3577180
BCH,20080228,4.3429,4.3429,4.2857,4.3143,1322800
BCP,20080228,14,14.9,14,14.7,5032000
BDMS,20080228,34,34,33.75,34,665700
BEC,20080228,27,27.5,26.75,27.25,3229809
BFIT,20080228,6.2,6.2,6.15,6.2,705000
BGT,20080228,1.79,1.79,1.76,1.77,521900
BH,20080228,38.75,38.75,38.75,38.75,881700
BIGC,20080228,46,46.25,45.75,46.25,191900
BJC,20080228,6.95,7.05,6.95,6.95,82018
BKI,20080228,185.333,185.333,185.333,185.333,150
BLAND,20080228,0.73,0.74,0.72,0.72,13125600
BLISS,20080228,4.48,4.68,4.24,4.28,191053520
BOL,20080228,1.15,1.15,1.13,1.14,1769000
BROCK,20080228,1.04,1.08,1.04,1.07,10265901
BROOK,20080228,0.63,0.63,0.6,0.61,1955100
BSBM,20080228,1.33,1.34,1.31,1.32,3260400
BSM,20080228,1.17,1.17,1.11,1.14,1832401
BTC,20080228,0.82,0.88,0.82,0.85,3190900
BTS,20080228,0.8665,0.8665,0.8476,0.8476,5009805
BWG,20080228,8.85,8.9,8.4,8.45,5888600
CCET,20080228,6,6.05,6,6.05,4118100
CCP,20080228,1.34,1.48,1.34,1.43,4256500
CEN,20080228,1.46,1.49,1.45,1.46,9869000
CENTEL,20080228,5.75,5.75,5.75,5.75,75000
CFRESH,20080228,1.81,1.81,1.77,1.78,441100
CGD,20080228,0.6133,0.6222,0.6044,0.6044,5144625
CHARAN,20080228,67,67,67,67,400
CHUO,20080228,9.65,9.65,9.5,9.5,78600
CI,20080228,3.3,3.42,3.3,3.36,116600
CIG,20080228,2.31,2.31,2.28,2.31,601400
CIMBT,20080228,0.7906,0.8086,0.7906,0.7906,2930921
CITY,20080228,2.24,2.24,2.2,2.2,61500
CK,20080228,7.9,8.05,7.85,8.05,2397000
CM,20080228,2.96,3,2.94,3,40000
CMO,20080228,2,2.04,1.97,1.97,197601
CNS,20080228,33.75,34,33.5,34,280100
CNT,20080228,2.36,2.38,2.32,2.32,1099600
CPALL,20080228,10.6,10.8,10.5,10.8,4765961
CPF,20080228,4.58,4.62,4.54,4.6,6545300
CPH,20080228,6,6,6,6,2000
CPI,20080228,4.1,4.3,4.1,4.18,321080
CPL,20080228,12.5,12.8,12.5,12.7,3000
CPN,20080228,26.5,27,25.5,27,3554400
CPNRF,20080228,10,10,10,10,555600
CPR,20080228,1.59,1.59,1.59,1.59,100
CRANE,20080228,2.66,2.72,2.54,2.62,22252200
CSC,20080228,15,15.1,14.6,14.6,56800
CSL,20080228,3.9,3.92,3.9,3.92,836000
CSP,20080228,1.89,1.92,1.88,1.9,406500
