<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000929,13.5,13.5,13.3,13.3,68000
ADVANC,20000929,30,30.4,29.6,30.4,2015000
AJ,20000929,0.29,0.29,0.26,0.29,1200000
AP,20000929,0.32,0.32,0.32,0.32,100000
APURE,20000929,1.4222,1.6,1.4222,1.4222,480037
ASIAN,20000929,1.75,1.75,1.75,1.75,10000
ASP,20000929,1.9,1.95,1.85,1.85,1950000
AYUD,20000929,93,93,92.5,92.5,2700
BANPU,20000929,17.75,17.75,17.5,17.5,129300
BAT-3K,20000929,19,19.25,19,19,7200
BAY,20000929,5.1,5.2,5.1,5.1,2784820
BBL,20000929,23.25,23.25,22,22,2365638
BCP,20000929,4.8,4.8,4.8,4.8,276500
BDMS,20000929,1.5263,1.5263,1.5263,1.5263,13103
BEC,20000929,21.8,21.8,21.4,21.4,689000
BFIT,20000929,8.125,8.5,8,8,1292600
BIG,20000929,25.25,26.25,25.25,25.75,8300
BIGC,20000929,15.25,15.25,15.25,15.25,1000
BJC,20000929,3.025,3.025,2.975,2.975,56300
BLAND,20000929,0.25,0.25,0.24,0.24,10450000
BTS,20000929,2.4487,2.4487,2.2604,2.2604,2148515
CFRESH,20000929,3.0335,3.0669,3.0335,3.0669,65996
CHOTI,20000929,145,145,145,145,200
CK,20000929,1.225,1.225,1.175,1.2,489000
CNS,20000929,16.25,16.25,15.75,15.75,235800
CPF,20000929,4.8,4.8,4.725,4.775,2069400
CPH,20000929,2.8,2.8,2.7,2.7,44000
CTW,20000929,7.75,8,7.5,7.5,667800
CWT,20000929,2.15,2.15,2.15,2.15,4600
DCC,20000929,1.025,1.025,1,1,90000
DELTA,20000929,23.8,23.8,22.8,23.2,677560
DRACO,20000929,1.525,1.525,1.525,1.525,23800
DTC,20000929,24.5,24.5,24.5,24.5,100
DTCI,20000929,6.9,6.9,6.8,6.8,1100
EASTW,20000929,2.9,2.925,2.9,2.9,605000
EE,20000929,1.125,1.125,1.125,1.125,5000
EGCO,20000929,31,31,30.5,30.5,23500
ERW,20000929,0.9167,0.9167,0.9167,0.9167,28854
ESTAR,20000929,0.3,0.3,0.275,0.275,572196
FANCY,20000929,2.0332,2.0332,1.9999,1.9999,7800
FMT,20000929,20,20,19.25,19.5,35100
