<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080312,6.09,6.11,6.04,6.06,5208800
A,20080312,3.48,3.5,3.48,3.48,225700
ACC,20080312,2.66,2.68,2.64,2.64,98200
ADAM,20080312,4.5,4.58,4.46,4.5,692700
ADVANC,20080312,101,102,99.5,100,6560758
AEC,20080312,4.92,4.92,4.92,4.92,4500
AEONTS,20080312,39,39.5,39,39.5,3100
AFC,20080312,4,4,4,4,500
AH,20080312,11.2,11.2,10.9,11,169600
AHC,20080312,53,53,53,53,200
AI,20080312,6.3,6.3,6.25,6.25,23000
AIT,20080312,17.3,17.3,16.8,17,268300
AJ,20080312,2.84,2.86,2.76,2.78,434000
AKR,20080312,2.1,2.12,2.08,2.1,1752300
AMANAH,20080312,0.52,0.52,0.51,0.52,1933600
AMARIN,20080312,13.5,13.5,13.5,13.5,6200
AMATA,20080312,16.4,16.6,16.2,16.5,1336200
AMC,20080312,2.14,2.14,2.08,2.08,141700
AOT,20080312,57.5,58,57,57.5,1479534
AP,20080312,7.25,7.4,7.15,7.35,21676206
APURE,20080312,2.0089,2.0089,1.9378,1.9378,3498862
AQ,20080312,0.82,0.84,0.79,0.79,11103880
ASIA,20080312,43,43,42,42,1800
ASIAN,20080312,1.18,1.26,1.18,1.25,201800
ASIMAR,20080312,1.1,1.1,1.09,1.1,1397700
ASK,20080312,5,5,4.96,4.96,53000
ASP,20080312,3.52,3.52,3.44,3.44,12062193
AYUD,20080312,21.3,21.4,21.3,21.3,9700
BAFS,20080312,10.5,10.5,10.4,10.4,33800
BANPU,20080312,452,452,436,440,2251720
BAT-3K,20080312,72,72,70.5,71,39000
BAY,20080312,23.8,23.9,23.3,23.3,12387693
BBL,20080312,129,130,128,128,4540307
BCH,20080312,4.1714,4.2,4.1429,4.1714,253800
BCP,20080312,14.3,14.4,14,14.1,901800
BDMS,20080312,32,32,31.25,31.25,528500
BEC,20080312,25.75,25.75,24.9,25,2661025
BFIT,20080312,6.15,6.15,6.1,6.1,70700
BGT,20080312,1.84,1.86,1.83,1.86,974200
BH,20080312,35.25,35.25,34.75,35,927600
BIGC,20080312,48,48,47.5,48,224208
BJC,20080312,6.85,6.85,6.75,6.75,42000
BKKCP,20080312,8.85,8.85,8.85,8.85,4000
BLAND,20080312,0.72,0.73,0.71,0.72,10667712
BLISS,20080312,2.12,2.48,2.12,2.44,897728576
BOL,20080312,1.21,1.25,1.21,1.24,121000
BROCK,20080312,1.04,1.06,1.03,1.03,1327700
BROOK,20080312,0.59,0.6,0.59,0.6,430800
BSBM,20080312,1.22,1.22,1.22,1.22,553600
BSM,20080312,1,1.02,0.99,0.99,2076100
BTC,20080312,0.78,0.78,0.78,0.78,95000
BTS,20080312,0.8571,0.8665,0.8382,0.8382,2100416
BUI,20080312,12.3,12.3,12,12,1900
BWG,20080312,8.05,8.05,7.8,8,447600
CCET,20080312,5.4,5.4,5.3,5.35,2663000
CCP,20080312,1.32,1.34,1.27,1.28,384200
CEN,20080312,1.41,1.42,1.4,1.4,2146500
CENTEL,20080312,5.6,5.75,5.6,5.7,229500
CFRESH,20080312,1.71,1.71,1.69,1.7,41900
CGD,20080312,0.6222,0.6578,0.6133,0.64,12869664
CHUO,20080312,9.8,9.8,9.75,9.75,87000
CI,20080312,3.58,3.64,3.54,3.54,319000
CIG,20080312,2.35,2.36,2.33,2.35,2085200
CIMBT,20080312,0.7607,0.7667,0.7547,0.7547,897558
CITY,20080312,2.22,2.22,2.22,2.22,24101
CK,20080312,8,8,7.85,7.85,2821200
CM,20080312,3.1,3.1,3.08,3.1,175100
CMO,20080312,1.98,2,1.98,2,75300
CMR,20080312,29.75,29.75,29.75,29.75,10000
CNS,20080312,32.25,32.25,31.75,31.75,79300
CNT,20080312,2.3,2.3,2.26,2.26,275475
CPALL,20080312,11,11.1,10.8,10.9,7066188
CPF,20080312,4.52,4.6,4.52,4.6,13908400
CPH,20080312,6.2,6.2,6.2,6.2,200
CPI,20080312,4.2,4.2,4.2,4.2,5000
