<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110803,6.94,6.94,6.9,6.92,224800
ENGY,20110803,5.65,5.65,5.6,5.62,102200
TDEX,20110803,7.95,7.95,7.87,7.9,1640800
2S,20110803,2.68,2.68,2.68,2.68,80000
A,20110803,3.56,3.58,3.54,3.58,136000
ACAP,20110803,8.75,8.75,8.7,8.75,37200
ACC,20110803,4.32,4.52,4.3,4.32,15408400
ADAM,20110803,1.05,1.08,1.04,1.07,3502400
ADVANC,20110803,115.5,120,115,119,14312000
AEC,20110803,5.55,5.6,5.55,5.55,401000
AEONTS,20110803,34.25,35.25,34.25,35,18400
AFC,20110803,9.45,9.75,9.45,9.55,5000
AGE,20110803,28,29,27.75,28.75,4634600
AH,20110803,14.3,14.4,14.2,14.4,476000
AI,20110803,3.98,4,3.96,4,207500
AIT,20110803,52,53.25,52,52.25,624600
AJ,20110803,27.75,28,27.25,27.5,4512300
AKR,20110803,1.05,1.06,1.04,1.04,8109700
ALUCON,20110803,117,118,117,118,9100
AMANAH,20110803,1.08,1.11,1.07,1.1,8727600
AMARIN,20110803,12.4,12.5,12.4,12.5,28800
AMATA,20110803,15.4,15.5,15.2,15.2,16026900
AMC,20110803,2.36,2.42,2.36,2.4,359900
AOT,20110803,45.25,48,45,47.5,11384600
AP,20110803,5.9,6,5.8,5.9,35397500
APURE,20110803,0.85,0.89,0.85,0.87,19736500
AQ,20110803,0.63,0.63,0.61,0.62,17130200
AQUA,20110803,0.55,0.57,0.54,0.54,5382300
ARIP,20110803,1.41,1.42,1.4,1.41,1916400
AS,20110803,11.3,11.4,11.3,11.3,463000
ASIA,20110803,37,37.5,36.5,36.5,4700
ASIAN,20110803,3.86,4.14,3.86,4.08,15844000
ASIMAR,20110803,1.52,1.77,1.5,1.66,142931800
ASK,20110803,10.1,10.3,10.1,10.3,176100
ASP,20110803,3,3.04,2.96,3.04,12654500
AYUD,20110803,20.1,20.4,20.1,20.4,63500
BAFS,20110803,12.7,12.9,12.7,12.9,139600
BANPU,20110803,724,728,720,728,1198100
BAT-3K,20110803,87,87.25,87,87.25,3300
BAY,20110803,26.5,26.75,26,26.5,22710400
BBL,20110803,168,169,166.5,168,12751300
BCH,20110803,6.25,6.25,6.15,6.15,1133000
BCP,20110803,24.2,24.5,23.9,24,13341000
BDMS,20110803,61.25,61.5,60.5,61.25,3117000
BEC,20110803,40.5,41,40.25,40.75,1928400
BFIT,20110803,7.5,7.6,7.35,7.5,360200
BGT,20110803,1.83,1.85,1.82,1.85,32000
BH,20110803,37.5,37.75,37.25,37.5,571700
BIGC,20110803,121.5,126,121,125,1066500
BJC,20110803,21.3,21.6,21.3,21.6,1668500
BKI,20110803,263,266,263,266,12900
BKKCP,20110803,9.2,9.2,9.2,9.2,5000
BLA,20110803,56.5,57.25,56,57,2302700
BLAND,20110803,0.73,0.74,0.72,0.73,71851600
BOL,20110803,1.37,1.37,1.35,1.35,95700
BROCK,20110803,0.9,0.91,0.87,0.89,854000
BROOK,20110803,1.22,1.25,1.2,1.22,1282400
BSBM,20110803,1.56,1.57,1.55,1.55,2744300
BSM,20110803,0.8,0.85,0.79,0.81,2053700
BTC,20110803,0.49,0.53,0.48,0.5,66801600
BTS,20110803,0.73,0.73,0.72,0.72,112317100
BWG,20110803,1.64,1.66,1.63,1.63,22356300
CCET,20110803,3.36,3.38,3.34,3.38,738900
CCP,20110803,3.06,3.06,3,3.02,1423200
CEN,20110803,2.96,2.98,2.94,2.96,1250500
CENTEL,20110803,11.2,11.6,11.2,11.6,4448800
CFRESH,20110803,4.42,5.1,4.42,5,37119600
CGD,20110803,0.51,0.51,0.49,0.5,34391400
CHOTI,20110803,220,220,219,220,700
CHUO,20110803,10,10,9.6,9.85,1100
CI,20110803,4.02,4.3,4,4.3,4497300
CIG,20110803,1.16,1.26,1.16,1.24,20248000
CIMBT,20110803,3.02,3.02,3,3,536200
CITY,20110803,2.04,2.04,2.02,2.04,787200
CK,20110803,7.75,7.85,7.75,7.8,2405800
CM,20110803,3.68,3.68,3.66,3.66,279400
CMO,20110803,1.87,1.89,1.87,1.87,852300
CMR,20110803,70,70,68,68,10000
CNS,20110803,31,31.25,30.75,31.25,51300
CNT,20110803,4.14,4.2,4.12,4.16,1861400
COL,20110803,10.7,11.5,10.7,11.4,244300
COLOR,20110803,4.68,4.72,4.68,4.68,451900
CPALL,20110803,49,50,49,49.75,12217300
CPF,20110803,32.25,33,32.25,33,30369600
CPH,20110803,5.5,5.5,5.5,5.5,100
CPI,20110803,4.2,4.2,4.16,4.16,10100
CPL,20110803,24.4,24.4,24.3,24.4,15500
CPN,20110803,36,36.5,35.5,36.5,3015700
CPNRF,20110803,13.5,13.5,13.4,13.5,2831900
CPR,20110803,2.36,2.36,2.32,2.32,25100
CRANE,20110803,3.2,3.2,3.14,3.14,984200
CSC,20110803,34,34,34,34,6100
CSL,20110803,6.7,6.75,6.6,6.75,553700
CSP,20110803,2.18,2.2,2.16,2.2,60100
CSR,20110803,45,45,43,43,1500
CTARAF,20110803,8.75,8.75,8.65,8.65,53000
CTW,20110803,9.1,9.15,9.05,9.1,594100
CWT,20110803,8.65,8.75,8,8.65,142200
DCC,20110803,50.5,51,50,51,703400
DCON,20110803,3.68,3.74,3.68,3.74,30500
DELTA,20110803,26.75,27,26.5,27,1680400
DEMCO,20110803,4.36,4.4,4.32,4.38,595000
DIMET,20110803,0.69,0.7,0.69,0.7,400
DRACO,20110803,3.42,3.5,3.42,3.5,278600
DRT,20110803,5.85,6.1,5.8,6.05,5202000
DSGT,20110803,9.9,9.95,9.8,9.9,378300
DTAC,20110803,67,70,67,69,7947100
DTC,20110803,37,37.5,37,37.5,11900
DTCI,20110803,11.2,12.6,11.2,12.6,144000
DTCPF,20110803,9.9,9.95,9.85,9.95,133700
EARTH,20110803,5.1,5.2,5.1,5.15,7757000
EASON,20110803,1.68,1.7,1.68,1.68,675200
EASTW,20110803,6.5,6.55,6.5,6.55,433600
ECL,20110803,0.81,0.82,0.79,0.8,11300400
EE,20110803,1.01,1.03,1.01,1.01,7222400
EFORL,20110803,0.09,0.11,0.09,0.11,142888300
EGCO,20110803,93.75,93.75,92.75,93,661700
EIC,20110803,2.2,2.24,2.2,2.24,1100
EMC,20110803,1.99,2.02,1.99,2.02,1479100
EPCO,20110803,2,2.02,1.99,2,336300
ERW,20110803,2.96,3,2.92,2.94,1494500
ESSO,20110803,12.1,12.3,12,12.2,16913900
ESTAR,20110803,0.64,0.65,0.62,0.63,66472200
EVER,20110803,0.68,0.71,0.66,0.67,7227100
F&D,20110803,26,26,26,26,400
FANCY,20110803,2.04,2.06,2.02,2.02,204700
FC,20110803,1.48,1.48,1.4,1.41,14419000
FE,20110803,121.5,122,121.5,122,500
FER,20110803,2.18,2.24,2.16,2.22,48189500
FNS,20110803,4.34,4.34,4.2,4.2,3100
FOCUS,20110803,1.6,1.62,1.54,1.57,80000
FORTH,20110803,3.78,3.78,3.78,3.78,43300
FSS,20110803,3.02,3.02,3.02,3.02,100
FUTUREPF,20110803,14.5,14.6,14.5,14.6,24000
GBX,20110803,0.82,0.83,0.81,0.83,840100
GC,20110803,6.3,6.3,6.2,6.3,58500
GEL,20110803,0.3,0.3,0.29,0.3,20018300
GENCO,20110803,0.75,0.76,0.74,0.75,29977800
GFPT,20110803,11.4,11.7,11.3,11.5,11196900
GIFT,20110803,5.05,5.2,5.05,5.2,3097300
GJS,20110803,0.24,0.25,0.24,0.25,8321700
GL,20110803,31.25,32.5,31,31,631400
GLAND,20110803,2.58,2.6,2.56,2.56,73800
GLOBAL,20110803,8.8,9.05,8.8,9,5794200
GLOW,20110803,55.5,56,55.25,55.75,1712500
GOLD,20110803,3.5,3.6,3.5,3.54,168200
GOLDPF,20110803,7.8,7.85,7.8,7.8,31500
GRAMMY,20110803,17.9,17.9,17.9,17.9,10000
GRAND,20110803,1.94,1.94,1.93,1.93,62500
GREEN,20110803,0.89,1.05,0.89,0.96,50878800
GSTEL,20110803,0.69,0.7,0.68,0.69,48347300
GUNKUL,20110803,18,18.3,17.8,18.2,8705100
GYT,20110803,376,376,376,376,400
HANA,20110803,24.8,24.9,24.6,24.6,458500
HFT,20110803,2.18,2.18,2.12,2.12,192000
HMPRO,20110803,9.15,9.4,9.05,9.35,15830500
HTC,20110803,7.1,7.25,7,7.15,433000
HTECH,20110803,3.9,3.9,3.9,3.9,321200
IEC,20110803,0.02,0.03,0.02,0.02,15459500
IFEC,20110803,1.8,1.81,1.8,1.81,258700
IFS,20110803,1.44,1.44,1.43,1.43,527400
IHL,20110803,8.1,8.2,8.05,8.15,495500
ILINK,20110803,6.7,6.8,6.7,6.75,30300
INET,20110803,1.4,1.41,1.39,1.41,95100
INOX,20110803,2.12,2.12,2.1,2.1,7874600
INTUCH,20110803,40.5,41.75,40.25,41,1617600
IRC,20110803,12,12.2,12,12.2,19700
IRCP,20110803,5.75,5.75,5.6,5.6,27100
IRPC,20110803,5.6,5.7,5.55,5.65,113287300
IT,20110803,9.95,10.2,9.9,10,527200
ITD,20110803,4.48,4.64,4.48,4.58,59674400
IVL,20110803,46.25,46.75,45.75,46.5,24064100
JAS,20110803,3.16,3.24,3.14,3.18,271616500
JMART,20110803,3.88,3.9,3.84,3.86,363200
JTS,20110803,2,2.08,2,2.04,5550400
JUBILE,20110803,11.2,11.9,11.1,11.9,616000
JUTHA,20110803,4.3,4.4,4.3,4.4,206700
KAMART,20110803,1.28,1.36,1.26,1.36,16027600
KASET,20110803,5.7,5.8,5.65,5.65,516100
