<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121107,11.85,11.85,11.83,11.83,1100
CHINA,20121107,5.37,5.39,5.37,5.39,111100
ENGY,20121107,5.18,5.18,5.18,5.18,20000
GLD,20121107,2.37,2.39,2.37,2.38,1761800
TDEX,20121107,8.93,8.94,8.86,8.89,53600
TGOLDETF,20121107,5.24,5.28,5.24,5.27,251700
A,20121107,4.02,4.02,4,4,90400
AAV,20121107,4.68,4.72,4.62,4.7,67365600
ACAP,20121107,7,7,7,7,5000
ACC,20121107,3.52,3.56,3.52,3.52,135400
ADAM,20121107,1.02,1.03,1.01,1.02,378500
ADVANC,20121107,191,192,186.5,188,11809700
AEONTS,20121107,69.5,69.5,67,67.25,283800
AF,20121107,14.7,14.7,14.7,14.7,3100
AFC,20121107,7.25,7.25,7.25,7.25,1500
AGE,20121107,3.7,3.78,3.7,3.72,8681300
AH,20121107,22.1,22.1,21.6,22,1105800
AHC,20121107,20.3,20.3,20,20.1,25100
AI,20121107,7.15,7.3,7.15,7.25,1324200
AIT,20121107,58.25,59.5,57.5,58,1679100
AJ,20121107,14.8,15,14.7,14.7,898000
AKR,20121107,1.09,1.1,1.08,1.09,10442900
AMANAH,20121107,0.94,0.97,0.93,0.94,8755900
AMARIN,20121107,15.5,15.6,15.4,15.6,20600
AMATA,20121107,15.3,15.4,15.2,15.3,3320500
AMC,20121107,2.26,2.28,2.24,2.24,2066800
AOT,20121107,81.75,83,81.75,82,1400700
AP,20121107,8.6,8.65,8.45,8.5,9081100
APCO,20121107,6.8,6.8,6.75,6.75,398300
APCS,20121107,5.35,5.4,5.3,5.3,1052800
APURE,20121107,2.12,2.14,2.08,2.14,1779000
AQ,20121107,0.41,0.41,0.4,0.4,32319100
AQUA,20121107,0.45,0.46,0.45,0.46,818000
ARIP,20121107,1.4,1.42,1.39,1.4,5934500
AS,20121107,14.9,14.9,14.8,14.9,72800
ASIA,20121107,69,69.25,67.25,69,8500
ASIAN,20121107,3.92,3.96,3.88,3.94,137200
ASIMAR,20121107,2.06,2.16,2.06,2.14,7374900
ASK,20121107,18.4,18.6,18.4,18.6,732200
ASP,20121107,2.44,2.46,2.4,2.42,9808000
AYUD,20121107,23.2,23.4,23.2,23.3,14500
BAFS,20121107,16.8,17,16.8,17,137900
BANPU,20121107,390,391,388,389,450900
BAT-3K,20121107,73,73,73,73,1700
BAY,20121107,29.5,29.75,29.25,29.25,7351900
BBL,20121107,176.5,177,175,176,9472100
BCH,20121107,9.55,9.55,9.4,9.45,3349900
BCP,20121107,26.5,27.25,26.5,26.5,5175400
BDMS,20121107,106.5,107.5,106.5,106.5,1286500
BEC,20121107,57.25,57.25,56,57,2398100
BFIT,20121107,6.05,6.25,6.05,6.1,88300
BGT,20121107,1.7,1.72,1.69,1.69,1923200
BH,20121107,77,77.75,76.5,77.5,496500
BIGC,20121107,186,186,183,183.5,639200
BJC,20121107,65.25,65.25,64,64.5,3260300
BKI,20121107,281,282,275,278,7100
BLA,20121107,42.75,42.75,42.25,42.5,426200
BLAND,20121107,1.33,1.35,1.33,1.34,216035900
BOL,20121107,2.22,2.28,2.16,2.2,275200
BROCK,20121107,1.26,1.26,1.25,1.25,153800
BROOK,20121107,2.34,2.36,2.3,2.34,1195900
BSBM,20121107,1.12,1.12,1.12,1.12,586800
BSM,20121107,3.24,3.34,3.18,3.3,3641800
BTC,20121107,0.83,0.83,0.82,0.83,5810500
BTS,20121107,5.95,6.25,5.95,6.2,481081000
BWG,20121107,1.75,1.77,1.74,1.76,5959500
CCET,20121107,2.7,2.78,2.68,2.72,44876500
CCP,20121107,6.1,6.15,5.9,5.9,5570900
CEN,20121107,2.58,2.6,2.54,2.6,2064100
CENTEL,20121107,20.9,22.2,20.9,21.7,6259700
CFRESH,20121107,8.8,8.95,8.8,8.8,2810600
CGD,20121107,0.53,0.53,0.52,0.52,4176000
CHARAN,20121107,49,49,48.75,48.75,2500
CHOTI,20121107,338,347,338,346,11200
CHOW,20121107,1.97,1.97,1.93,1.95,245600
CHUO,20121107,17.9,17.9,17.4,17.4,52800
CI,20121107,7.2,7.25,7.1,7.25,62500
CIG,20121107,0.78,0.8,0.77,0.77,60802800
CIMBT,20121107,2.74,2.78,2.68,2.7,23334700
CITY,20121107,3.32,3.34,3.3,3.34,561800
CK,20121107,9.35,9.35,9.15,9.25,7586000
CM,20121107,4.86,4.96,4.8,4.8,20048400
