<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030228,24.3,24.3,24.3,24.3,12500
ADVANC,20030228,37.25,38.25,37.25,38.25,735500
AEC,20030228,10.6,10.6,10.4,10.5,408600
AEONTS,20030228,17.8,19,17.8,18.7,823000
AH,20030228,6.755,6.8515,6.7067,6.7067,454404
AJ,20030228,4.48,4.76,4.38,4.76,24225600
ALUCON,20030228,202,202,202,202,100
AMANAH,20030228,0.96,0.96,0.9509,0.96,1654843
AMATA,20030228,3.8,3.82,3.78,3.8,2024000
AP,20030228,4.125,4.125,4.075,4.1,688000
APURE,20030228,1.7333,1.7422,1.6711,1.7067,82687
AQ,20030228,4.8704,4.8704,4.4316,4.4316,2243991
ASIAN,20030228,3.225,3.225,3.025,3.125,382200
ASIMAR,20030228,1.62,1.8,1.62,1.76,8108400
ASP,20030228,3.05,3.075,3.025,3.05,606000
AYUD,20030228,138,138,137,138,39700
BAFS,20030228,6.5394,6.5394,6.4561,6.5394,505735
BANPU,20030228,39.5,39.5,38,38,3270900
BAT-3K,20030228,39.25,40.5,38.75,40.25,207800
BAY,20030228,8.05,8.05,7.9,8,4630700
BBL,20030228,54,54,53.5,53.5,1600600
BCP,20030228,4.14,4.24,4.12,4.24,552700
BDMS,20030228,2.8428,2.8428,2.8428,2.8428,1310
BEC,20030228,20.8,20.8,20.4,20.6,2280000
BFIT,20030228,6.35,6.35,6.35,6.35,6000
BIG,20030228,18,18.1,17.8,17.8,6700
BIGC,20030228,14.2,14.7,14.2,14.5,2188200
BJC,20030228,3.8,3.8,3.8,3.8,6101
BLAND,20030228,0.306,0.308,0.3,0.302,21393000
BROOK,20030228,0.35,0.39,0.35,0.38,3250700
CCET,20030228,2.875,2.9,2.875,2.875,1442000
CFRESH,20030228,5.2,5.2,5.05,5.2,254500
CHARAN,20030228,35.25,36,35.25,36,1100
CI,20030228,4.64,4.7,4.56,4.62,389100
CIMBT,20030228,3.6538,3.697,3.6321,3.6754,1141304
CK,20030228,1.21,1.24,1.21,1.22,374000
CM,20030228,3.7933,3.7933,3.2709,3.2709,889308
CNS,20030228,28,28.25,28,28,98400
CPF,20030228,4.12,4.2,4.1,4.2,6151424
CPH,20030228,3.84,3.84,3.84,3.84,400
CPI,20030228,4.6104,4.6104,4.5523,4.5523,113569
CPL,20030228,34.75,35.25,34.5,35.25,45400
CPN,20030228,4.6,4.6,4.6,4.6,35000
CSC,20030228,10.8,11.1,10.8,10.8,119500
CSR,20030228,37,37,33.5,33.5,3400
CTW,20030228,7.25,7.5,7.2,7.35,250700
CWT,20030228,5,5,5,5,6000
DCC,20030228,10.5,10.7,10.4,10.4,3333400
DELTA,20030228,24.7,24.8,24,24.2,1570300
DRACO,20030228,1.85,1.91,1.85,1.91,23600
DTC,20030228,39.5,39.5,38.25,38.5,17200
DTCI,20030228,5.1,5.1,5.1,5.1,100
EARTH,20030228,3.32,3.4,3.26,3.32,1613000
EASTW,20030228,3.15,3.15,3.15,3.15,45000
EGCO,20030228,40.5,40.75,39.5,39.5,253346
ERW,20030228,1.7667,1.7833,1.75,1.75,1528800
ESTAR,20030228,0.505,0.51,0.5,0.505,1999600
FANCY,20030228,9.55,9.75,9.55,9.65,219600
FE,20030228,200,200,200,200,4000
FER,20030228,7.1,7.9,7.1,7.85,17160000
FMT,20030228,31,31.5,31,31,17200
FNS,20030228,18.1,18.9,17.9,18.5,2055900
GENCO,20030228,0.8,0.82,0.8,0.82,1483300
GFPT,20030228,2.2521,2.3799,2.2521,2.3639,22066430
GOLD,20030228,7.7,7.75,7.6,7.6,788000
GRAMMY,20030228,19.6,20,19.5,19.8,826800
GYT,20030228,234,234,234,234,100
HANA,20030228,13.8,13.9,13.7,13.9,367500
HMPRO,20030228,0.6005,0.6005,0.5946,0.5946,2959373
HTC,20030228,4.3,4.36,4.24,4.3,6000
ICC,20030228,244,244,244,244,3500
IEC,20030228,0.052,0.0525,0.0505,0.0525,13230000
INET,20030228,4.26,4.4,4.22,4.38,633000
INTUCH,20030228,11.6,11.7,11.5,11.6,2662100
IRC,20030228,5.45,5.6,5.35,5.6,140000
IRPC,20030228,1.5716,1.6201,1.5619,1.5619,1861437
ITD,20030228,1.62,1.7,1.6,1.67,119582000
JAS,20030228,0.416,0.434,0.412,0.43,91216000
JUTHA,20030228,1.84,1.86,1.84,1.85,42300
KBANK,20030228,29,29,28.25,28.75,4543910
KCE,20030228,4.2309,4.2309,4.1145,4.1533,1384745
KGI,20030228,1.3547,1.3616,1.3342,1.3411,11545751
KKP,20030228,26.75,27,26.5,27,1916100
KTB,20030228,7.45,7.45,7.4,7.45,1654100
KTC,20030228,10.56,10.8114,10.3086,10.6857,3356341
KWG,20030228,4.98,4.98,4.9,4.9,300
KYE,20030228,50.5,50.5,50.5,50.5,2100
LALIN,20030228,6.5,6.55,6.45,6.55,452000
LANNA,20030228,3.75,3.75,3.725,3.725,30000
LEE,20030228,2.3733,2.4,2.3733,2.4,54750
LH,20030228,7.75,7.75,7.45,7.45,4752000
LOXLEY,20030228,0.76,0.77,0.75,0.755,6304000
LPN,20030228,1.9223,1.9223,1.8656,1.8737,3510493
LRH,20030228,16.2951,19.0885,16.2951,19.0885,12887
LST,20030228,1.69,1.69,1.69,1.69,1100
LTX,20030228,37.5,37.5,37.5,37.5,100
M-CHAI,20030228,17.5,17.5,17.5,17.5,1000
MAJOR,20030228,14.4,14.4,14.3,14.4,343000
MAKRO,20030228,35.75,35.75,35.5,35.75,81200
MALEE,20030228,3.04,3.2,3.04,3.2,20000
MANRIN,20030228,20.7,20.7,20.7,20.7,2000
MBK,20030228,35,35,34.75,34.75,39600
METCO,20030228,174,174,171,171,26600
MINT,20030228,1.9712,1.9893,1.9531,1.9531,412200
MK,20030228,1.26,1.28,1.26,1.28,4889000
MODERN,20030228,23,23.1,23,23,46000
MPIC,20030228,1.7311,1.7311,1.6429,1.6509,5993900
MSC,20030228,1.86,1.87,1.8,1.87,203000
NEP,20030228,0.68,0.7,0.68,0.7,430000
NEW,20030228,7.95,7.95,7.9,7.9,5500
NMG,20030228,12.5,12.5,12.4,12.4,21900
NOBLE,20030228,8.25,8.35,8.2,8.25,706100
NPP,20030228,21.2,21.2,21,21,14000
NTV,20030228,32,32.25,32,32.25,3900
NWR,20030228,1.8565,1.8661,1.818,1.8372,2697845
OCC,20030228,80,80,80,80,2000
OGC,20030228,62.5,62.5,61,61,44700
PAF,20030228,4.7154,4.7154,4.7154,4.7154,100628
PB,20030228,22.1675,22.369,21.966,22.369,9552
PDI,20030228,8.85,9,8.85,9,14900
PF,20030228,7.4,7.45,7.3,7.3,146600
PL,20030228,2.55,2.575,2.55,2.575,140000
PLE,20030228,7.0805,7.125,6.9023,7.0359,629333
POLAR,20030228,2.8184,2.8184,2.8184,2.8184,160
PR,20030228,83,83,83,83,600
PRAKIT,20030228,7.1,7.1,7.1,7.1,50000
PRANDA,20030228,5.85,6.1,5.85,5.9,1913800
PSL,20030228,1.3,1.4,1.3,1.3,240000
PTT,20030228,43.75,43.75,43.25,43.75,2429400
PTTEP,20030228,25.4,25.8,25.4,25.8,2455000
QH,20030228,1.25,1.26,1.23,1.23,7590000
RAM,20030228,136,137,125,127,27000
RATCH,20030228,20.7,20.8,20.7,20.8,3380500
RCL,20030228,5.15,5.2,5.05,5.1,209000
RML,20030228,0.5498,0.5655,0.538,0.5655,3265879
ROBINS,20030228,2.34,2.44,2.28,2.34,3256100
ROJNA,20030228,3.45,3.45,3.45,3.45,45000
SAMART,20030228,0.92,0.935,0.915,0.935,151000
SAMCO,20030228,2.2,2.2,2.19,2.19,165000
SAMTEL,20030228,0.685,0.685,0.68,0.68,390000
SCB,20030228,32.25,32.5,32,32.5,984566
SCC,20030228,120.8,123.8,120.8,123.2,1373980
SCCC,20030228,200,200,197,199,61900
SCP,20030228,5,5,4.72,4.9,25000
SE-ED,20030228,5.65,5.65,5.6,5.6,61000
SF,20030228,1.0812,1.1036,1.0812,1.0869,563503
SFP,20030228,72,72,72,72,100
SINGER,20030228,4.7,4.725,4.675,4.675,247000
SIRI,20030228,4.6057,4.6435,4.568,4.6435,1279404
SITHAI,20030228,7.85,7.85,7.5,7.6,1439600
SKR,20030228,3.8,3.8,3.76,3.8,89000
SMK,20030228,32.5,32.5,31.25,31.25,33600
SNP,20030228,24.2,24.3,24,24,30400
SPALI,20030228,2.64,2.66,2.6,2.62,8323000
SPI,20030228,80.5,80.5,80,80,31857
SSF,20030228,2.2247,2.2247,2.1905,2.1905,29509
SSI,20030228,0.89,0.89,0.875,0.88,19156000
SSSC,20030228,3.5337,3.5337,3.367,3.367,17998
STA,20030228,2.9477,2.9477,2.899,2.9233,254500
STANLY,20030228,64,64.5,64,64.5,2200
STEC,20030228,3.54,3.58,3.48,3.54,4142800
STHAI,20030228,1.5,1.55,1.48,1.55,2293900
STPI,20030228,1.97,1.97,1.95,1.95,423000
SUC,20030228,18,18.1,17.9,18,208600
SUSCO,20030228,0.75,0.75,0.72,0.73,40354300
SVI,20030228,0.76,0.775,0.745,0.76,5233000
SVOA,20030228,1.03,1.06,1.02,1.04,7458000
TASCO,20030228,17.4,18.2,17.4,18.2,770800
TC,20030228,14.2,14.2,14,14.2,105200
TCAP,20030228,13.3,13.3,13,13.1,5304660
TCB,20030228,11.2,11.4,11.2,11.3,14000
TCC,20030228,3.56,3.56,3.5,3.5,6000
TCCC,20030228,5.5,5.8,5.5,5.75,189200
TCJ,20030228,16,23,15.9,15.9,8300
TCMC,20030228,5.6096,5.7135,4.9864,5.3499,57372
TCOAT,20030228,10,10.1,10,10.1,5400
TEAM,20030228,0.6497,0.7172,0.6462,0.7101,27193848
TF,20030228,240,240,238,238,3200
TFD,20030228,0.636,0.66,0.636,0.66,1625500
TFI,20030228,0.3717,0.3782,0.3568,0.3611,26779276
TGCI,20030228,4,4,3.95,3.95,497000
TH,20030228,0.515,0.515,0.505,0.515,107000
THAI,20030228,29.25,29.5,29,29.5,78100
