<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860217,8.3039,8.3039,8.3039,8.3039,1418
BBL,19860217,17.4875,17.4875,17.4875,17.4875,52600
CTW,19860217,2.0977,2.0977,2.0977,2.0977,12008
KBANK,19860217,10.5856,10.5856,10.4813,10.5856,109286
SCB,19860217,17.3706,17.3706,17.3706,17.3706,675
SCCC,19860217,39.4725,39.4725,39.2939,39.2939,23145
SFP,19860217,17.2,17.3,17.2,17.3,8000
SINGER,19860217,2.9338,2.9338,2.9338,2.9338,3885
TCAP,19860217,0.9658,0.9658,0.9658,0.9658,621260
TISCO,19860217,4.4787,4.4787,4.4218,4.4218,31607
TMB,19860217,10.2856,10.2856,10.2856,10.2856,21700
SET,19860217,137.1,137.1,137.1,137.1,120000
