<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860131,8.3737,8.3737,8.3737,8.3737,38664
BBL,19860131,17.8238,17.8238,17.8238,17.8238,15860
BFIT,19860131,4.3169,4.3169,4.3169,4.3169,4446
CTW,19860131,2.0646,2.0812,2.048,2.0812,168816
KBANK,19860131,10.5856,10.5856,10.5856,10.5856,426680
SCB,19860131,17.6601,17.6601,17.6601,17.6601,27613
SCC,19860131,4.85,4.85,4.85,4.85,160000
SCCC,19860131,40.3656,40.5442,40.187,40.187,122054
SPI,19860131,7.6768,7.6768,7.6768,7.6768,58538
TISCO,19860131,4.5357,4.5357,4.5357,4.5357,105381
TMB,19860131,10.2856,10.2856,10.1866,10.2856,22201
SET,19860131,139,139,139,139,332000
