<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000720,12.1,12.1,12.1,12.1,1000
ADVANC,20000720,37.6,37.6,37.2,37.2,8000
AP,20000720,0.3,0.3,0.29,0.29,250000
APURE,20000720,2.0444,2.0444,1.9556,1.9556,36000
ASIAN,20000720,2.15,2.15,2.15,2.15,26000
ASP,20000720,1.625,1.625,1.55,1.55,618000
AYUD,20000720,93,93,93,93,15500
BANPU,20000720,17,17.5,17,17,1349400
BAT-3K,20000720,22.25,22.25,22,22,2900
BAY,20000720,6.6,6.7,6.3,6.3,5706762
BBL,20000720,29.75,30,28.75,28.75,1712530
BCP,20000720,6.5,6.6,6.4,6.4,33500
BEC,20000720,25,25.4,24.4,24.4,557000
BFIT,20000720,4.4,4.4,4.4,4.4,3600
BIGC,20000720,15.5,15.5,15.25,15.5,82000
BJC,20000720,3.35,3.375,3.275,3.35,11000
BKI,20000720,47.1103,47.1103,47.1103,47.1103,19350
BLAND,20000720,0.29,0.29,0.28,0.28,2822000
BTS,20000720,1.7894,1.7894,1.6953,1.6953,1055411
CFRESH,20000720,2.7668,2.7668,2.7502,2.7502,89994
CHOTI,20000720,129,130,129,129,5700
CK,20000720,1.25,1.25,1.225,1.25,344000
CNS,20000720,14,14,13.25,13.5,117400
CPF,20000720,5.2,5.2,5.15,5.15,844000
CPH,20000720,2.9,2.9,2.8,2.9,15000
CPI,20000720,1.7241,1.7241,1.7241,1.7241,12905
CSC,20000720,7.2,7.2,7.2,7.2,4500
CTW,20000720,8.125,8.125,8,8,86000
DCC,20000720,0.95,0.95,0.95,0.95,15000
DELTA,20000720,32.6,33.4,31.8,32.4,693400
DRACO,20000720,2.125,2.125,2.05,2.05,91000
DTC,20000720,20.25,20.25,18,18.25,21700
DTCI,20000720,6.7,6.7,6.7,6.7,1000
EASTW,20000720,2.975,3.05,2.975,3.05,1526000
EGCO,20000720,30,30.5,30,30.5,262200
ESTAR,20000720,0.375,0.375,0.375,0.375,102000
FANCY,20000720,1.8333,1.8333,1.8333,1.8333,6000
FMT,20000720,22,22,19.5,20,281200
GEL,20000720,0.4595,0.4595,0.4595,0.4595,21326
GFPT,20000720,0.4536,0.4536,0.4536,0.4536,6260
GOLD,20000720,5,5,4.8,4.8,97500
GRAMMY,20000720,10,10.1,10,10,208000
HANA,20000720,32.2,32.4,31.8,32.2,888000
ICC,20000720,66,66,66,66,600
IEC,20000720,0.065,0.065,0.061,0.061,50880000
INTUCH,20000720,18.2,18.2,17.5,17.6,643200
IRC,20000720,1.675,1.675,1.675,1.675,20000
IRPC,20000720,2.4253,2.4253,2.2798,2.3283,1841976
ITD,20000720,1.75,1.825,1.725,1.725,2797000
JAS,20000720,1.025,1.025,0.98,0.98,7977000
JUTHA,20000720,2.3,2.3,2.3,2.3,5000
KBANK,20000720,26,26,24.75,24.75,7711740
KCE,20000720,8.0737,8.1513,7.9184,8.1513,441830
KGI,20000720,1.3,1.3,1.2658,1.2658,3816296
KKC,20000720,0.8147,0.8147,0.8147,0.8147,1227
KKP,20000720,14.75,14.75,14,14,425600
KTB,20000720,12.5,12.5,12,12.5,1525563
KYE,20000720,64,64,64,64,500
LANNA,20000720,2.2,2.2,2.2,2.2,70000
LEE,20000720,1.1333,1.1333,1.1333,1.1333,138000
LH,20000720,1.225,1.225,1.2,1.225,2286000
LOXLEY,20000720,5.15,5.25,4.925,4.925,1628000
LRH,20000720,7.4492,7.4492,7.4492,7.4492,214
MAKRO,20000720,45.5,46,45.5,46,15400
