<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000204,13.5,13.7,13.3,13.3,355000
ADVANC,20000204,39,40,38.6,39.4,489000
AFC,20000204,4.4,4.4,4.4,4.4,500
AJ,20000204,0.31,0.32,0.29,0.32,301000
AMARIN,20000204,2.15,2.15,2.15,2.15,10000
AP,20000204,0.31,0.34,0.3,0.34,101000
APURE,20000204,3.7333,3.8222,3.6444,3.6444,242437
ASIA,20000204,10,10,10,10,200
ASIAN,20000204,0.975,0.975,0.975,0.975,20000
ASIMAR,20000204,1.1017,1.1017,1.1017,1.1017,6290
ASP,20000204,4.675,4.725,4.65,4.65,2622000
AYUD,20000204,96,96,96,96,400
BANPU,20000204,27,27.25,26.25,27,103800
BAT-3K,20000204,23.5,24.25,23.25,24.25,4000
BAY,20000204,13.5,13.75,13.25,13.75,2298837
BBL,20000204,61,62.5,59,61.5,1027650
BCP,20000204,9.9,10,9.9,9.9,86400
BEC,20000204,33.4,33.6,32.4,33,351500
BFIT,20000204,11.5,11.5,11.5,11.5,2200
BH,20000204,1.16,1.16,1.16,1.16,25000
BIG,20000204,15.75,15.75,15.75,15.75,700
BIGC,20000204,21.75,22,21.75,21.75,17000
BLAND,20000204,0.5,0.53,0.49,0.53,15751000
BTS,20000204,6.4043,6.4043,6.3101,6.4043,327560
CHOTI,20000204,133,133,133,133,2600
CK,20000204,2.2,2.225,2.2,2.225,213000
CNS,20000204,43,43.25,42.5,42.75,219900
CPF,20000204,6.9276,6.9809,6.7145,6.7145,3125026
CPH,20000204,5.6,5.8,5.5,5.6,970300
CPL,20000204,21,21.25,21,21.25,1500
CPN,20000204,1.6051,1.6051,1.6051,1.6051,36135
CSC,20000204,11,11,11,11,1000
CTW,20000204,7.5,8,7.5,7.875,320632
CWT,20000204,3.15,3.15,3.15,3.15,10000
DELTA,20000204,41,43.2,41,42.8,121500
DRACO,20000204,2.4,2.675,2.4,2.525,1120400
DTCI,20000204,8.7,8.7,8.7,8.7,1200
EASTW,20000204,2.425,2.425,2.375,2.425,995000
EGCO,20000204,34,34,33,33,179600
ERW,20000204,2.0833,2.125,2.0833,2.125,296400
ESTAR,20000204,1.025,1.075,1.025,1.075,1376800
F&D,20000204,13,13,13,13,2000
FE,20000204,98,99,98,99,600
FMT,20000204,11.5,11.75,11.5,11.5,18300
GEL,20000204,0.8961,0.8961,0.8961,0.8961,435
GFPT,20000204,0.8146,0.8306,0.8146,0.8306,1137910
GJS,20000204,3.5,3.5,3.3,3.4,1216500
GLAND,20000204,5.8,5.9,5.8,5.8,1157600
GOLD,20000204,9.9,10.5,9.8,10.5,440700
GRAMMY,20000204,14.7,14.7,14.4,14.4,80000
HANA,20000204,23.6,23.8,23.2,23.6,613000
ICC,20000204,68.5,68.5,68,68.5,12000
IEC,20000204,0.135,0.14,0.135,0.1375,11710000
INTUCH,20000204,32,32.2,31.6,32.2,1338700
IRC,20000204,2,2,2,2,15000
IRPC,20000204,8.3672,8.4885,8.1247,8.2459,3008008
ITD,20000204,3.4,3.4,3.375,3.4,994000
JAS,20000204,2.75,2.825,2.7,2.825,1518000
KAMART,20000204,0.4575,0.5507,0.4575,0.5083,1985311
KBANK,20000204,41,41.75,41,41.5,3510500
KCE,20000204,7.6079,7.8408,7.3362,7.375,8812136
KGI,20000204,1.5737,1.6079,1.5395,1.5737,2661608
KKP,20000204,38.5,40,38.5,40,615000
KTB,20000204,18.75,19,18.25,18.75,5159707
KWG,20000204,5.1,5.1,4.9,4.9,13500
KYE,20000204,50.5,53,50.5,50.5,51500
LANNA,20000204,2.55,2.55,2.5,2.55,328000
LH,20000204,2.175,2.175,2.125,2.15,2364000
LOXLEY,20000204,7.5,7.6,7.45,7.55,455000
LPN,20000204,0.3557,0.4397,0.3557,0.4397,37113
LRH,20000204,6.8672,6.8672,6.8672,6.8672,16109
LST,20000204,2.25,2.25,2.25,2.25,100
LTX,20000204,19.5,19.5,19.5,19.5,1000
MAKRO,20000204,49.5,49.5,48.5,49,254900
MALEE,20000204,11,11,10.5,10.5,144500
MAX,20000204,0.55,0.56,0.53,0.53,1167000
MBK,20000204,23,23,22.75,23,23100
METCO,20000204,58,61.5,58,59,31700
MINT,20000204,1.2886,1.2886,1.2886,1.2886,10100
MK,20000204,1.1,1.1,1.075,1.075,460000
MODERN,20000204,10.75,11,10.75,11,4000
NEP,20000204,0.53,0.56,0.53,0.53,5654000
NEW,20000204,4.6,4.6,4.6,4.6,200
NMG,20000204,26.25,26.5,26,26.25,705300
NOBLE,20000204,4.6116,4.6116,4.4652,4.5384,39617
NTV,20000204,14.5,14.5,14.5,14.5,1000
NWR,20000204,15.0057,15.7752,14.621,15.7752,11175
OCC,20000204,13.5,13.5,13.5,13.5,2000
OGC,20000204,5.6,5.6,5.6,5.6,1000
PAF,20000204,1.9891,1.9891,1.9891,1.9891,37705
PATO,20000204,3.85,3.875,3.85,3.875,6000
PDI,20000204,12,12.5,12,12.25,530100
PL,20000204,2.475,2.5,2.475,2.5,164000
POLAR,20000204,2.3792,2.8062,2.3792,2.4402,34910
PR,20000204,50.5,54.5,50.5,54.5,600
PRAKIT,20000204,5,5,5,5,2000
