<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20051005,3.08,3.14,3.08,3.1,2257400
ADAM,20051005,0.9474,0.9643,0.939,0.939,2006355
ADVANC,20051005,106,108,106,107,3159377
AEC,20051005,7.3,7.75,7.25,7.5,5541100
AEONTS,20051005,32.5,32.5,32.5,32.5,78800
AF,20051005,8.6,8.6,8.6,8.6,6000
AFC,20051005,6.8,6.8,6.8,6.8,3000
AH,20051005,27.5,27.5,27.25,27.25,235300
AHC,20051005,71,71,71,71,100
AIT,20051005,9.6,9.6667,9.5333,9.5333,158400
AJ,20051005,3.84,3.86,3.84,3.86,22800
AMANAH,20051005,1.05,1.07,1.04,1.04,18868400
AMARIN,20051005,10,10,10,10,51000
AMATA,20051005,12,12.3,12,12.1,1199600
AMC,20051005,4.827,4.8467,4.827,4.827,56918
AOT,20051005,48.5,49,48.5,49,1096700
AP,20051005,3.66,3.66,3.62,3.62,486600
APURE,20051005,3.7156,3.7156,3.6444,3.7156,17684212
AQ,20051005,3.3885,3.4072,3.351,3.3698,369639
ASIAN,20051005,5,5,4.96,4.96,30500
ASIMAR,20051005,1.42,1.45,1.41,1.43,4570700
ASP,20051005,5.1,5.45,5.1,5.45,49314900
AYUD,20051005,15.8,15.8,15.8,15.8,30500
BAFS,20051005,7.4974,7.4974,7.4557,7.4974,96153
BANPU,20051005,159,159,157,158,627100
BAT-3K,20051005,60.5,61,60.5,61,9600
BAY,20051005,12.9,13.1,12.9,13,1071561
BBL,20051005,101,103,101,102,2427712
BCH,20051005,1.5657,1.5771,1.5543,1.5657,298500
BCP,20051005,14.6,14.8,14.6,14.6,295000
BDMS,20051005,18,18.5,18,18.5,1457881
BEC,20051005,15.9,15.9,15.6,15.7,613800
BFIT,20051005,14.75,15.375,14.75,15.375,2847400
BH,20051005,26.75,27,26.25,26.25,722000
BIG,20051005,11.9,11.9,11.9,11.9,500
BIGC,20051005,28,28,28,28,118400
BJC,20051005,5,5,5,5,17000
BKI,20051005,168,169.333,168,169.333,27900
BLAND,20051005,0.58,0.59,0.57,0.59,24678000
BLISS,20051005,2.125,2.1393,2.0679,2.0679,9556500
BROOK,20051005,0.56,0.59,0.55,0.57,3807682
BTC,20051005,2.04,2.2,2.02,2.16,9132450
BUI,20051005,18.1806,18.1806,18.1806,18.1806,1963
CCET,20051005,3.9,3.94,3.88,3.9,5176500
CCP,20051005,3,3.04,3,3,986900
CEN,20051005,5.5,5.8,5.35,5.5,63192000
CENTEL,20051005,3.8333,3.9063,3.8333,3.8698,458800
CFRESH,20051005,3.4,3.42,3.36,3.36,154700
CHARAN,20051005,41,41.25,41,41,17300
CHUO,20051005,7.55,7.9,7.5,7.55,18500
CIMBT,20051005,2.7025,2.7241,2.7025,2.7025,418640
CK,20051005,13.8,13.9,13.4,13.5,9080000
CM,20051005,2.1261,2.1806,2.1261,2.1442,128223
CMR,20051005,15.48,15.48,15.48,15.48,1744
CNS,20051005,51,52,51,51.5,157800
CNT,20051005,3.86,3.96,3.86,3.94,1457200
CPALL,20051005,6,6.05,6,6.05,2123300
CPF,20051005,5.9,6.1,5.9,5.95,59254148
CPI,20051005,4.3005,4.3005,4.2617,4.2617,12389
CPN,20051005,10.9,11,10.9,11,1055000
CSC,20051005,11.7,11.8,11.7,11.8,12300
CSL,20051005,3.8,3.82,3.76,3.78,1175800
CTW,20051005,7.25,7.25,7.25,7.25,3000
CWT,20051005,7.65,7.65,7.5,7.6,16000
DCC,20051005,16.7,16.8,16.7,16.8,1914700
DELTA,20051005,15.4,15.5,15.3,15.3,1112122
DTC,20051005,42,42,42,42,2000
DTCI,20051005,5.35,5.5,5.35,5.45,8900
EARTH,20051005,0.85,0.91,0.82,0.82,54112900
EASTW,20051005,3.66,3.68,3.62,3.62,527730
ECL,20051005,0.96,0.97,0.96,0.97,165000
EGCO,20051005,74,74,73,73.5,266900
EIC,20051005,1.96,1.98,1.95,1.95,120000
EMC,20051005,3.2,3.4,3.2,3.38,2077570
ERW,20051005,1.92,1.94,1.92,1.92,235600
ESTAR,20051005,0.5,0.5,0.49,0.5,2198000
FANCY,20051005,4.72,4.72,4.72,4.72,38900
FC,20051005,1.1698,1.1771,1.1698,1.1698,79900
FER,20051005,3.04,3.06,3.02,3.04,757500
FMT,20051005,47.25,48,47.25,48,3200
FNS,20051005,19.3,19.6,19.3,19.6,190100
GEL,20051005,0.93,0.98,0.93,0.96,5591500
GENCO,20051005,0.85,0.88,0.84,0.86,20235300
GFPT,20051005,1.61,1.63,1.6,1.61,3307000
GJS,20051005,0.7,0.71,0.69,0.7,26846200
GLAND,20051005,4.88,5.3,4.88,4.96,977000
GLOW,20051005,22.4,22.4,22.3,22.4,1038600
GOLD,20051005,7.4,7.4,7.35,7.35,81000
GRAMMY,20051005,12.3,12.5,12.3,12.4,234400
GRAND,20051005,1.72,1.74,1.72,1.74,40100
GYT,20051005,460,460,460,460,2000
HANA,20051005,24.3,24.7,24.3,24.4,3966095
HFT,20051005,1.14,1.17,1.14,1.17,2000
HMPRO,20051005,1.9239,1.953,1.9239,1.9239,1024238
IEC,20051005,0.138,0.143,0.13,0.131,2037871488
ILINK,20051005,3.652,3.652,3.652,3.652,23877
INET,20051005,3.52,3.56,3.52,3.54,90700
INOX,20051005,1.21,1.23,1.21,1.21,10468100
INTUCH,20051005,40.5,41.25,40.5,40.75,2138878
IRC,20051005,8.2,8.2,8.15,8.15,13000
IRCP,20051005,12.1,12.1,12,12.1,11000
IRPC,20051005,6.8878,6.9848,6.7908,6.8393,133675312
IT,20051005,4.58,4.6,4.48,4.6,309200
ITD,20051005,9.8,9.85,9.7,9.7,17129610
JAS,20051005,0.48,0.48,0.47,0.47,23310800
JUTHA,20051005,8.9,8.9,8.7,8.7,341700
KAMART,20051005,1.364,1.4318,1.364,1.3894,4212000
KBANK,20051005,59.5,61,59.5,61,3729726
KC,20051005,1.62,1.63,1.56,1.58,7467900
KCE,20051005,4.425,4.4638,4.3474,4.425,7630014
KDH,20051005,24.5,24.5,24.5,24.5,100
KGI,20051005,2.48,2.56,2.48,2.56,7331190
KKP,20051005,29.25,30,29.25,29.75,1802100
KSL,20051005,6.5,7.15,6.45,7.1,32519600
KTB,20051005,10.2,10.3,10.1,10.3,13415200
KTC,20051005,20.8,20.8,20.7,20.8,32700
KWG,20051005,2.32,2.32,2.28,2.28,34000
KYE,20051005,55,55,55,55,7500
LALIN,20051005,5.15,5.15,5.15,5.15,233500
LANNA,20051005,12.3,12.4,12.2,12.3,1042600
LEE,20051005,3.06,3.1,3.04,3.08,35100
LH,20051005,8.4,8.45,8.35,8.4,9901501
LOXLEY,20051005,2.22,2.22,2.18,2.18,3617600
LPN,20051005,3.28,3.28,3.22,3.24,1230900
LST,20051005,1.63,1.64,1.62,1.63,204700
LVT,20051005,2.9062,2.9062,2.9062,2.9062,3544
MACO,20051005,5,5.3,5,5.2,351500
MAJOR,20051005,12,12.7,12,12.5,11473224
MAKRO,20051005,59.5,59.5,58.5,59.5,59200
MALEE,20051005,3.96,3.96,3.94,3.94,36000
MATCH,20051005,2.2,2.24,2.18,2.18,42500
MATI,20051005,10.9,11,10.9,11,398201
MBK,20051005,45,45,44.75,45,19200
MBKET,20051005,28.75,30.75,28.75,30.25,6969100
MCOT,20051005,28.5,28.5,28.25,28.5,1320200
MCS,20051005,2.58,2.76,2.54,2.64,71997296
METCO,20051005,284,284,282,282,9600
MFEC,20051005,4.58,4.58,4.56,4.58,18200
MIDA,20051005,2.96,3,2.96,2.96,3992200
MINT,20051005,4.9279,5.154,4.9279,5.154,1500800
MK,20051005,2.22,2.22,2.2,2.22,850821
MODERN,20051005,34.75,35,34.75,35,60700
MPG,20051005,3.1565,3.2904,3.1183,3.1374,11104900
MPIC,20051005,0.6692,0.6852,0.6692,0.6812,40330200
MSC,20051005,2.6,2.62,2.6,2.62,120000
NCH,20051005,1.56,1.58,1.56,1.57,231400
NEP,20051005,0.368,0.368,0.36,0.36,616000
NKI,20051005,49.5,49.5,49.5,49.5,2000
NMG,20051005,11.7,11.7,11.7,11.7,6500
NOBLE,20051005,3.42,3.42,3.38,3.38,361800
