<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100625,4.2,4.2,4.13,4.14,99300
TDEX,20100625,5.48,5.51,5.45,5.48,1139300
2S,20100625,3.06,3.1,3.04,3.06,356600
A,20100625,3.68,3.7,3.66,3.7,210700
ABC,20100625,3.1,3.1,3.1,3.1,100
ACC,20100625,2.68,2.68,2.62,2.62,1663800
ADAM,20100625,0.95,0.96,0.94,0.96,113500
ADVANC,20100625,83.5,84.25,83,84.25,2413150
AEONTS,20100625,31,31,30.25,30.25,3500
AF,20100625,14,14,13.9,13.9,1000
AFC,20100625,4.08,4.08,4.08,4.08,500
AGE,20100625,6.55,6.55,6.5,6.55,3100
AH,20100625,10.7,11.6,10.4,11.2,24227000
AI,20100625,3.34,3.38,3.28,3.28,3753800
AIT,20100625,28.75,29,28.75,29,339200
AJ,20100625,4.48,4.52,4.38,4.38,7331300
AKR,20100625,0.79,0.79,0.78,0.79,1308100
AMANAH,20100625,1.03,1.03,1.02,1.02,4844600
AMARIN,20100625,11.6,11.7,11.5,11.6,30000
AMATA,20100625,8.45,8.55,8.15,8.4,9024800
AMC,20100625,1.91,1.98,1.9,1.98,9700
AOT,20100625,34.5,34.75,34,34.25,2258902
AP,20100625,5.1,5.25,5.05,5.1,24260100
APURE,20100625,0.88,0.89,0.87,0.87,5594600
AQ,20100625,0.39,0.4,0.38,0.38,1539833
AS,20100625,7.6,7.85,7.6,7.75,557373
ASIA,20100625,32,32,31.75,31.75,2300
ASIAN,20100625,4.4,4.44,4.36,4.38,2544900
ASIMAR,20100625,0.74,0.74,0.73,0.73,167000
ASK,20100625,6.2,6.2,6.05,6.05,39800
ASP,20100625,1.7,1.71,1.69,1.7,5252100
AYUD,20100625,16.7,16.7,16.2,16.3,54400
BAFS,20100625,8.1,8.1,8.05,8.05,20200
BANPU,20100625,620,626,612,616,2239814
BAY,20100625,19.6,19.7,19.2,19.4,12164184
BBL,20100625,123,124.5,122.5,124.5,4021780
BCH,20100625,5,5.05,4.98,5,813325
BCP,20100625,13.7,13.8,13.6,13.7,1600005
BDMS,20100625,31.5,32.25,29.75,30.25,2644975
BEC,20100625,27.5,27.75,26.5,26.75,2418600
BFIT,20100625,3.8,3.8,3.78,3.8,87105
BGT,20100625,1.32,1.33,1.3,1.33,452400
BH,20100625,32,32,31,31.25,183900
BIGC,20100625,55.25,56.75,55.25,55.75,52503
BJC,20100625,7.75,7.75,7.5,7.6,1673700
BKI,20100625,219,219,218,219,8750
BKKCP,20100625,9.25,9.25,9.25,9.25,500
BLA,20100625,26,27.5,25.75,27.5,3122200
BLAND,20100625,0.55,0.56,0.54,0.56,62036800
BLISS,20100625,0.05,0.05,0.04,0.04,1443850
BOL,20100625,1.29,1.3,1.29,1.29,352900
BROCK,20100625,0.79,0.81,0.79,0.8,590700
BROOK,20100625,0.46,0.46,0.45,0.46,317400
BSBM,20100625,1.44,1.46,1.41,1.43,602600
BSM,20100625,0.98,1.01,0.96,0.97,591200
BTC,20100625,0.35,0.36,0.34,0.35,1253900
BTNC,20100625,12,12,11,11,500
BTS,20100625,0.78,0.79,0.73,0.76,877518208
BWG,20100625,1.49,1.6,1.49,1.56,11124600
CCET,20100625,3.7,3.76,3.68,3.72,7894200
CCP,20100625,1.26,1.35,1.26,1.35,11534600
CEN,20100625,2.64,2.72,2.6,2.62,2330800
CENTEL,20100625,3.9,3.94,3.9,3.92,1181600
CFRESH,20100625,6.15,6.15,5.85,6.05,5723600
CGD,20100625,0.47,0.48,0.47,0.47,3324500
CHARAN,20100625,59,60,59,60,7400
CHOTI,20100625,180.5,181,178,180,12100
CHUO,20100625,8.5,8.5,8.5,8.5,200
CI,20100625,3.96,3.98,3.96,3.98,162700
CIG,20100625,1.52,1.53,1.49,1.5,22705500
CIMBT,20100625,3.64,3.68,3.56,3.64,8037601
CITY,20100625,1.86,1.86,1.81,1.84,1411700
CK,20100625,6.8,6.85,6.6,6.8,24707600
CM,20100625,4.26,4.28,4.24,4.28,141700
CMO,20100625,1.53,1.54,1.5,1.5,1363600
CMR,20100625,31,31,31,31,100
CNS,20100625,27.5,27.75,27.25,27.75,42100
CNT,20100625,4.1,4.12,3.98,4.02,1249000
CPALL,20100625,28.25,28.75,28,28.75,7483534
CPF,20100625,19.9,20.1,19.7,20,45394296
CPH,20100625,4.88,4.88,4.86,4.86,1100
CPI,20100625,4.02,4.02,4.02,4.02,5000
CPL,20100625,26.5,26.5,26.25,26.25,2300
CPN,20100625,19.8,20.2,19.6,20,2873130
CPNRF,20100625,10.7,10.8,10.7,10.7,198400
CPR,20100625,2.5,2.54,2.4,2.4,2201700
CRANE,20100625,1.79,1.87,1.77,1.85,1439600
