<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070709,3.74,3.76,3.68,3.74,1289800
ACAP,20070709,5.7,5.7,5.7,5.7,50000
ACC,20070709,2.3,2.32,2.26,2.26,3139400
ADAM,20070709,3.62,3.62,3.5,3.5,898335
ADVANC,20070709,90.5,92,90,91,10522989
AEC,20070709,7.3,7.5,7.25,7.25,52000
AEONTS,20070709,50,50,49.75,49.75,40100
AF,20070709,9.1,9.2,9.1,9.2,3000
AFC,20070709,3.1,3.98,3.1,3.98,1100
AH,20070709,14.6,14.8,14.6,14.6,3317299
AHC,20070709,70,70,70,70,533
AI,20070709,7.55,7.65,7.55,7.55,621000
AIT,20070709,15.6,15.7,15.5,15.6,878300
AJ,20070709,3.08,3.12,3.06,3.06,189500
AKR,20070709,2.42,2.44,2.3,2.32,19290000
AMANAH,20070709,0.65,0.73,0.65,0.72,63493100
AMARIN,20070709,14.2,14.2,14.1,14.2,83400
AMATA,20070709,17.4,17.5,17.2,17.3,2467100
AMC,20070709,3.34,3.34,3.22,3.28,2403500
AOT,20070709,65,65,64,65,973158
AP,20070709,6.65,7.15,6.65,7.15,32789296
APURE,20070709,2.56,2.6489,2.5067,2.5067,80865672
AQ,20070709,1.17,1.2,1.17,1.18,24341556
ASIA,20070709,52,52,51.5,51.5,6900
ASIMAR,20070709,1.15,1.15,1.12,1.13,1277301
ASK,20070709,4.82,5,4.8,5,88517
ASP,20070709,4.28,4.4,4.26,4.36,78495696
AYUD,20070709,18.6,19.1,18.6,19.1,213200
BAFS,20070709,11.1,11.4,11,11,6401212
BANPU,20070709,300,304,300,300,1775927
BAT-3K,20070709,46,46,44.75,45.75,21800
BAY,20070709,28.5,28.5,27.75,27.75,28107654
BBL,20070709,130,131,129,130,6229203
BCH,20070709,4.8,4.8,4.7143,4.7143,3086800
BCP,20070709,11.9,11.9,11.6,11.7,445600
BDMS,20070709,45.5,46.25,45.25,46,1978743
BEC,20070709,23.7,23.8,23.5,23.6,12384140
BFIT,20070709,8,8.65,8,8.5,7787322
BH,20070709,48.5,48.5,48.25,48.5,1409700
BIGC,20070709,50,52,49.75,52,832189
BJC,20070709,5.3,5.45,5.25,5.25,52435
BKI,20070709,170.667,177.333,170.667,174.667,22650
BLAND,20070709,0.98,1,0.98,1,52033128
BLISS,20070709,1.4832,1.4975,1.295,1.3976,67392496
BOL,20070709,0.83,0.835,0.83,0.835,23500
BROCK,20070709,1.2,1.25,1.19,1.25,24986000
BROOK,20070709,0.97,0.98,0.97,0.97,8658900
BSBM,20070709,1.26,1.28,1.26,1.26,1441400
BTC,20070709,1.02,1.02,1.01,1.01,1873558
BTS,20070709,1.1678,1.2055,1.149,1.1961,40080452
BUI,20070709,11.8,11.8,11.8,11.8,100
CCET,20070709,6.7,6.8,6.6,6.7,12119900
CCP,20070709,1.53,1.53,1.51,1.51,534500
CEN,20070709,2.18,2.2,2.1,2.1,44591000
CENTEL,20070709,6.35,6.4,6.3,6.4,836700
CFRESH,20070709,2.1,2.1,2.04,2.04,547300
CGD,20070709,0.9511,0.9689,0.9422,0.9511,23340828
CHARAN,20070709,64,65,64,65,3100
CHUO,20070709,8.2,8.25,8.2,8.2,70200
CI,20070709,4.5,4.64,4.5,4.54,3189700
CIG,20070709,1.75,1.79,1.75,1.78,664500
CIMBT,20070709,1.819,1.8466,1.8006,1.8282,37507324
CITY,20070709,2.4,2.52,2.4,2.5,2560500
CK,20070709,9.7,10,9.6,9.8,35938600
CM,20070709,3.06,3.06,3.04,3.06,141170
CMO,20070709,2.44,2.48,2.44,2.46,570700
CMR,20070709,32,32.25,31.75,31.75,31152
CNS,20070709,43.5,44.75,43.25,43.5,722100
CNT,20070709,2.84,2.88,2.8,2.8,4034600
CPALL,20070709,11.6,12.3,11.6,12,28422904
CPF,20070709,5.4,5.7,5.4,5.7,47074288
CPH,20070709,7.45,7.45,7.4,7.4,18000
CPI,20070709,3.68,3.7,3.68,3.7,23367
CPL,20070709,18,18.1,18,18,4500
CPN,20070709,27.75,28,27.5,28,1842506
CPNRF,20070709,10.2,10.2,10.1,10.2,73801
CPR,20070709,2.04,2.18,2.04,2.18,42100
CSC,20070709,13.9,14.3,13.9,13.9,35100
CSL,20070709,4.18,4.26,4.18,4.2,862889
CSP,20070709,2.26,2.32,2.24,2.3,6862050
CTW,20070709,7.95,8,7.95,7.95,191505
CWT,20070709,3.4,3.4,3.4,3.4,10000
DCC,20070709,15.4,15.5,15.2,15.3,180700
DCON,20070709,2.86,2.9,2.86,2.9,5000
DELTA,20070709,23.9,24,23.6,24,1918058
DEMCO,20070709,4.32,4.32,4.28,4.28,1451625
DRACO,20070709,2.85,2.875,2.825,2.825,32400
DRT,20070709,2.78,2.84,2.78,2.78,2131000
DSGT,20070709,7.85,7.95,7.7,7.7,206600
DTAC,20070709,43.75,44,43.5,43.5,5048600
DTC,20070709,44,44.25,44,44.25,1000
DTCI,20070709,10.6,10.8,10.6,10.8,8700
EASON,20070709,2.36,2.36,2.34,2.34,176300
EASTW,20070709,5.3,5.3,5.2,5.2,603400
ECL,20070709,0.7,0.74,0.7,0.74,6358700
EGCO,20070709,112,113,112,113,942930
EIC,20070709,4.06,4.1,4.04,4.04,2884300
EMC,20070709,3.32,3.44,3.26,3.42,7158969
EPCO,20070709,2.19,2.31,2.19,2.28,39552400
ERW,20070709,4.18,4.18,4.12,4.12,907166
ESTAR,20070709,0.45,0.5,0.45,0.5,24749100
EVER,20070709,2.316,2.316,2.2571,2.2571,22477302
F&D,20070709,8.2,8.2,8.2,8.2,500
FANCY,20070709,1.85,1.87,1.82,1.82,339100
FC,20070709,3.2,3.24,2.94,2.94,5680200
FER,20070709,1.24,1.28,1.24,1.24,4523400
FMT,20070709,30.75,30.75,30.75,30.75,10500
FNS,20070709,12.3,12.9,12.3,12.4,5231291
FOCUS,20070709,3.3,3.38,3.3,3.38,7257000
FORTH,20070709,4.25,4.35,4.225,4.3,9714600
FSS,20070709,4.14,4.2,4.04,4.08,7012900
FUTUREPF,20070709,9.6,9.6,9.55,9.6,237100
GBX,20070709,2.04,2.12,2,2.04,170978000
GC,20070709,2.98,3.02,2.98,2.98,242500
GEL,20070709,1,1.01,0.98,1,41504400
GENCO,20070709,0.77,0.8,0.76,0.8,9832000
GFPT,20070709,1.37,1.37,1.34,1.34,965000
GJS,20070709,0.35,0.36,0.34,0.36,78695504
GLAND,20070709,6.4,6.5,6.4,6.45,132900
GLOW,20070709,31.75,32.25,31.25,32.25,6502500
GOLD,20070709,9.6,9.6,9.5,9.5,423300
GRAMMY,20070709,8.25,8.4,8.25,8.25,111700
GRAND,20070709,4.98,4.98,4.8,4.8,27200
GREEN,20070709,3.06,3.1,3.02,3.02,7246200
GSTEL,20070709,0.97,0.98,0.96,0.96,39759800
HANA,20070709,28.5,28.5,28.25,28.25,4598500
HFT,20070709,0.94,0.96,0.94,0.96,1100
HMPRO,20070709,3.0298,3.0298,2.9508,2.9508,3320500
IEC,20070709,0.108,0.115,0.108,0.113,453984096
IFEC,20070709,0.58,0.585,0.58,0.585,27000
