<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180828,13.81,13.81,13.75,13.76,2700
ABFTH,20180828,1210,1210,1210,1210,100
BMSCG,20180828,9.09,9.13,9.09,9.11,51300
BMSCITH,20180828,12.92,12.96,12.88,12.89,732300
BSET100,20180828,11.08,11.11,11.05,11.06,97300
CHINA,20180828,5.2,5.22,5.2,5.21,46100
EBANK,20180828,5.93,5.93,5.89,5.89,14200
EICT,20180828,4.86,4.89,4.86,4.89,6100
ENGY,20180828,6.56,6.56,6.56,6.56,600
ENY,20180828,7.77,7.77,7.77,7.77,300
GLD,20180828,1.7,1.7,1.69,1.69,117500
TDEX,20180828,11.2,11.27,11.2,11.22,296200
TGOLDETF,20180828,3.68,3.69,3.67,3.69,8800
TH100,20180828,5,5,5,5,2200
2S,20180828,3.14,3.14,3.1,3.12,198900
7UP,20180828,0.46,0.47,0.46,0.46,818400
A,20180828,6.7,6.7,6.7,6.7,90100
AAV,20180828,4.32,4.44,4.32,4.42,13895300
ABICO,20180828,7.4,8.1,7.4,7.5,9036800
ABM,20180828,1.1,1.12,1.09,1.1,289500
ABPIF,20180828,8.8,8.85,8.75,8.85,83400
ACAP,20180828,6.75,6.95,6.7,6.85,2274800
ACC,20180828,0.45,0.45,0.44,0.45,192800
ADB,20180828,1.22,1.22,1.19,1.2,1719300
ADVANC,20180828,202,202,200,202,2661100
AEC,20180828,0.49,0.51,0.49,0.5,422500
AEONTS,20180828,181.5,182,176,177.5,319400
AF,20180828,0.74,0.79,0.73,0.73,404100
AFC,20180828,9.1,9.1,9.1,9.1,800
AGE,20180828,1.42,1.46,1.41,1.45,4623800
AH,20180828,33.25,33.5,33,33.25,493800
AHC,20180828,21.3,21.3,21,21,4300
AIMIRT,20180828,10.1,10.1,10.1,10.1,5000
AIRA,20180828,2,2,2,2,50000
AIT,20180828,23.2,23.2,23.1,23.2,162300
AJ,20180828,10,10.1,10,10.1,37900
AJA,20180828,0.4,0.41,0.39,0.4,5304200
AKP,20180828,1.65,1.65,1.6,1.63,120700
AKR,20180828,1,1.05,0.99,1.03,17204000
ALLA,20180828,1.52,1.65,1.51,1.54,3698300
ALT,20180828,3.26,3.26,3.24,3.26,90700
ALUCON,20180828,192,192,192,192,1400
AMA,20180828,5.7,5.85,5.7,5.8,561000
AMANAH,20180828,1.98,1.99,1.95,1.96,17589200
AMARIN,20180828,4.9,4.92,4.9,4.9,53700
AMATA,20180828,20.4,20.4,20.2,20.2,15588600
AMATAR,20180828,10.6,10.6,10.5,10.5,104700
