<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851021,8.7924,8.7924,8.7924,8.7924,459072
BBL,19851021,18.1601,18.1601,18.1601,18.1601,96490
CTW,19851021,2.0977,2.1143,2.0977,2.1143,72293
KBANK,19851021,11.4721,11.4721,11.4721,11.4721,81053
SCB,19851021,19.759,19.8314,19.759,19.8314,280447
SCC,19851021,5.41,5.43,5.41,5.43,80000
SCCC,19851021,44.295,44.4736,44.1163,44.4736,71888
TCAP,19851021,1.0624,1.0624,1.0624,1.0624,12423
TMB,19851021,10.5823,10.5823,10.5823,10.5823,14502
SET,19851021,146.51,146.51,146.51,146.51,819290
UFM,19851021,10.1,10.1,10.1,10.1,1000
