<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050905,4.88,4.96,4.88,4.9,41500
ACC,20050905,3.08,3.26,3.06,3.22,9229100
ADAM,20050905,0.8121,0.8375,0.8121,0.8121,994027
ADVANC,20050905,103,106,102,105,6277582
AEC,20050905,7.4,7.4,7.2,7.2,2656000
AEONTS,20050905,34,34,34,34,2000
AFC,20050905,6.1,6.1,6,6,7200
AH,20050905,29.75,29.75,29,29.25,529500
AHC,20050905,70,71,70,71,7000
AIT,20050905,9.4667,9.8667,9.4667,9.8,1152600
AJ,20050905,3.9,3.96,3.9,3.96,50500
ALUCON,20050905,93,93,93,93,100
AMANAH,20050905,0.95,0.96,0.95,0.96,4319700
AMARIN,20050905,10,10,10,10,3000
AMATA,20050905,12.3,12.3,12.1,12.2,7805000
AMC,20050905,4.7676,4.8072,4.7478,4.7874,205230
AOT,20050905,49.75,50,49.25,50,1986900
AP,20050905,3.62,3.7,3.62,3.68,7643200
APURE,20050905,1.8844,1.9022,1.7956,1.8844,6722212
AQ,20050905,3.2013,3.2574,3.1451,3.1826,6061416
ASIAN,20050905,5.05,5.1,5,5.05,7000
ASIMAR,20050905,1.41,1.44,1.4,1.4,1191200
ASP,20050905,5.95,6.1,5.9,5.9,61217900
AYUD,20050905,16.2,16.2,16.1,16.2,7100
BAFS,20050905,7.4974,7.539,7.4557,7.4557,300944
BANPU,20050905,161,163,160,160,1670700
BAT-3K,20050905,57,57.5,56,57.5,12600
BAY,20050905,12.8,12.9,12.7,12.8,5623700
BBL,20050905,105,106,104,105,3506510
BCH,20050905,1.4514,1.4629,1.44,1.4629,995100
BCP,20050905,15.5,15.6,15.4,15.5,4593500
BDMS,20050905,15.6,15.8,15.6,15.6,77600
BEC,20050905,14,14,13.8,13.8,1346600
BFIT,20050905,14.375,14.5,13.875,13.875,6003200
BH,20050905,20.6,20.8,20.6,20.7,2644200
BIGC,20050905,27.25,27.25,26.75,27,25100
BKI,20050905,157.333,157.333,157.333,157.333,4050
BLAND,20050905,0.59,0.6,0.57,0.57,78009800
BLISS,20050905,2.3674,2.4102,2.3104,2.3104,281400
BROOK,20050905,0.65,0.67,0.64,0.66,608800
BTC,20050905,1.61,1.61,1.6,1.6,840300
BUI,20050905,17.9514,17.9514,17.9514,17.9514,523
CCET,20050905,3.78,3.84,3.72,3.82,5420400
CCP,20050905,2.54,2.64,2.54,2.64,1089600
CEN,20050905,2.44,2.6,2.4,2.6,51502000
CENTEL,20050905,3.8698,3.9429,3.8698,3.9429,192400
CFRESH,20050905,3.3,3.32,3.28,3.3,1017700
CHUO,20050905,6.4,6.4,6.1,6.1,40100
CI,20050905,3.68,3.7,3.68,3.7,7800
CIMBT,20050905,2.7241,2.7674,2.7241,2.7241,583718
CK,20050905,11.5,11.8,11.5,11.6,4954500
CM,20050905,2.1806,2.1806,2.1806,2.1806,1100
CNS,20050905,51,52,50.5,50.5,222100
CNT,20050905,3.9,4,3.9,3.92,1136346
CPALL,20050905,5.8,5.9,5.7,5.7,4571800
CPF,20050905,5.45,5.5,5.45,5.45,50850960
CPH,20050905,8.1,8.1,8.1,8.1,100
CPI,20050905,4.1261,4.1261,4.1261,4.1261,17551
CPL,20050905,15,15,15,15,5000
CPN,20050905,11.1,11.2,10.8,11,2134700
CSC,20050905,11.5,11.5,11.2,11.3,2600
CSL,20050905,3.42,3.46,3.38,3.42,3940400
CTW,20050905,7.2,7.2,7.2,7.2,14500
CWT,20050905,7.05,7.2,7.05,7.2,40200
DCC,20050905,16.5,16.6,16.3,16.3,766000
DELTA,20050905,15.6,15.8,15.4,15.5,532000
DRACO,20050905,1.35,1.39,1.35,1.39,4500
EARTH,20050905,0.82,0.84,0.8,0.82,4655000
EASTW,20050905,3.48,3.56,3.48,3.54,769800
ECL,20050905,1.01,1.04,1.01,1.02,780700
EGCO,20050905,75,76,75,75.5,650100
EIC,20050905,1.94,1.95,1.94,1.95,40000
EMC,20050905,3.04,3.12,3.02,3.1,1850880
ERW,20050905,1.78,1.78,1.75,1.75,11100
ESTAR,20050905,0.51,0.52,0.5,0.5,3933500
FANCY,20050905,4.78,4.78,4.72,4.74,203500
FC,20050905,1.1256,1.1404,1.1183,1.1183,302600
FER,20050905,2.98,3.04,2.98,2.98,3849100
FNS,20050905,20.5,20.7,20.2,20.2,551100
GEL,20050905,1.02,1.03,1.01,1.03,6489901
GENCO,20050905,0.76,0.88,0.76,0.86,77619104
GFPT,20050905,1.57,1.57,1.55,1.55,1654590
GJS,20050905,0.79,0.85,0.78,0.84,108488304
GLAND,20050905,4.82,4.82,4.74,4.74,30100
GLOW,20050905,22.1,22.3,22,22.1,2151600
GOLD,20050905,6.9,6.9,6.8,6.85,78200
GRAMMY,20050905,12.4,12.4,12.2,12.2,73000
GRAND,20050905,1.68,1.68,1.56,1.56,1107000
GYT,20050905,456,460,456,460,1700
HANA,20050905,24.2,24.6,24.1,24.1,751860
HFT,20050905,1.03,1.03,1.03,1.03,11200
HMPRO,20050905,1.9821,1.9821,1.9093,1.9093,9186924
HTC,20050905,3.5,3.5,3.5,3.5,44000
IEC,20050905,0.098,0.099,0.098,0.098,29307000
ILINK,20050905,3.4146,3.4329,3.4146,3.4329,28477
INET,20050905,3.26,3.32,3.26,3.28,919600
INOX,20050905,1,1.02,1,1.01,32061100
INTUCH,20050905,39.75,40.5,39.25,39.75,10649500
IRC,20050905,8.05,8.1,8,8.1,20100
IRCP,20050905,11.9,11.9,11.8,11.8,10700
IRPC,20050905,6.9363,7.0818,6.8878,6.9363,162084848
IT,20050905,4.06,4.14,4.06,4.08,82600
ITD,20050905,9.05,9.3,9.05,9.2,52793300
JAS,20050905,0.49,0.52,0.49,0.49,141096000
JCT,20050905,24.6,25.25,24.1,25.25,2100
JUTHA,20050905,9.05,9.1,8.9,8.9,681800
KAMART,20050905,1.2031,1.2031,1.1776,1.1776,72000
KBANK,20050905,62.5,63.5,62,62.5,5163626
KCE,20050905,3.5245,3.6176,3.5245,3.5866,1852467
KDH,20050905,23.9,24.1,23.9,23.9,3700
KGI,20050905,2.66,2.7,2.58,2.58,40245832
KKP,20050905,28.75,29.5,28.5,29.5,2807800
KSL,20050905,6.15,6.15,6.15,6.15,267200
