<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930210,26.4889,26.4889,26.4889,26.4889,935
ADVANC,19930210,12.212,12.6191,12.212,12.5512,1129340
AFC,19930210,38.75,39,38,39,17100
AHC,19930210,36.0687,38.7875,35.8875,38.0625,52827
AJ,19930210,3.6,3.6,3.525,3.55,156000
ALUCON,19930210,142,142,142,142,1000
AMARIN,19930210,10.4,10.5106,10.3447,10.5106,178960
AP,19930210,11.0667,11.8715,10.9661,11.8715,415481
ASIA,19930210,50.712,50.712,50.3188,50.3188,5469
ASP,19930210,6.766,6.913,6.717,6.864,7125000
AYUD,19930210,224,230,220,230,16400
BANPU,19930210,54.55,54.55,53.6,53.6,10500
BAY,19930210,54.6834,60.5008,54.6834,60.5008,14096324
BBL,19930210,126,133,126,133,7993860
BDMS,19930210,7.6172,7.664,7.477,7.477,29941
BFIT,19930210,136.893,138.947,135.524,137.578,314696
BH,19930210,16.6454,16.6454,16.4645,16.4645,41867
BIG,19930210,58,59.5,58,59,5400
BJC,19930210,7.2889,7.3778,7.2889,7.3778,1800
BKI,19930210,228.108,228.108,222.741,228.108,7458
BLAND,19930210,9.65,9.8,9.65,9.8,1931000
BTNC,19930210,43,43,43,43,600
BTS,19930210,72.0487,73.9324,72.0487,72.5196,290291
CEN,19930210,3.7934,3.8414,3.6734,3.6734,178050
CENTEL,19930210,2.4825,2.6286,2.4825,2.5556,1629800
CHARAN,19930210,147,149,145,147,32300
CIMBT,19930210,25.944,25.944,25.944,25.944,2312
CM,19930210,3.4856,3.4856,3.2977,3.4173,1088582
CNS,19930210,62.0721,63.2432,61.4865,63.2432,687344
CNT,19930210,63.8099,63.8099,63.0317,63.4208,61424
CPF,19930210,6.0217,6.0217,5.5954,5.6487,2557728
CPH,19930210,61.9569,62.9726,61.9569,62.2955,159792
CSC,19930210,73.7075,73.7075,73.7075,73.7075,6409
CSR,19930210,66,66,66,66,100
CTW,19930210,33.9203,34.627,33.9203,34.627,72970
CWT,19930210,21,22,20.25,21.875,248600
DCC,19930210,3.95,3.95,3.875,3.875,47000
DTC,19930210,89.4804,91.3842,89.4804,89.4804,31777
DTCI,19930210,90.5,90.5,88,89,38600
EE,19930210,7.25,7.25,7.05,7.05,85000
ERW,19930210,8.8985,9.1327,8.8985,9.0547,630301
FE,19930210,212,212,210,210,200
GEL,19930210,12.522,12.522,12.1774,12.1774,105761
GFPT,19930210,2.3479,2.3639,2.3,2.316,2335300
HANA,19930210,3.8791,3.9329,3.7713,3.7713,4061180
HTC,19930210,8.7114,8.7114,8.7114,8.7114,29506
IEC,19930210,1.2007,1.2076,1.1869,1.2076,15128800
IFEC,19930210,3.3689,3.3689,3.3689,3.3689,8710
INTUCH,19930210,10.7404,10.7963,10.5726,10.7404,4680039
JCT,19930210,34.8986,34.8986,34.8986,34.8986,1478
