<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060830,3.64,3.68,3.64,3.68,107500
ACC,20060830,2.04,2.06,2,2.02,4496400
ADAM,20060830,0.9982,1.032,0.9728,0.9982,633635
ADVANC,20060830,87,88.5,87,88,416400
AEC,20060830,7.3,7.3,7.3,7.3,2000
AH,20060830,13.7,13.8,13.6,13.6,716500
AI,20060830,8.65,8.75,8.5,8.75,90100
AIT,20060830,10.2,10.2,10.2,10.2,10500
AJ,20060830,2.9,2.94,2.88,2.88,569900
AKR,20060830,2.66,2.68,2.64,2.64,1338500
AMANAH,20060830,0.73,0.75,0.71,0.72,19517500
AMATA,20060830,14.7,15,14.7,14.9,2305000
AMC,20060830,3.0663,3.185,3.0663,3.0861,433815
AOT,20060830,56,56,55,56,1099177
AP,20060830,3.46,3.46,3.26,3.34,8690200
APURE,20060830,2.4178,2.4533,2.4,2.4356,8138587
AQ,20060830,2.4524,2.5273,2.4337,2.5273,16923340
ASIAN,20060830,2.9,2.94,2.9,2.94,78000
ASIMAR,20060830,1,1.03,1,1.01,996800
ASK,20060830,5.5,5.55,5.5,5.55,24500
ASP,20060830,3.28,3.3,3.24,3.26,2268700
AYUD,20060830,16.5,16.5,16.5,16.5,2100
BAFS,20060830,8.747,8.8303,8.6637,8.747,125860
BANPU,20060830,139,139,137,137,154000
BAT-3K,20060830,49.5,50.5,49.5,49.5,8900
BAY,20060830,17.4,17.6,17.4,17.4,3076900
BBL,20060830,105,105,104,105,1124070
BCH,20060830,3.4,3.4,3.3714,3.3714,303200
BCP,20060830,10.2,10.3,10.1,10.1,345600
BDMS,20060830,29,29,28.5,28.75,553500
BEC,20060830,17.3,17.6,17.1,17.4,1942300
BFIT,20060830,9.1,9.1,8.95,8.95,826000
BH,20060830,36,36.25,35.75,36.25,258100
BIG,20060830,7.45,7.45,7.4,7.4,4000
BIGC,20060830,38.25,39,38,38,345000
BKI,20060830,141.333,141.333,140,140,7650
BLAND,20060830,0.67,0.67,0.66,0.66,7594400
BLISS,20060830,1.1352,1.1409,1.1238,1.1238,120700
BOL,20060830,0.39,0.39,0.384,0.384,50300
BROOK,20060830,0.82,0.82,0.78,0.8,30300
BSBM,20060830,1.26,1.29,1.26,1.29,3118100
BTC,20060830,1.5,1.51,1.49,1.5,298400
BTNC,20060830,10.2,14.1,10.2,14.1,2000
CCET,20060830,3.8,3.84,3.8,3.82,439800
CCP,20060830,1.45,1.49,1.45,1.47,105100
CEN,20060830,1.23,1.24,1.22,1.24,1430000
CENTEL,20060830,6.45,6.45,6.4,6.45,24800
CFRESH,20060830,2.28,2.3,2.22,2.22,359900
CGD,20060830,1.7445,1.7614,1.6683,1.6937,25336246
CHUO,20060830,11.6,11.6,11.6,11.6,3400
CI,20060830,3.32,3.38,3.32,3.32,128500
CIG,20060830,1.46,1.46,1.46,1.46,1000
CIMBT,20060830,2.8322,2.8539,2.789,2.8322,1402174
CITY,20060830,2.44,2.56,2.44,2.54,1318800
CK,20060830,7.45,7.45,7.3,7.3,1242800
CM,20060830,2.7075,2.7257,2.6712,2.6712,1087201
CMO,20060830,2.2,2.28,2.18,2.26,639700
CMR,20060830,14.792,14.792,14.706,14.706,9302
CNS,20060830,33,33.5,33,33.5,20800
CNT,20060830,2.74,2.82,2.74,2.78,2493901
CPALL,20060830,6.35,6.35,6.3,6.3,796500
CPF,20060830,5.05,5.05,5,5.05,3705300
CPI,20060830,3.7581,3.7968,3.7581,3.7968,41508
CPN,20060830,19.4,19.6,19.4,19.5,2207700
CPNRF,20060830,10.2,10.2,10,10,103400
CPR,20060830,1.58,1.62,1.58,1.62,10200
CSC,20060830,10.3,10.5,10.3,10.5,3028
CSL,20060830,3.5,3.56,3.5,3.56,910600
CSP,20060830,5.7,5.75,5.6,5.6,2390800
CTW,20060830,7.5,7.5,7.5,7.5,81500
CWT,20060830,3.1,3.1,3.1,3.1,4000
DCC,20060830,12,12,11.7,11.8,538100
DELTA,20060830,16.3,16.6,16.3,16.5,218000
DRT,20060830,1.47,1.49,1.45,1.45,1789500
DSGT,20060830,2.76,2.8,2.74,2.74,425300
EASON,20060830,3.16,3.16,3.1,3.1,10100
EASTW,20060830,5.05,5.05,5,5,11000
ECL,20060830,0.89,0.9,0.87,0.89,9913100
EGCO,20060830,77,77,76,76.5,512350
EIC,20060830,1.98,1.98,1.94,1.94,285000
EMC,20060830,2,2.06,1.99,2.06,136920
EPCO,20060830,1.65,1.77,1.65,1.74,58228800
ERW,20060830,4.08,4.08,4,4.02,286700
ESTAR,20060830,0.36,0.37,0.36,0.37,425500
EVER,20060830,5.0771,5.159,4.9133,5.118,7075907
FANCY,20060830,2.54,2.58,2.5,2.58,59800
FC,20060830,0.7247,0.7284,0.721,0.7284,2775800
FER,20060830,2.32,2.34,2.3,2.34,7443645
FMT,20060830,26.25,27.5,26,27.5,1100
FNS,20060830,13.6,13.7,12.7,12.7,7120300
FSS,20060830,3.2,3.24,3.18,3.2,117400
GBX,20060830,1.94,1.98,1.94,1.95,21174100
GEL,20060830,0.94,0.94,0.9,0.92,91479296
GENCO,20060830,0.6,0.61,0.6,0.6,3531800
GFPT,20060830,1.28,1.3,1.28,1.3,167000
GJS,20060830,0.37,0.38,0.36,0.37,19058800
GL,20060830,8.4696,8.5197,8.4696,8.4696,166400
GLAND,20060830,6.25,6.35,6.1,6.2,349600
GLOW,20060830,28.5,28.5,27.75,28.5,415400
GOLD,20060830,6.2,6.3,6.2,6.25,18900
GRAMMY,20060830,6.8,7,6.8,7,52000
GREEN,20060830,6.05,6.25,5.8,6.25,2733700
GSTEL,20060830,1.01,1.03,1,1.03,30512500
HANA,20060830,25.75,26.25,25.5,26,960400
HFT,20060830,0.955,0.96,0.92,0.92,53700
HMPRO,20060830,2.4485,2.4485,2.4339,2.4339,6292215
HTC,20060830,3.84,3.84,3.84,3.84,20000
IEC,20060830,0.224,0.232,0.222,0.232,959057984
IFEC,20060830,0.434,0.436,0.434,0.434,155000
IHL,20060830,2.92,2.96,2.9,2.92,110500
ILINK,20060830,7.2127,7.3496,7.167,7.2583,1784458
INET,20060830,2.28,2.28,2.22,2.26,874700
INOX,20060830,1.04,1.05,1.03,1.05,2318800
INTUCH,20060830,30,30.75,29.75,29.75,85400
IRC,20060830,6.85,6.85,6.85,6.85,600
IRCP,20060830,14.5,14.6,14.2,14.5,55700
IRPC,20060830,7.3,7.3,7.2,7.25,14923382
IT,20060830,8.3,8.45,8.3,8.45,96100
ITD,20060830,5.2,5.2,5.1,5.1,3017400
JAS,20060830,0.52,0.53,0.52,0.53,94497400
JUTHA,20060830,6.5,6.55,6.35,6.45,559100
KAMART,20060830,0.73,0.74,0.72,0.73,8656200
KASET,20060830,0.9,0.9,0.9,0.9,3100
KBANK,20060830,63,63,62,63,715933
KC,20060830,1.05,1.05,1.05,1.05,1000
KCAR,20060830,4.92,4.92,4.92,4.92,25000
KCE,20060830,2.4997,2.4997,2.4842,2.4997,122372
KDH,20060830,28.5,28.5,28.5,28.5,2300
KGI,20060830,1.89,1.9,1.87,1.89,479500
KKC,20060830,5.3771,5.3771,5.3771,5.3771,6749
KKP,20060830,29.25,29.25,29,29,199600
KSL,20060830,9.65,9.75,9.25,9.4,4267000
KTB,20060830,11.2,11.3,11.1,11.2,3690508
KTC,20060830,19.3,19.4,19,19.4,294000
KWG,20060830,3.16,3.24,3.16,3.2,1050900
KYE,20060830,58,58,58,58,2000
LALIN,20060830,4.22,4.22,4.18,4.2,142400
LANNA,20060830,11.4,11.4,11,11.1,1498400
LEE,20060830,3.12,3.12,3.12,3.12,44900
LH,20060830,6.85,7.15,6.85,7.1,18591300
LOXLEY,20060830,2.48,2.56,2.46,2.56,24019300
LPN,20060830,4.54,4.54,4.46,4.5,3815400
LRH,20060830,36.7803,38.177,36.7803,38.177,1718
LST,20060830,1.59,1.63,1.56,1.61,6284200
LTX,20060830,38.75,40,38.75,40,141100
LVT,20060830,1.42,1.43,1.4,1.4,82600
MACO,20060830,4.8,4.8,4.8,4.8,3000
MAJOR,20060830,15.8,15.9,15.8,15.9,304400
MAKRO,20060830,70.5,70.5,70.5,70.5,300
MALEE,20060830,6.5,6.55,6.5,6.55,55600
MATCH,20060830,1.87,2.12,1.87,1.91,8597900
MBK,20060830,51.5,53.5,51.5,53.5,48900
MBKET,20060830,20.3,20.3,20.1,20.2,510900
MCOT,20060830,38.25,38.75,38.25,38.75,133000
MCS,20060830,3.44,3.44,3.38,3.4,1447400
METCO,20060830,195,195,195,195,2100
MFEC,20060830,4.3,4.3,4.3,4.3,100
MIDA,20060830,1.55,1.55,1.53,1.54,1942200
MINT,20060830,8.6364,8.6364,8.5,8.5455,1597899
MK,20060830,2.36,2.38,2.34,2.36,926000
ML,20060830,0.9,0.9,0.9,0.9,2160
MODERN,20060830,38.5,38.5,38.5,38.5,5000
MPG,20060830,1.1765,1.1765,1.167,1.167,82900
MPIC,20060830,0.2845,0.2965,0.2765,0.2925,20185900
MSC,20060830,3.4,3.4,3.4,3.4,5000
NCH,20060830,1.33,1.33,1.3,1.31,901300
NEP,20060830,0.34,0.35,0.328,0.34,16000
NEW,20060830,12.6,12.7,12.5,12.5,7100
NKI,20060830,61,61,61,61,1201
NMG,20060830,8.4,8.4,8,8,130400
NNCL,20060830,1.42,1.43,1.39,1.41,2353400
NOBLE,20060830,3.84,3.88,3.78,3.78,1216000
NTV,20060830,81,81,80,81,14600
NWR,20060830,0.63,0.64,0.62,0.63,3323000
