<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100204,3.91,3.91,3.85,3.86,41000
TDEX,20100204,4.94,4.97,4.93,4.93,1218600
2S,20100204,3.06,3.06,3.04,3.04,71000
A,20100204,3.68,3.68,3.66,3.68,26500
ACC,20100204,2.64,2.82,2.62,2.74,4971600
ADAM,20100204,1.23,1.24,1.23,1.23,250700
ADVANC,20100204,82.75,83.5,82.75,83,1885709
AEONTS,20100204,29.5,29.5,29.5,29.5,12600
AFC,20100204,4.04,4.04,4,4,112300
AGE,20100204,6.65,6.8,6.65,6.75,812700
AH,20100204,9,9,8.9,8.9,160600
AI,20100204,3.64,3.66,3.62,3.62,127900
AIT,20100204,26.5,26.5,25.75,25.75,108300
AJ,20100204,4,4.04,3.94,4.04,367000
AKR,20100204,0.84,0.84,0.82,0.82,1630300
AMANAH,20100204,1.05,1.1,1.04,1.04,7627600
AMARIN,20100204,12.4,12.4,12.4,12.4,1000
AMATA,20100204,7.15,7.25,7.15,7.2,3047300
AMC,20100204,1.99,1.99,1.99,1.99,24002
AOT,20100204,39.25,39.5,38.5,38.75,1321100
AP,20100204,4.92,4.96,4.88,4.88,15413300
APURE,20100204,0.91,0.93,0.91,0.91,4196600
AQ,20100204,0.54,0.55,0.54,0.55,960066
AS,20100204,5.9,5.9,5.8,5.85,114400
ASIA,20100204,33.75,34,33,34,1200
ASIAN,20100204,2.96,3.04,2.96,2.98,731300
ASIMAR,20100204,0.89,0.89,0.88,0.88,232200
ASK,20100204,5.4,5.45,5.4,5.4,49600
ASP,20100204,1.54,1.55,1.52,1.52,3159600
AYUD,20100204,15.1,15.1,15.1,15.1,4600
BAFS,20100204,8,8.05,8,8.05,186641
BANPU,20100204,548,566,542,558,4479450
BAT-3K,20100204,66.25,66.5,66,66.5,2900
BAY,20100204,19.8,20.1,19.7,19.8,13783849
BBL,20100204,113,113,111.5,112,2595700
BCH,20100204,5.2,5.25,5.15,5.2,2226600
BCP,20100204,14.4,14.4,14.2,14.3,1424200
BDMS,20100204,24,24.2,24,24.1,580800
BEC,20100204,23.9,23.9,23.4,23.6,2088899
BFIT,20100204,3.82,3.9,3.82,3.84,36900
BGT,20100204,1.96,2.02,1.95,2.02,14600
BH,20100204,29.25,29.25,29,29,124200
BIGC,20100204,40.75,41.25,40.75,41.25,69200
BJC,20100204,5.35,5.35,5.3,5.35,62500
BKI,20100204,160.667,160.667,160.667,160.667,2607
BLA,20100204,24,25.5,23.9,25.5,13018100
BLAND,20100204,0.54,0.55,0.53,0.53,23195700
BLISS,20100204,0.06,0.06,0.05,0.06,6782702
BOL,20100204,1.56,1.56,1.51,1.54,69600
BROCK,20100204,0.63,0.64,0.63,0.63,229900
BROOK,20100204,0.47,0.51,0.46,0.47,9916300
BSBM,20100204,1.37,1.38,1.36,1.38,1664800
BSM,20100204,1.16,1.23,1.16,1.16,12341200
BTC,20100204,0.41,0.41,0.39,0.39,189700
BTS,20100204,0.631,0.6499,0.6122,0.6216,189096480
BWG,20100204,1.39,1.44,1.39,1.39,2528300
CCET,20100204,3.08,3.12,3.04,3.04,1330700
CCP,20100204,1.53,1.54,1.46,1.48,7245800
CEN,20100204,2.24,2.28,2.22,2.22,1693000
CENTEL,20100204,3.98,4.06,3.94,4,2205300
CFRESH,20100204,3.64,3.76,3.64,3.74,2150900
CGD,20100204,0.42,0.43,0.42,0.42,2384600
CHARAN,20100204,57,57.25,57,57.25,3100
CHOTI,20100204,134,134,134,134,300
CHUO,20100204,8.85,9,8.85,9,10100
CI,20100204,4.16,4.32,4.12,4.18,1931200
CIG,20100204,2.38,2.56,2.38,2.44,4822000
CIMBT,20100204,2.46,2.58,2.4,2.42,42010300
CITY,20100204,1.77,1.77,1.75,1.75,83400
