<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930629,25.2072,28.1978,25.2072,28.1978,70920
ACC,19930629,19.5,19.6,19.3,19.6,33000
ADVANC,19930629,12.4155,12.7548,12.4155,12.6191,1916140
AFC,19930629,28.5,28.75,28,28.5,38600
AHC,19930629,44.95,45.3125,44.225,45.3125,3448
AJ,19930629,3.225,3.35,3.2,3.35,2100000
ALUCON,19930629,94,101,94,101,20500
AP,19930629,7.3945,7.797,7.3945,7.797,5963
APURE,19930629,34.8889,35.5556,34.4444,34.6667,175050
ASIA,19930629,52,52,50.5,50.5,4400
ASP,19930629,6.08,6.178,5.834,5.884,10058000
AYUD,19930629,189,189,188,189,24500
BANPU,19930629,53.03,53.36,52.71,53.36,173000
BAY,19930629,53.1321,53.1321,52.3565,52.7443,277444
BBL,19930629,125,127,124,125,1272740
BFIT,19930629,91.034,93.7718,88.9806,91.7184,131196
BH,19930629,20.9877,21.7114,20.9877,21.7114,17686
BIG,19930629,48,49.5,48,49.5,1700
BIGC,19930629,23.2001,23.2001,22.4267,22.5556,88059
BJC,19930629,6.8889,6.8889,6.8444,6.8444,1350
BKI,19930629,194.115,194.115,192.327,192.327,3352
BLAND,19930629,8.2,8.25,7.9,8,3911000
BTNC,19930629,32.75,33.5,32.5,32.5,2000
BTS,19930629,68.2815,69.6942,65.456,65.9269,1648097
CEN,19930629,3.5533,3.5533,3.3612,3.4093,266560
CENTEL,19930629,2.3365,2.373,2.1905,2.2635,3185600
CHARAN,19930629,117,119,117,118,2700
CM,19930629,4.9551,4.9551,4.8868,4.9551,1157349
CNS,19930629,50.3604,50.3604,48.3108,48.6036,81455
CNT,19930629,57.5845,57.9736,57.5845,57.5845,28424
CPF,19930629,4.8227,4.8493,4.5563,4.6895,2632790
CPH,19930629,62.634,65.3425,62.634,64.3269,1840723
CTW,19930629,28.4436,28.4436,27.7369,28.0903,36225
CWT,19930629,22.625,23.125,22.375,22.75,1074200
DCC,19930629,3.5,3.55,3.5,3.5,124000
DTC,19930629,86.6246,89.4804,86.6246,86.6246,105313
DTCI,19930629,73.5,73.5,72,72,3300
EE,19930629,5.6,5.65,5.4,5.55,446000
EPCO,19930629,41.625,42,40.125,40.5,584800
ERW,19930629,8.8985,8.9766,8.5863,8.6644,5554883
FE,19930629,192,192,192,192,100
GEL,19930629,10.6839,10.7988,10.6265,10.6265,39606
GFPT,19930629,1.9007,1.9486,1.7729,1.8049,11365040
HANA,19930629,4.6333,4.6872,4.6064,4.6872,163338
ICC,19930629,392.615,397.077,392.615,397.077,43572
IEC,19930629,1.2904,1.2973,1.2835,1.2904,49589100
IFEC,19930629,2.2262,2.2448,2.1891,2.1891,680510
INSURE,19930629,44.5,44.5,44.5,44.5,300
INTUCH,19930629,9.6775,9.9013,9.6775,9.7894,2170187
JCT,19930629,33.8841,33.8841,33.0725,33.6812,5544
JUTHA,19930629,30.0596,30.0596,29.4155,29.4155,10476
KBANK,19930629,56.871,56.871,55.879,56.2097,1440078
KCE,19930629,5.6649,5.6649,5.409,5.6283,102606
KDH,19930629,50.5,51,49.5,50.5,75500
KGI,19930629,14.0314,14.2524,13.8105,13.8105,363850
KKC,19930629,4.5624,4.5624,4.318,4.3995,33140
KKP,19930629,87.4286,87.4286,83.4286,83.4286,324450
KTB,19930629,39.8246,40.3044,39.1049,39.3448,4547973
KWG,19930629,146.738,147.678,141.094,141.094,11375
LEE,19930629,3.6,3.6333,3.4667,3.4667,4005000
LH,19930629,15.9791,15.9791,15.6132,15.8571,2518486
LTX,19930629,34.75,36,34.75,35.25,10800
MALEE,19930629,105.021,105.021,101.705,101.705,22794
MANRIN,19930629,49.5,51,49.5,50,2100
MATI,19930629,16.5,16.6,16.4,16.5,14000
MDX,19930629,115,116,115,116,30900
METCO,19930629,60,61.5,60,60,17900
MFC,19930629,27.6,28.2,25.6,26.2,868000
MINT,19930629,1.1076,1.1076,1.0398,1.0398,8338800
MK,19930629,8.9647,9.3021,8.9647,9.3021,380727
MODERN,19930629,99.697,99.697,99.697,99.697,1885
NC,19930629,39.2105,39.2105,38.2303,38.2303,16832
NEP,19930629,2.35,2.425,2.275,2.3,8114000
NKI,19930629,49.5828,49.5828,49.5828,49.5828,19522
NMG,19930629,89,89,86.5,86.5,20400
NPK,19930629,45,45.5,44.75,44.75,7000
OCC,19930629,76,76,76,76,500
OHTL,19930629,196,196,196,196,400
PAF,19930629,5.8346,5.9672,5.4368,5.5694,5407411
PDI,19930629,42.6983,44.525,42.6983,43.3833,662146
PE,19930629,61.0311,62.1081,60.6721,60.6721,7797
PF,19930629,109.316,110.026,107.896,108.606,128478
PK,19930629,13.1,13.1,13,13,19000
POLAR,19930629,6.6058,6.6058,6.1406,6.2336,501660
PR,19930629,25.1349,25.1349,24.5168,24.5168,1698
PRAKIT,19930629,19,20,19,19.9,10000
PRANDA,19930629,22,22,22,22,1500
PTTEP,19930629,4.725,4.85,4.7,4.85,6733000
QH,19930629,7.233,7.3006,7.233,7.233,143492
RAM,19930629,64.5,64.5,63.5,63.5,32800
RCI,19930629,4.753,4.753,4.63,4.728,151000
RCL,19930629,11.2695,11.2695,11.2695,11.2695,3440
