<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940809,27.6477,28.5693,27.3405,27.9549,427868
ACC,19940809,33.2,33.8,33,33.8,41000
ADVANC,19940809,38.1965,38.6035,37.5859,37.5859,1126390
AFC,19940809,31.5,32,30,32,27600
AHC,19940809,64,64,62.5,63.5,10700
AJ,19940809,2.35,2.375,2.3,2.375,101000
ALUCON,19940809,82,82,80,80,7600
AMARIN,19940809,9.3,9.5,9.3,9.5,9000
AP,19940809,9.0042,9.0042,8.9539,8.9539,27831
ASIA,19940809,48,49,48,48,10000
ASIAN,19940809,4.625,4.875,4.625,4.875,8941999
ASP,19940809,10.8,10.8,10.6,10.7,6706000
AYUD,19940809,258,260,258,260,1300
BANPU,19940809,144.26,144.26,142.95,144.26,136000
BAY,19940809,69.8086,70.1964,69.033,69.033,2049439
BBL,19940809,200,200,197,198,297790
BCP,19940809,52,54,51,53.5,8157900
BDMS,19940809,5.292,5.292,5.2396,5.2396,158407
BFIT,19940809,186,186,183,184,62700
BH,19940809,15.0171,15.2885,15.0171,15.198,35925
BIG,19940809,45,45,45,45,300
BIGC,19940809,20.6088,20.7978,20.6088,20.6088,7801
BJC,19940809,11.8,11.8,11.6,11.6,54500
BKI,19940809,286.217,286.217,286.217,286.217,6750
BLAND,19940809,8.2,8.2,8.05,8.05,4326000
BTNC,19940809,34.5,34.5,34.5,34.5,300
BTS,19940809,64.0433,64.5142,62.1597,63.1015,589183
CEN,19940809,5.9542,6.0502,5.9062,5.9542,256150
CENTEL,19940809,1.7159,1.7159,1.7159,1.7159,49300
CFRESH,19940809,5.267,5.3003,5.167,5.267,818950
CHARAN,19940809,150,150,148,148,800
CHOTI,19940809,131,133,129,130,5200
CIMBT,19940809,39.7808,39.7808,39.3484,39.3484,3467
CNS,19940809,124.144,124.144,120.631,120.631,135589
CNT,19940809,73.1479,73.1479,69.257,69.257,132120
CPF,19940809,9.1658,9.3789,9.1658,9.3789,253333
CPH,19940809,83,84.5,80,81.5,1678633
CPI,19940809,3.6418,3.7193,3.6418,3.7193,55494
CSC,19940809,58.1589,58.7523,58.1589,58.1589,8767
CSR,19940809,49,49,49,49,200
CWT,19940809,17.375,17.375,17.125,17.25,19000
DCC,19940809,16.6,16.8,16.3,16.4,1357000
DTCI,19940809,67.5,67.5,65.5,66,17700
EE,19940809,4.65,4.675,4.65,4.675,3000
EPCO,19940809,44.625,44.625,43.875,44.25,84000
ERW,19940809,7.022,7.0718,6.8726,6.9722,324788
ESTAR,19940809,5.0625,5.0625,4.875,4.9375,404800
EVER,19940809,32.7556,33.165,31.1178,31.9366,166579
F&D,19940809,52,52,50,51,188300
GEL,19940809,19.3,19.4149,18.7256,18.9554,871336
GFPT,19940809,1.3097,1.3257,1.2938,1.3097,1001730
GOLD,19940809,40.75,40.75,39.25,39.25,391000
HANA,19940809,10.9907,11.0984,10.7752,11.0984,1109956
HTC,19940809,3.8219,3.8219,3.7365,3.7365,44493
ICC,19940809,325.692,325.692,313.423,322.346,2151
IEC,19940809,2.18,2.18,2.1,2.1,37680000
IFEC,19940809,4.7122,4.7493,4.4154,4.5267,206170
INSURE,19940809,80,80,80,80,100
INTUCH,19940809,38.1122,38.1122,36.5611,37.0043,2246276
ITD,19940809,24.6,25,22.8,23,94002000
JAS,19940809,12.9595,12.9595,12.6793,12.8194,1964270
JCT,19940809,52.5,52.5,52.5,52.5,200
JUTHA,19940809,44.2306,44.2306,43.8012,43.8012,3257
KBANK,19940809,91.9194,91.9194,90.5968,91.2581,1244954
KCE,19940809,9.7947,9.9409,9.6485,9.6485,1288738
KDH,19940809,50,50.5,49.5,50,6300
KGI,19940809,45.5193,45.9612,45.2983,45.7403,295083
KKC,19940809,4.7661,4.8068,4.7661,4.7661,55233
KKP,19940809,129.714,129.714,128,129.143,186200
KTB,19940809,60.9365,61.4163,60.9365,61.4163,1663350
KWG,19940809,218.225,218.225,214.462,216.344,5368
