<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060831,3.64,3.68,3.64,3.64,1209600
ACC,20060831,2.04,2.12,2.02,2.04,10631200
ADAM,20060831,1.0151,1.0151,0.9897,0.9982,242814
ADVANC,20060831,89,90,89,89.5,816500
AEC,20060831,7.3,7.3,7.3,7.3,10000
AFC,20060831,4.32,4.32,4.32,4.32,100
AH,20060831,13.6,13.6,13.4,13.4,989700
AI,20060831,8.6,8.6,8.5,8.5,42700
AIT,20060831,10.3333,10.4,10.2667,10.3333,20850
AJ,20060831,2.82,2.88,2.82,2.84,971300
AKR,20060831,2.66,2.68,2.6,2.6,2866500
AMANAH,20060831,0.73,0.74,0.7,0.72,9211900
AMARIN,20060831,10.9,10.9,10.9,10.9,20000
AMATA,20060831,15,15,14.5,14.9,2630400
AMC,20060831,3.1257,3.1454,3.007,3.007,105142
AOT,20060831,56,56.5,55.5,56,1914700
AP,20060831,3.38,3.54,3.36,3.52,11978400
APURE,20060831,2.4533,2.4711,2.3467,2.3644,11911050
AQ,20060831,2.546,2.5835,2.4337,2.4899,19975254
ASIAN,20060831,2.92,2.94,2.92,2.94,223000
ASIMAR,20060831,1.02,1.02,1,1,521200
ASK,20060831,5.5,5.5,5.4,5.45,55604
ASP,20060831,3.28,3.34,3.22,3.24,11818200
AYUD,20060831,16.5,16.5,16.5,16.5,13000
BAFS,20060831,8.747,8.9969,8.747,8.9136,551231
BANPU,20060831,140,141,139,141,400400
BAT-3K,20060831,50,50,50,50,1500
BAY,20060831,17.5,18,17.5,17.9,11906540
BBL,20060831,105,106,104,105,2863300
BCH,20060831,3.4,3.4286,3.4,3.4,566900
BCP,20060831,10.2,10.2,10.1,10.2,163800
BDMS,20060831,28.75,28.75,28.75,28.75,421800
BEC,20060831,17.6,18.3,17.5,18.3,6855500
BFIT,20060831,9,9,8.75,8.85,591900
BH,20060831,36,36.25,36,36.25,311700
BIG,20060831,7.4,7.4,7.4,7.4,10000
BIGC,20060831,38,38,38,38,46000
BJC,20060831,4.25,4.25,4.25,4.25,100
BKI,20060831,140,140,140,140,5700
BLAND,20060831,0.67,0.68,0.66,0.68,33789900
BLISS,20060831,1.1409,1.1409,1.1124,1.1124,269000
