<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010627,19.8,20,19.8,20,349000
ADVANC,20010627,45.4,45.4,45,45,181500
AFC,20010627,5.2,5.5,5.2,5.5,106600
AJ,20010627,0.35,0.35,0.35,0.35,1000
AMARIN,20010627,2.875,2.875,2.8,2.85,149000
AMATA,20010627,0.72,0.72,0.72,0.72,24000
APURE,20010627,1.6,1.7778,1.6,1.6889,1302075
AQ,20010627,2.1061,2.2816,2.1061,2.1939,9635063
ASIA,20010627,7.2,7.2,7.2,7.2,7400
ASIAN,20010627,2.675,2.85,2.675,2.775,2754000
ASP,20010627,2.55,2.575,2.55,2.575,261000
AYUD,20010627,96.5,98,96,96.5,26400
BANPU,20010627,26.5,27,26.5,26.75,706100
BAT-3K,20010627,23.25,24,23.25,23.5,39500
BAY,20010627,6.6,6.6,6.5,6.5,791232
BBL,20010627,38,38.5,38,38.5,2353980
BCP,20010627,8,8.5,7.9,8.5,11355400
BDMS,20010627,1.4882,1.5454,1.4882,1.5263,615862
BEC,20010627,24.2,24.2,23.8,23.8,2663000
BFIT,20010627,7.125,7.25,7.125,7.125,57200
BIG,20010627,28.75,29.25,28.5,28.5,141400
BIGC,20010627,16,16.5,16,16.5,649200
BJC,20010627,2.975,3.025,2.95,3,985600
BKI,20010627,75.9987,76.4431,75.9987,76.4431,2250
BLAND,20010627,0.24,0.25,0.24,0.24,16140000
BTS,20010627,1.5069,1.5069,1.4127,1.5069,907080
CCET,20010627,2.5,2.525,2.5,2.525,994020
CENTEL,20010627,1.3143,1.3325,1.2595,1.2595,2548800
CFRESH,20010627,6.2337,6.4671,6.2337,6.3337,430474
CHARAN,20010627,30.25,31.25,30.25,31.25,11500
CHOTI,20010627,171,171,169,171,11600
CIMBT,20010627,7.2427,7.3508,7.0265,7.1346,32326766
CK,20010627,1.1,1.15,1.075,1.15,9399000
CM,20010627,3.4753,3.5207,3.4526,3.4753,970754
CNS,20010627,25.5,25.5,25.25,25.25,62830
CPF,20010627,4.625,5.05,4.625,5,144071488
CPH,20010627,5.5,5.8,5.5,5.7,4830200
CPI,20010627,1.201,1.201,1.201,1.201,25811
CPL,20010627,28,28.25,27.75,28.25,76200
CPN,20010627,1.8818,1.951,1.8541,1.9372,914222
CSC,20010627,7.2,7.2,7.2,7.2,64000
CSR,20010627,20.25,20.25,20.25,20.25,500
CTW,20010627,6.25,6.5,6.25,6.375,1351600
CWT,20010627,2.75,2.85,2.75,2.85,39050
DCC,20010627,1.95,1.975,1.95,1.975,1511000
DELTA,20010627,22,22,21.4,21.4,356700
DRACO,20010627,1.5,1.5,1.475,1.475,34400
DTC,20010627,33.75,37,32,32,735585
DTCI,20010627,13.5,13.5,13,13,6200
EASTW,20010627,2.85,2.875,2.8,2.8,2833000
EGCO,20010627,35.75,36.5,35.5,35.75,1703900
ERW,20010627,1.1667,1.2333,1.15,1.2,48231000
ESTAR,20010627,0.325,0.375,0.325,0.375,35403124
FE,20010627,116,116,116,116,200
FMT,20010627,32.75,33.25,32.75,33.25,173200
GEL,20010627,0.7123,0.7352,0.7123,0.7123,1028891
GENCO,20010627,1.275,1.275,1.275,1.275,2090000
GFPT,20010627,1.2458,1.3257,1.2458,1.3097,86016360
GOLD,20010627,5.2,5.3,5.1,5.1,9739300
