<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19900405,100.679,100.679,99.8261,99.8261,1406
ALUCON,19900405,138.137,138.732,138.137,138.732,671
ASIA,19900405,169.826,171.398,168.254,171.398,4578
ASP,19900405,3.138,3.138,3.089,3.113,1112000
AYUD,19900405,355.817,355.817,348.096,350.669,10568
BANPU,19900405,37.16,37.16,35.26,35.26,240300
BAY,19900405,25.066,25.066,24.9185,25.066,61032
BBL,19900405,25.5565,25.5565,25.5565,25.5565,272350
BFIT,19900405,60.707,60.707,60.2574,60.2574,2222
BH,19900405,21.8537,21.8537,21.5392,21.5392,117029
BKI,19900405,216.893,218.078,216.893,218.078,3541
BTNC,19900405,95,95,93,93,3800
BUI,19900405,207.523,218.917,204.268,215.661,71022
CENTEL,19900405,5.0892,5.1374,5.0417,5.0892,575200
CNS,19900405,57.9172,57.9172,56.7646,56.7646,281799
CPF,19900405,3.1441,3.1441,3.0908,3.1441,818172
CSC,19900405,256.611,256.611,256.611,256.611,181
CSR,19900405,128,128,128,128,1400
CTW,19900405,47.4791,47.4791,47.2006,47.2006,97672
ERW,19900405,13.208,13.208,12.7143,13.208,1583759
HTC,19900405,9.2268,9.2847,8.9371,9.053,376205
IFEC,19900405,6.6691,6.8066,6.6691,6.7722,215250
JUTHA,19900405,142.978,142.978,140.906,142.978,6200
KBANK,19900405,17.0516,17.0516,17.0516,17.0516,3886
KCE,19900405,8.8781,9.0325,8.8781,8.9553,590657
KDH,19900405,52.5,54,52.5,52.5,12500
KGI,19900405,6.2697,6.2697,6.1768,6.2697,456406
KKP,19900405,15.6593,15.6593,15.6593,15.6593,13723
KTB,19900405,9.8607,9.9574,9.8607,9.9574,136531
LEE,19900405,1.6676,1.6861,1.6305,1.6861,485700
LH,19900405,4.2889,4.3168,4.1769,4.2049,15972255
LTX,19900405,63,63,63,63,6200
MATI,19900405,17.0099,17.0099,16.8888,16.8888,112320
MINT,19900405,1.4647,1.4647,1.4647,1.4647,2000
MK,19900405,15.428,15.6795,15.0088,15.1765,5736580
NC,19900405,121.049,121.049,119.352,121.049,3712
NEP,19900405,2.1749,2.2705,2.1271,2.2346,29916750
NMG,19900405,70.5166,70.5166,69.9613,70.5166,2699
NPK,19900405,114,114,112,114,6300
OHTL,19900405,452,464,452,456,8225
PAF,19900405,24.6115,24.6115,24.3993,24.6115,22623
PDI,19900405,143.072,143.072,140.379,141.725,29229
PG,19900405,8.4389,8.6111,8.4389,8.525,75472
POST,19900405,9.9961,9.9961,9.8252,9.8252,74909
PR,19900405,34.3836,34.3836,34.3836,34.3836,13942
RCI,19900405,15.204,15.295,14.752,14.842,3616000
RCL,19900405,11.0401,11.3443,11.0401,11.3443,335850
ROH,19900405,71,73,70,72.5,179000
S&J,19900405,92.2711,92.2711,92.2711,92.2711,574
SCB,19900405,33.2587,33.2587,33.1412,33.1412,67633
SCC,19900405,62.06,62.06,61.26,61.26,55000
SCCC,19900405,369.72,380.436,366.148,366.148,228320
SFP,19900405,163,177,161,172,157300
SINGER,19900405,13.1765,13.1765,12.7647,12.8676,303085
SKR,19900405,19.3737,19.3737,19.2052,19.2052,26117
SNP,19900405,14.096,14.096,13.671,14.096,70582
SPC,19900405,11.34,11.34,11.25,11.25,37770
SPI,19900405,136.274,136.274,134.602,136.274,2093
SSC,19900405,26.6621,26.6621,26.6621,26.6621,19560
SSF,19900405,14.786,15.0598,14.5122,14.786,1221265
SST,19900405,9.6745,9.857,9.6745,9.6745,71210
SUC,19900405,27.9795,27.9795,27.2574,27.6185,147357
SVI,19900405,7.3362,7.3362,7.2403,7.2403,168920
TC,19900405,123.556,125.211,118.592,120.247,349533
TCAP,19900405,30.1322,30.1322,29.5528,29.9391,120523
TCMC,19900405,120.504,121.542,118.426,118.426,43125
TF,19900405,178.913,178.913,177.558,177.558,11361
TFI,19900405,1.7703,1.7703,1.726,1.7482,799829
TGCI,19900405,34.6229,35.3923,32.6995,33.8536,1686500
THL,19900405,3.557,3.7804,3.494,3.7517,1927437
TIPCO,19900405,7.1793,7.3365,6.9173,7.1269,3251660
TISCO,19900405,67.9133,67.9133,67.5615,67.9133,16198
