<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060113,4.42,4.5,4.4,4.5,1245100
ACAP,20060113,6.75,7,6.75,6.85,62000
ACC,20060113,3.24,3.44,3.2,3.2,26346800
ADAM,20060113,1.0151,1.2858,1.0151,1.1927,12102961
ADVANC,20060113,109,112,106,108,6625750
AEC,20060113,7.35,7.35,7.2,7.25,1461400
AEONTS,20060113,34.5,34.5,34.5,34.5,15000
AF,20060113,6.7,6.7,6.7,6.7,3500
AFC,20060113,6.6,9,6.6,8.6,4500
AH,20060113,27.5,27.75,27.5,27.75,205900
AHC,20060113,72,72,72,72,1000
AI,20060113,12,12.2,12,12,1307000
AIT,20060113,8.8,8.9333,8.8,8.8667,108600
AJ,20060113,3.36,3.4,3.36,3.38,89200
AMANAH,20060113,0.92,0.94,0.91,0.92,5089100
AMARIN,20060113,10,10,10,10,2121
AMATA,20060113,15.7,16.2,15.6,16.2,5201000
AMC,20060113,4.9259,4.9951,4.9259,4.9951,143358
AOT,20060113,52,52.5,51.5,51.5,756406
AP,20060113,4.08,4.1,4,4.1,8902001
APURE,20060113,5.3778,5.4667,5.0667,5.3778,30121200
AQ,20060113,3.5008,3.5944,3.5008,3.5195,7674901
ASIAN,20060113,4.94,4.96,4.92,4.94,111100
ASIMAR,20060113,1.4,1.42,1.39,1.4,534400
ASK,20060113,7.1044,7.1044,7.0058,7.0058,210291
ASP,20060113,5.45,5.6,5.35,5.6,64738928
AYUD,20060113,16.5,16.5,16.4,16.5,94000
BAFS,20060113,7.4974,7.4974,7.4974,7.4974,36732
BANPU,20060113,141,141,138,140,1680900
BAT-3K,20060113,59.5,60,59.5,60,15400
BAY,20060113,15,15.4,15,15.3,5563437
BBL,20060113,113,114,112,113,9906323
BCH,20060113,1.5314,1.5771,1.5314,1.5429,1058600
BCP,20060113,13.7,14.3,13.7,14.3,4314600
BDMS,20060113,24,24.3,24,24.2,825100
BEC,20060113,14.5,14.7,14.2,14.2,1975990
BFIT,20060113,13.8,14,13.4,13.8,6368300
BH,20060113,34,34.25,33.5,33.75,605700
BIGC,20060113,31.75,34.25,31.75,34.25,277300
BJC,20060113,5,5,4.95,4.95,3200
BKI,20060113,180,180,180,180,5100
BKKCP,20060113,8.9,8.9,8.9,8.9,13400
BLAND,20060113,0.7,0.72,0.69,0.7,146476096
BLISS,20060113,2.5528,2.5528,2.4815,2.4815,631501
BOL,20060113,0.19,0.19,0.19,0.19,2000
BROOK,20060113,0.72,0.79,0.72,0.79,6873000
BSBM,20060113,1.22,1.28,1.22,1.27,10352700
BTC,20060113,1.9,1.9,1.85,1.87,10464701
BTNC,20060113,14,14,14,14,500
CCET,20060113,3.88,3.9,3.88,3.88,1055800
CCP,20060113,2.48,2.54,2.46,2.48,1684600
CEN,20060113,3.74,3.84,3.72,3.78,43173000
CENTEL,20060113,4.673,4.673,4.6365,4.6365,7500
CFRESH,20060113,2.68,2.68,2.62,2.66,417100
CHUO,20060113,10.7,10.9,10.5,10.5,30701
CI,20060113,3.44,3.68,3.44,3.56,881000
CIG,20060113,1.85,1.89,1.85,1.85,1483500
CIMBT,20060113,3.4808,3.5024,3.4592,3.5024,6853942
CK,20060113,12.9,13,12.7,13,8190500
CM,20060113,2.2533,2.2533,2.2533,2.2533,5613
CMO,20060113,1.92,2.04,1.92,1.96,2494300
CNS,20060113,50,50.5,48.75,49.75,350200
CNT,20060113,3.44,3.44,3.38,3.38,867900
CPALL,20060113,6,6.2,6,6.1,9902570
CPF,20060113,5.9,5.9,5.85,5.85,22406952
CPH,20060113,10.7,10.9,10.6,10.9,17500
CPI,20060113,3.7774,3.7774,3.7774,3.7774,1032
CPL,20060113,15.2,15.2,15.2,15.2,1300
CPN,20060113,14.7,14.8,14.6,14.7,654600
