<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020328,29.2,29.8,29.2,29.8,129000
ADVANC,20020328,45.5,46,44.5,45.5,880900
AEC,20020328,12.303,12.6068,12.2271,12.303,1021799
AEONTS,20020328,40.8,41.6,40.4,40.8,275500
AFC,20020328,5.65,5.65,5.5,5.5,15400
AJ,20020328,3.05,3.4,2.75,3.075,13816000
AMANAH,20020328,1.7463,1.7463,1.7189,1.7189,5068437
AMARIN,20020328,4.975,5,4.975,5,254000
AMATA,20020328,2.775,3.1,2.775,3.1,45419568
AP,20020328,2.75,2.825,2.725,2.8,9331000
APURE,20020328,1.6889,1.6889,1.6711,1.68,33412
AQ,20020328,4.0718,4.1245,4.0191,4.0543,3393678
ASIAN,20020328,6.9,7.15,6.9,6.95,5826600
ASIMAR,20020328,0.7583,0.7726,0.7583,0.7726,160752
ASP,20020328,3.9,3.95,3.85,3.875,2949000
AYUD,20020328,103,103,103,103,1300
BANPU,20020328,40.5,42.5,40.5,42,341000
BAT-3K,20020328,29.75,31,29.75,31,175900
BAY,20020328,6.05,6.1,5.95,6,4420300
BBL,20020328,49,51,48.75,50.5,4353020
BCP,20020328,4.78,4.78,4.18,4.22,10896100
BDMS,20020328,2.0605,2.0605,2.0605,2.0605,199172
BEC,20020328,25.8,26,25.8,26,467000
BFIT,20020328,6.55,6.65,6.5,6.5,36200
BIG,20020328,28.5,32.25,28.5,31,472000
BIGC,20020328,24,25,24,24.2,114300
BKI,20020328,121.333,122.667,121.333,122.667,300
BLAND,20020328,0.356,0.356,0.35,0.352,7575000
BROOK,20020328,1.02,1.02,1,1,51000
BUI,20020328,9.9306,9.9306,9.9306,9.9306,2618
CCET,20020328,4.35,4.375,4.325,4.35,3380000
CENTEL,20020328,1.7597,1.767,1.7597,1.7597,202700
CFRESH,20020328,9.4,9.5,9.4,9.45,228500
CHARAN,20020328,39,39.5,39,39.5,5600
CHOTI,20020328,140,140,139,139,3700
CHUO,20020328,8.8,9.1,8.8,8.9,152500
CIMBT,20020328,7.4373,7.4805,7.3508,7.3508,293940
CK,20020328,1.71,1.74,1.7,1.72,1352000
CM,20020328,4.2249,4.3157,4.2249,4.3157,245440
CNS,20020328,40,40.75,40,40.5,407800
CPF,20020328,6.5,6.65,6.45,6.6,22624900
CPH,20020328,7.25,7.35,7.25,7.35,321200
CPI,20020328,2.9445,2.9832,2.9057,2.9638,196268
CPL,20020328,26.25,27.5,26.25,27.25,292800
CPN,20020328,3.1825,3.4039,3.1825,3.3209,6119507
CSC,20020328,10.7,11.4,10.7,11.1,1649800
CTW,20020328,8.4,9.1,8.4,8.9,1252500
CWT,20020328,11.25,11.7,11.05,11.05,1001000
DCC,20020328,4.25,4.35,4.25,4.325,8629000
DELTA,20020328,39.25,40,39.25,39.5,717610
DRACO,20020328,2.1,2.19,2.06,2.1,118500
DTC,20020328,38.25,38.5,38.25,38.5,800
EASTW,20020328,2.725,2.725,2.725,2.725,210000
EGCO,20020328,41.5,41.5,41,41,870400
ERW,20020328,1.4833,1.5083,1.4667,1.475,8257200
ESTAR,20020328,0.66,0.675,0.66,0.665,44636800
F&D,20020328,30,30,30,30,1000
FANCY,20020328,8.35,8.35,8.25,8.25,2400
FE,20020328,150,151,149,149,11500
GENCO,20020328,1.22,1.23,1.21,1.22,1625600
GFPT,20020328,3.0028,3.0667,3.0028,3.0507,7926260
GOLD,20020328,12.2,12.6,12.2,12.4,1878900
GRAMMY,20020328,12.3,12.6,12.3,12.6,1160000
GYT,20020328,212,212,208,208,200
HANA,20020328,17.5,17.8,17.3,17.3,1195500
HMPRO,20020328,0.8559,0.8895,0.8559,0.8811,2786462
HTC,20020328,4.4,4.4,4.25,4.25,42000
ICC,20020328,185,188,185,185,5600
IEC,20020328,0.105,0.111,0.104,0.106,481220000
INET,20020328,4.66,4.66,4.6,4.6,1171300
INTUCH,20020328,17.3,17.5,17.1,17.2,752405
IRC,20020328,2.05,2.22,2.05,2.19,1694000
IRPC,20020328,1.5716,1.6007,1.5619,1.5813,7612124
ITD,20020328,1.96,2.02,1.96,2,8945000
JAS,20020328,0.545,0.565,0.54,0.545,67410000
JCT,20020328,10.5,10.5,10.5,10.5,2000
JUTHA,20020328,2.22,2.24,2.2,2.2,490800
KBANK,20020328,22.4,22.6,22.3,22.5,5880302
KCE,20020328,5.5895,6.0941,5.5895,5.9776,13051390
KGI,20020328,1.6763,1.7037,1.6489,1.6695,46211512
KKP,20020328,40,41,40,41,2704620
KTB,20020328,11.7,11.9,11.6,11.7,1634400
KWG,20020328,3.1,3.1,3.06,3.06,30000
KYE,20020328,59.5,60,59.5,59.5,15300
LANNA,20020328,4.4,4.6,4.4,4.6,96000
LEE,20020328,2.55,2.6167,2.55,2.5833,462000
LH,20020328,5.25,5.35,5.25,5.35,3912000
LOXLEY,20020328,1.14,1.28,1.14,1.26,183401680
LPN,20020328,1.054,1.1446,1.0411,1.0799,39566604
LRH,20020328,17.3426,17.8082,17.3426,17.8082,70450
LTX,20020328,39,39,39,39,3300
MAKRO,20020328,38,38.25,37.5,37.75,297500
MALEE,20020328,3.94,4.02,3.94,3.96,1554600
MANRIN,20020328,22.3,22.4,22.2,22.2,27000
MBK,20020328,28.5,29,28.5,29,99000
METCO,20020328,94,94.5,93.5,94,20800
MFC,20020328,6.1,6.4,6.05,6.3,376600
MINT,20020328,1.3473,1.4105,1.3473,1.3835,3000100
MK,20020328,0.8,0.81,0.79,0.79,2940000
MODERN,20020328,20.4,20.9,20.4,20.6,139400
MSC,20020328,1.32,1.32,1.32,1.32,50000
NEP,20020328,0.48,0.482,0.48,0.48,240000
NMG,20020328,17,17.2,16.7,16.8,420800
NOBLE,20020328,6.25,6.35,6.2,6.35,924500
NPP,20020328,18.3,23,18.3,21.9,733900
NTV,20020328,26,26,25,25,2200
NWR,20020328,1.4813,1.5006,1.4621,1.4621,5956099
OGC,20020328,47.75,49,47.25,49,93000
OHTL,20020328,210,210,210,210,18000
PAF,20020328,9.0064,9.2422,8.8649,9.2422,6884290
PDI,20020328,14.8,15.1,14.7,15,100400
PF,20020328,7.8,7.85,7.75,7.75,607000
PK,20020328,3.15,3.425,3.05,3.125,10757000
PL,20020328,2.6,2.85,2.6,2.85,8693000
PR,20020328,90,90,89,89,3100
PRAKIT,20020328,6,6.1,6,6,281000
PRANDA,20020328,7.4,7.45,7.35,7.4,683500
PSL,20020328,0.87,0.885,0.87,0.88,722000
PTT,20020328,35.75,36,35.5,35.75,1103800
PTTEP,20020328,24.6,24.6,24.2,24.4,4064500
QH,20020328,1.73,1.76,1.73,1.74,9857125
RAM,20020328,24.5,24.6,22.5,23,12100
RATCH,20020328,17.3,17.5,17.2,17.4,1379700
RCI,20020328,0.25,0.274,0.25,0.274,103000
RCL,20020328,4.925,4.975,4.75,4.75,32127130
ROJNA,20020328,1.96,2.33,1.96,2.33,21968000
SAMART,20020328,1.25,1.28,1.25,1.26,1982000
SAMCO,20020328,2,2.05,1.96,1.99,10300000
SAMTEL,20020328,0.98,0.985,0.95,0.96,422000
SAWANG,20020328,18.7,19.7,18.3,18.7,49600
SCB,20020328,23.4,23.7,23.1,23.3,1248700
SCC,20020328,83,84.2,83,84.2,1292500
SCCC,20020328,202,210,202,204,174453
SCP,20020328,3.2,3.2,3,3,45300
SE-ED,20020328,5.7,6,5.7,5.85,7215000
SFP,20020328,60.5,60.5,60.5,60.5,100
SIAM,20020328,2.82,2.82,2.74,2.8,14100
SINGER,20020328,4.65,4.95,4.65,4.7,3814000
SIRI,20020328,3.8129,3.8507,3.745,3.7601,3356251
SITHAI,20020328,7.1,7.4,7,7.1,5548400
SKR,20020328,2.86,2.88,2.86,2.88,800
SMK,20020328,36.681,37.319,36.0431,37,181837
SMPC,20020328,3.38,3.44,3.3,3.38,84300
SNP,20020328,22.1,22.1,22,22.1,35400
SPALI,20020328,1.52,1.53,1.5,1.52,3309000
SPI,20020328,73,73,73,73,2800
SPORT,20020328,2.5,2.6,2.5,2.6,11000
SSC,20020328,24.4,24.4,24.4,24.4,17000
SSF,20020328,3.8334,3.9019,3.8334,3.8676,682506
SSI,20020328,0.306,0.308,0.304,0.306,1569000
SSSC,20020328,2.1336,2.4403,2.1336,2.4403,48144
SST,20020328,2.75,2.775,2.75,2.775,31000
STA,20020328,3.1182,3.2644,3.1182,3.24,23257356
STANLY,20020328,46.5,46.5,46,46,61800
STEC,20020328,4.3,4.5,4.2,4.325,5024000
STPI,20020328,4.1,4.18,4.1,4.14,4433100
SUC,20020328,15.7,15.8,15.6,15.8,2235100
SUSCO,20020328,0.416,0.42,0.412,0.416,1499000
SVI,20020328,1.41,1.42,1.39,1.4,5318000
SVOA,20020328,0.82,0.83,0.815,0.815,1046460
TASCO,20020328,26.5,28,26.25,27,885500
TBSP,20020328,34,34,34,34,200
TC,20020328,18.4,18.9,18.3,18.3,866000
TCAP,20020328,12.5,12.8,12.3,12.6,10651200
TCB,20020328,8.35,8.5,8.35,8.5,71000
TCCC,20020328,4.5,4.6,4.5,4.52,40500
TCJ,20020328,3.76,3.86,3.58,3.76,167700
TCMC,20020328,4.6747,4.8617,4.6539,4.737,1305322
TCOAT,20020328,9.65,10.7,9.6,10.4,500100
TEAM,20020328,0.6568,0.6639,0.6533,0.6568,1611948
TFD,20020328,0.7889,0.8118,0.7751,0.7797,1930680
TFI,20020328,0.3845,0.4337,0.3845,0.4316,84637576
TGCI,20020328,2.21,2.28,2.2,2.24,1532200
TH,20020328,0.615,0.66,0.615,0.625,1718000
THAI,20020328,30,30.5,30,30.5,69200
THCOM,20020328,13,13,12.625,12.625,397200
THIP,20020328,26,31.5,26,31.25,1190700
THRE,20020328,2.95,2.95,2.925,2.95,600000
TIP,20020328,8.3,8.35,8.3,8.35,164000
TIPCO,20020328,1.48,1.5,1.47,1.47,64000
TISCO,20020328,18.8,18.8,18.4,18.4,1815080
TIW,20020328,45,45,45,45,1500
TLUXE,20020328,1.71,1.71,1.71,1.71,180000
TMB,20020328,4.9989,5.0851,4.8697,4.9127,11470511
TMD,20020328,21.3,24.3,21.3,22.8,1289800
TNPC,20020328,6.2842,6.6748,6.2842,6.6748,8449
TPA,20020328,31,31,31,31,1100
TPC,20020328,6.1,6.1,6.1,6.1,20000
TPIPL,20020328,13.7,14.1,13.6,14.1,1120700
TPP,20020328,3.2,3.36,3.16,3.2,102500
TR,20020328,11.8,11.8,11.7,11.7,17430
TRITN,20020328,0.0999,0.1027,0.0989,0.0999,6896024
TRU,20020328,10.4,10.56,10.32,10.48,1270250
TRUBB,20020328,1.2062,1.2625,1.2062,1.2563,15403200
TRUE,20020328,10.3,10.5,10.2,10.3,852389
TSI,20020328,10.7,10.9,10.7,10.7,22600
TSTE,20020328,5.6,5.6,5.6,5.6,2000
TTA,20020328,2.0914,2.1278,2.0732,2.0914,1373580
TU,20020328,24.1,24.5,24,24.2,540400
TVO,20020328,5.56,5.56,5.44,5.52,557500
TWP,20020328,2.64,2.64,2.62,2.62,25000
UP,20020328,9.1,9.1,9.1,9.1,10000
UPOIC,20020328,4.55,4.55,4.475,4.5,1109000
UT,20020328,11.9,11.9,11.9,11.9,3000
UV,20020328,0.82,0.83,0.815,0.815,85000
VARO,20020328,22.716,24.9877,22.716,24.9877,13206
VIBHA,20020328,1.06,1.19,1.05,1.13,484000
VNG,20020328,4.6,4.95,4.6,4.7,3881000
VNT,20020328,10.1,11,10.1,10.5,13917433
WACOAL,20020328,15.4,15.4,15.3,15.3,26000
WAVE,20020328,7.6,7.8,7.5,7.65,190800
WG,20020328,16,17.1,16,16.7,287000
WIIK,20020328,2.21,2.21,2.2,2.2,466000
