<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19921007,33.25,34.125,33.25,34.125,7085
ABICO,19921007,38.934,40.4913,38.6225,38.6225,63247
ADVANC,19921007,7.5317,7.5781,7.5317,7.5781,197860
AFC,19921007,50,51,49.5,49.5,55250
AHC,19921007,27.1875,29.1812,27.1875,29.1812,529517
AJ,19921007,4.55,4.85,4.5,4.675,13709000
ALUCON,19921007,146,147,146,146,3200
AMARIN,19921007,12.6128,13.166,12.6128,12.9447,4794000
AP,19921007,8.9539,9.6582,8.9539,9.2055,2683735
ASIA,19921007,63.2917,63.6848,62.8986,63.2917,9157
ASP,19921007,8.384,8.482,8.188,8.237,17061000
AYUD,19921007,226,230,226,228,4725
BANPU,19921007,40.32,40.32,39.85,40.08,52700
BAY,19921007,37.6191,38.5886,37.2313,38.5886,1628506
BBL,19921007,85,86,84.5,85,3120000
BDMS,19921007,6.1686,6.6359,6.1686,6.6359,1443331
BFIT,19921007,130.048,130.048,125.942,128.68,103774
BH,19921007,17.2787,17.2787,17.1882,17.1882,75582
BIG,19921007,80.5,84.5,80,84.5,351000
BIGC,19921007,21.9112,23.4578,21.9112,23.2001,136163
BJC,19921007,5.7333,5.7333,5.7333,5.7333,450450
BKI,19921007,212.006,212.006,211.112,211.112,4693
BLAND,19921007,14.1,14.1,13.6,14,33380000
BTNC,19921007,53.5,55,53.5,53.5,74000
BTS,19921007,103.6,103.6,99.8322,100.774,763315
BUI,19921007,73.2435,74.0573,71.6158,74.0573,3931
CEN,19921007,5.1379,5.474,4.9458,5.474,10189950
CENTEL,19921007,2.8673,2.9148,2.8673,2.8914,751900
CNS,19921007,62.6577,63.2432,61.4865,61.4865,206458
CPF,19921007,6.6079,6.6079,6.3947,6.5013,255209
CPH,19921007,59.587,60.9412,58.2327,59.587,1079859
CSC,19921007,66.0637,66.0637,63.3338,63.3338,3295
CSR,19921007,64,64,62,62,1200
CTW,19921007,32.6836,32.8603,32.6836,32.8603,52073
CWT,19921007,36.5,36.75,36,36.5,464800
DCC,19921007,4.2,4.3,4.1,4.25,521000
DTC,19921007,98.0477,98.0477,95.1919,95.1919,8561
DTCI,19921007,80,82,80,82,5400
EE,19921007,7.65,8.5,7.65,8.25,12011000
ERW,19921007,6.9861,7.1423,6.9861,7.0642,1284306
GEL,19921007,19.0702,19.0702,18.7256,18.7256,55709
GFPT,19921007,4.025,4.1208,3.9931,4.0569,16308000
GYT,19921007,290,300,290,300,1100
HTC,19921007,4.9108,5.2951,4.9108,5.2951,15221
ICC,19921007,417.154,419.385,417.154,419.385,537
IEC,19921007,0.835,0.835,0.8005,0.8281,7434000
IFEC,19921007,3.7471,3.8158,3.7471,3.8158,264700
INSURE,19921007,70,70,70,70,2500
INTUCH,19921007,6.6009,6.8246,6.6009,6.7687,4522374
JCT,19921007,42.6087,43.4203,42.6087,43.4203,346232
JUTHA,19921007,51.1013,51.1013,48.9542,50.2425,90118
KBANK,19921007,35.8419,36.2387,35.7097,35.9742,2332727
KCE,19921007,6.1761,6.7551,6.1761,6.7551,624340
KDH,19921007,46,46,43,43.25,192660
KGI,19921007,12.3673,12.3673,12.2201,12.2937,1437184
KKC,19921007,4.7456,5.0168,4.7456,4.9829,1078267
KKP,19921007,101.714,103.429,100,102.857,404250
KTB,19921007,19.5764,19.9603,19.0966,19.1926,16737082
LEE,19921007,3.4667,3.5333,3.4333,3.4667,16962000
LH,19921007,12.0758,12.1368,11.9538,12.0148,379576
LTX,19921007,46,46.25,46,46.25,4500
MALEE,19921007,90.65,92.3083,90.65,91.2028,42695
MANRIN,19921007,53,54.5,52.5,54.5,100300
MATI,19921007,12.961,13.0479,12.961,13.0479,62070
MDX,19921007,111,115,110,115,1778900
METCO,19921007,112,115,111,114,114400
MFC,19921007,32.2,33.8,32,33.8,277000
MINT,19921007,1.3382,1.3798,1.2957,1.3518,14359100
MK,19921007,11.8565,12.2421,11.7601,12.0493,2343497
MODERN,19921007,115.606,115.606,111.364,114.546,63548
NC,19921007,45.0921,47.5428,44.602,47.0526,190492
NEP,19921007,3.7,3.75,3.625,3.65,26222000
NKI,19921007,72.9735,73.7258,71.4689,71.4689,3189
NMG,19921007,71.0718,71.6271,70.5166,71.6271,22870
NPK,19921007,35.75,35.75,35.25,35.25,28400
OCC,19921007,76,78,76,78,1900
OHTL,19921007,202,206,202,206,3150
PAF,19921007,7.6911,7.6911,7.4922,7.5585,1727687
PDI,19921007,55.7133,57.9967,55.7133,57.0833,427138
PE,19921007,59.595,61.0311,59.595,60.6721,62114
PG,19921007,3.7028,3.7028,3.7028,3.7028,2310
PK,19921007,10.3,10.3,10.3,10.3,3000
POLAR,19921007,10.4204,10.4204,10.2344,10.2344,691370
POST,19921007,11.0214,11.0214,11.0214,11.0214,91295
PRANDA,19921007,26.2,26.2,25.6,26.2,124000
QH,19921007,7.8414,7.8414,7.571,7.6386,713034
RAM,19921007,72,73,70,72,19900
RCI,19921007,7.29,7.388,7.24,7.24,598000
RCL,19921007,6.9138,6.983,6.8447,6.9138,109900
