<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980917,19.4,20.8,19.4,20,1152000
ADVANC,19980917,17.5,18.4,17.5,17.9,5286000
AFC,19980917,1.4,1.4,1.4,1.4,100
ALUCON,19980917,71,71,71,71,500
AMARIN,19980917,1.225,1.225,1.225,1.225,1000
APURE,19980917,2.3111,2.4,2.3111,2.4,58050
ASP,19980917,2.4,2.425,2.35,2.425,537000
BANPU,19980917,16.56,16.56,15.9,15.98,563000
BAT-3K,19980917,31.5,32,31.5,31.5,45300
BAY,19980917,4.4,4.9,4.4,4.6,16303000
BBL,19980917,21.25,22,20.25,20.75,4450900
BCP,19980917,5.3,5.4,5.1,5.3,698100
BDMS,19980917,1.4691,1.4691,1.2211,1.2211,40620
BEC,19980917,14.9,15.7,14.8,15,3174000
BFIT,19980917,5,5,5,5,7000
BH,19980917,0.74,0.78,0.7,0.78,50500
BIGC,19980917,6.8,6.8,6.8,6.8,35000
BKI,19980917,40.2215,40.2215,39.9993,39.9993,7200
BLAND,19980917,0.09,0.1,0.08,0.09,1670000
BTS,19980917,0.9418,1.036,0.9418,0.9418,607658
BUI,19980917,4.7361,4.7361,4.7361,4.7361,392
CHOTI,19980917,90.5,90.5,88,88,12200
CK,19980917,3.15,3.175,3.1,3.15,122000
CMR,19980917,7.74,7.74,7.74,7.74,2325
CNS,19980917,18.5,18.5,18,18.5,34400
CPF,19980917,1.4388,1.4388,1.4388,1.4388,84444
CPI,19980917,1.1623,1.1623,1.1623,1.1623,5162
CPL,19980917,12,13.75,12,13.75,1500
CTW,19980917,5.875,5.875,5.875,5.875,2000
CWT,19980917,1,1.1,0.8,1.1,51200
DELTA,19980917,24,24.6,22.4,23,768500
DRACO,19980917,0.8,0.8,0.8,0.8,3300
DTC,19980917,23.25,25.75,23.25,25.75,700
EGCO,19980917,51.5,53.5,51.5,52,1115050
EPCO,19980917,0.6,0.6,0.6,0.6,52000
ERW,19980917,0.25,0.3333,0.25,0.3333,10800
ESTAR,19980917,0.075,0.1,0.075,0.1,216800
FMT,19980917,12.75,12.75,12.75,12.75,5000
