<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121016,11.67,11.67,11.67,11.67,600
CHINA,20121016,5.25,5.3,5.25,5.28,122700
ENGY,20121016,5.03,5.03,5.02,5.02,4100
GLD,20121016,2.4,2.41,2.4,2.4,803400
TDEX,20121016,8.85,8.86,8.82,8.82,14400
TGOLDETF,20121016,5.3,5.32,5.3,5.31,158000
A,20121016,4,4,3.98,3.98,86800
AAV,20121016,4.7,4.74,4.66,4.7,54693100
ACAP,20121016,7,7,7,7,2000
ACC,20121016,3.62,3.64,3.52,3.54,861200
ADAM,20121016,1.02,1.04,1,1,382100
ADVANC,20121016,204,204,195,195,7363400
AEONTS,20121016,61.5,63.25,61,62.75,818300
AF,20121016,14.3,14.3,14.3,14.3,2200
AFC,20121016,7.3,7.45,7.3,7.45,5000
AGE,20121016,3.52,3.52,3.44,3.44,2554700
AH,20121016,22.2,22.3,21.7,21.7,1016600
AHC,20121016,20.9,21,20.8,20.8,32500
AI,20121016,7.1,7.15,7,7,921600
AIT,20121016,60.5,61.75,58,58,959000
AJ,20121016,15.6,15.6,15,15,6720300
AKR,20121016,0.94,0.94,0.91,0.91,6236200
ALUCON,20121016,130,134,130,132,17800
AMANAH,20121016,0.89,0.89,0.88,0.89,1304000
AMARIN,20121016,15.6,15.7,15.6,15.7,39000
AMATA,20121016,16.9,16.9,16.7,16.7,2022100
AMC,20121016,1.99,2,1.99,1.99,456500
AOT,20121016,82.25,83.75,81.5,83,3447100
AP,20121016,8.9,9,8.9,8.95,3049000
APCO,20121016,7,7.1,7,7,315200
APCS,20121016,5.45,5.5,5.45,5.45,289800
APURE,20121016,2.2,2.22,2.14,2.14,8472100
AQ,20121016,0.46,0.46,0.44,0.44,131679800
AQUA,20121016,0.46,0.48,0.44,0.44,19165300
ARIP,20121016,1.4,1.43,1.37,1.37,12662200
AS,20121016,15.3,15.4,15.1,15.3,214400
ASIA,20121016,71.5,71.75,71,71.5,4400
ASIAN,20121016,3.84,3.88,3.84,3.84,140800
ASIMAR,20121016,1.84,1.92,1.84,1.92,11480800
ASK,20121016,16.3,16.4,16,16.2,1036000
ASP,20121016,2.3,2.3,2.28,2.28,1909800
AYUD,20121016,23,23,22.9,22.9,24000
BAFS,20121016,17.2,17.2,17,17,67100
BANPU,20121016,392,393,390,390,997200
BAT-3K,20121016,70.75,70.75,70.75,70.75,5400
BAY,20121016,30.75,31,30.5,30.75,6630500
BBL,20121016,194,194,189.5,190,3071100
BCH,20121016,9.45,9.55,9.4,9.45,4290500
BCP,20121016,26,26.5,25.75,26,5234900
BDMS,20121016,104.5,108,104.5,108,6892600
BEC,20121016,57,57.25,56.5,57.25,738200
BFIT,20121016,6.2,6.3,6.15,6.15,118300
BGT,20121016,1.7,1.7,1.69,1.7,85200
BH,20121016,78,78,77,77,1448500
BIGC,20121016,192,197,192,194,836000
BJC,20121016,62.25,62.25,61,61.5,2544800
BKI,20121016,264,265,264,265,3400
BKKCP,20121016,9.7,9.7,9.7,9.7,10000
