<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970506,2.8,2.8,2.7,2.7,100100
ADVANC,19970506,17.7,18.1,15.8,16,5743000
AFC,19970506,8.4,8.4,8.3,8.4,3500
AJ,19970506,0.8,0.8,0.73,0.73,2000
AMARIN,19970506,2.6,2.6,2.6,2.6,17000
APURE,19970506,5.0667,5.0667,5.0667,5.0667,2250
ASIA,19970506,14.5,14.75,14.5,14.75,900
ASIAN,19970506,1.9,1.9125,1.9,1.9125,12000
ASIMAR,19970506,2.1104,2.1104,2.1104,2.1104,3494
ASP,19970506,2.5,2.525,2.3,2.375,3046000
AYUD,19970506,210,210,210,210,200
BANPU,19970506,124.59,124.59,122.62,122.62,1500
BAT-3K,19970506,38,38,38,38,3000
BAY,19970506,57.456,57.888,55.728,57.024,365162
BBL,19970506,172,173,171,172,1422240
BCP,19970506,17.5,17.5,16.5,16.75,754700
BDMS,19970506,2.5566,2.5566,2.5566,2.5566,39310
BEC,19970506,24,24.2,23.8,24,2247000
BFIT,19970506,29.5,29.75,29.25,29.75,18300
BH,19970506,4.4,4.6,4.4,4.6,15000
BIGC,19970506,14,14.25,13.5,13.5,860700
BKI,19970506,151.997,151.997,151.997,151.997,225
BLAND,19970506,1.3,1.325,1.125,1.15,7030000
BTNC,19970506,10,10,9.9,9.9,2100
BTS,19970506,10.5954,10.5954,9.6536,9.6536,94499
CEN,19970506,1.925,1.925,1.85,1.85,414000
CENTEL,19970506,0.5695,0.5695,0.5695,0.5695,420500
CHARAN,19970506,42.75,42.75,42.75,42.75,400
CIMBT,19970506,38.0512,38.0512,38.0512,38.0512,1155
CK,19970506,7.6,7.7,7.35,7.5,305000
CM,19970506,1.5378,1.5378,1.5378,1.5378,2925
CMR,19970506,26.66,26.66,26.66,26.66,581
CNS,19970506,9.4,9.4,8.5,8.6,204800
CNT,19970506,3.4,3.4,2.8,2.8,101280
CPF,19970506,3.4638,3.4638,3.4372,3.4372,33777
CPH,19970506,125,125,122,123,5700
CPN,19970506,4.4832,4.4832,4.4832,4.4832,1806
CTW,19970506,10.2802,10.2802,10.2023,10.2023,34989
CWT,19970506,8.125,8.375,8.125,8.375,15000
DELTA,19970506,10.4,10.5,10.2,10.5,470000
DRACO,19970506,1.15,1.15,1.125,1.125,13000
DTCI,19970506,11.75,12,11.75,12,1100
EGCO,19970506,60.5,61.5,59,59,890100
EMC,19970506,72,72,72,72,20
EPCO,19970506,3.075,3.075,3,3,148000
ERW,19970506,1.8327,1.8725,1.7929,1.7929,75800
ESTAR,19970506,0.8,0.8,0.775,0.8,44400
EVER,19970506,3.1937,3.5212,3.1937,3.5212,10905
FANCY,19970506,0.5083,0.5083,0.5083,0.5083,6000
FMT,19970506,22.25,23,22.25,23,25400
GEL,19970506,1.7692,1.7692,1.7002,1.7462,170611
GFPT,19970506,0.2875,0.2875,0.2619,0.2619,1911130
GJS,19970506,4.8,4.8,4.6,4.7,40700
GLAND,19970506,124,129,117,126,1400
GOLD,19970506,4.2,4.3,4,4.3,6400
GRAMMY,19970506,33.6,33.6,33,33,596000
HANA,19970506,7.5965,7.5965,6.8961,7.1655,2821295
ICC,19970506,105,105,105,105,500
IEC,19970506,0.52,0.53,0.475,0.48,11070000
INTUCH,19970506,9.9712,10.2482,9.5281,9.5835,2776389
IRC,19970506,1.375,1.375,1.375,1.375,6000
IRPC,19970506,10.1862,10.5499,10.1862,10.5499,1714598
ITD,19970506,8.8,8.8,8.35,8.35,373000
JAS,19970506,3.55,3.55,3.25,3.3,1128000
JUTHA,19970506,4.5,4.6,4.4,4.6,18800
KAMART,19970506,3.4313,3.516,3.05,3.4313,199475
KBANK,19970506,75.3871,76.0484,74.0645,74.7258,2069188
KCE,19970506,6.7978,6.7978,6.4689,6.4689,279090
KGI,19970506,4.3254,4.3254,4.2095,4.2095,1172720
KKP,19970506,13.75,13.75,12.5,12.5,70650
KTB,19970506,32,32.25,29.75,30,5388600
KYE,19970506,89.5,90,85.5,88.5,8800
LANNA,19970506,22.2,22.2,21.8,22,228000
LH,19970506,4.2082,4.4827,3.9643,3.9643,9455802
LOXLEY,19970506,8.8,8.8,8.2,8.4,150000
LPN,19970506,1.6813,1.6975,1.6813,1.6975,15464
LRH,19970506,6.518,6.7508,6.518,6.7508,294045
LST,19970506,0.9941,0.9941,0.9776,0.9776,1650
LTX,19970506,15,15.25,14.75,15.25,24700
M-CHAI,19970506,12.75,12.75,12.75,12.75,800
MAKRO,19970506,58,59.5,51,52,1541400
MALEE,19970506,10.5,10.5,10,10.25,113600
MANRIN,19970506,11.25,11.25,11.25,11.25,7900
MATI,19970506,7.1,7.1,7.1,7.1,198000
MAX,19970506,18.7,19,18.7,19,369000
MDX,19970506,6.3,6.3,6,6.1,148000
METCO,19970506,17.5,17.75,17.25,17.25,8700
MFC,19970506,9,9,8.55,8.9,16000
MK,19970506,2.775,2.85,2.725,2.85,403000
MODERN,19970506,11.25,11.5,11.25,11.5,5300
MSC,19970506,1.65,1.65,1.55,1.575,454000
NC,19970506,12.2533,12.2533,12.0082,12.0082,4080
NEP,19970506,0.3,0.3,0.28,0.29,1200000
NMG,19970506,70.5,71,70.5,71,29100
NPP,19970506,25.75,26.75,25.75,26.25,26600
NTV,19970506,26.25,26.75,26.25,26.25,13600
NWR,19970506,44.2476,46.1714,44.2476,46.1714,285
OCC,19970506,19,19,18,19,3100
OGC,19970506,8.7,8.7,8.5,8.5,4000
