<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060110,4.36,4.38,4.3,4.3,386300
ACAP,20060110,6.8,6.85,6.75,6.85,758000
ACC,20060110,2.86,2.94,2.74,2.74,19589400
ADAM,20060110,0.9474,1.0151,0.9474,1.0151,4259426
ADVANC,20060110,113,114,110,112,5136204
AEC,20060110,7.6,7.6,7.45,7.5,627291
AEONTS,20060110,33.25,33.5,33.25,33.25,74900
AF,20060110,6.75,6.75,6.7,6.7,4000
AH,20060110,26.5,28,26.5,28,2455800
AI,20060110,11.3,11.3,11.2,11.3,1353000
AIT,20060110,8.8,8.9333,8.8,8.8,106350
AJ,20060110,3.2,3.4,3.2,3.28,185600
AMANAH,20060110,0.94,0.94,0.91,0.91,7205600
AMARIN,20060110,10.4,10.4,10.1,10.1,25500
AMATA,20060110,16,16.1,15.5,15.5,2399900
AMC,20060110,4.9259,4.9457,4.9259,4.9259,22747
AOT,20060110,53,53,52.5,52.5,1907167
AP,20060110,3.92,3.92,3.9,3.9,3879600
APURE,20060110,5.1556,5.5111,5.1111,5.1111,101178448
AQ,20060110,3.5008,3.7442,3.4821,3.7442,19899498
ASIAN,20060110,4.96,4.98,4.96,4.96,136000
ASIMAR,20060110,1.4,1.42,1.4,1.4,1138000
ASK,20060110,7.2031,7.2031,7.1538,7.2031,162152
ASP,20060110,5.55,5.65,5.45,5.45,64172740
AYUD,20060110,16.5,16.6,16.5,16.5,118100
BAFS,20060110,7.539,7.539,7.4974,7.4974,169528
BANPU,20060110,143,143,140,140,1978400
BAT-3K,20060110,59.5,59.5,59,59,15900
BAY,20060110,16.1,16.1,15.7,15.7,5510341
BBL,20060110,120,120,117,118,9799316
BCH,20060110,1.5771,1.5771,1.5543,1.5543,2222900
BCP,20060110,13.5,13.5,13.3,13.3,621001
BDMS,20060110,25,25.75,25,25.5,2179770
BEC,20060110,14.7,14.7,14.3,14.3,445826
BFIT,20060110,14.7,14.8,14.3,14.4,5029900
BH,20060110,35,35,33.25,34.25,1407110
BIGC,20060110,31,31.5,31,31,64700
BJC,20060110,4.975,4.975,4.9,4.9,8700
BKI,20060110,178.667,178.667,178.667,178.667,3000
BKKCP,20060110,8.85,8.85,8.8,8.8,40000
BLAND,20060110,0.65,0.71,0.64,0.7,490695840
BLISS,20060110,2.6384,2.6812,2.6242,2.6384,816100
BOL,20060110,0.181,0.181,0.181,0.181,3000
BROOK,20060110,0.69,0.72,0.68,0.71,5366900
BSBM,20060110,1.2,1.25,1.18,1.22,15031400
BTC,20060110,1.77,1.77,1.74,1.76,4653200
BUI,20060110,17.4167,17.5694,17.4167,17.5694,3534
CCET,20060110,3.88,3.9,3.86,3.86,1280700
CCP,20060110,2.4,2.5,2.38,2.4,6407000
CEN,20060110,4.2,4.28,3.96,3.96,184324000
CENTEL,20060110,4.6,4.6,4.5635,4.5635,151300
CFRESH,20060110,2.56,2.58,2.56,2.58,212200
CHUO,20060110,10.5,11.1,10.5,10.5,206700
CI,20060110,3.4,3.48,3.38,3.42,170700
CIG,20060110,1.79,1.8,1.78,1.8,507000
CIMBT,20060110,3.416,3.4592,3.3944,3.3944,19010884
CK,20060110,13.2,13.2,12.8,12.9,3798300
CM,20060110,2.3623,2.3623,2.2351,2.2533,198773
CMO,20060110,1.89,1.9,1.89,1.9,109000
CNS,20060110,52,52.5,51,51,575300
CNT,20060110,3.34,3.38,3.34,3.36,1695311
CPALL,20060110,6,6,5.95,5.95,2003836
CPF,20060110,6.2,6.2,6,6,77342240
CPH,20060110,10.8,11.1,10.7,10.7,71000
CPI,20060110,3.7968,3.7968,3.7193,3.7193,126578
CPL,20060110,15.1,15.6,15.1,15.6,3200
CPN,20060110,15.1,15.1,14.9,15.1,591234
CPNRF,20060110,11,11,11,11,3808600
CPR,20060110,2.48,2.54,2.4,2.42,5393000
CSC,20060110,10.9,11.4,10.9,11.2,102500
CSL,20060110,3.6,3.6,3.52,3.54,4735600
CSP,20060110,2.42,2.46,2.32,2.38,9147700
CTW,20060110,7.15,7.2,7.15,7.15,153100
CWT,20060110,5.45,5.75,5.45,5.65,790200
DCC,20060110,17.4,17.5,17.1,17.1,445200
DCON,20060110,3.96,4,3.96,3.96,20500
DELTA,20060110,17.6,17.7,17.4,17.5,2146700
DRT,20060110,1.23,1.24,1.23,1.23,4740000
DTC,20060110,42,43,42,43,41400
DTCI,20060110,5.95,7,5.7,6.75,375711
EASON,20060110,2.48,2.48,2.4,2.4,1703600
EASTW,20060110,4.06,4.06,4.02,4.02,336800
ECL,20060110,0.7,0.72,0.69,0.69,3655400
EGCO,20060110,87.5,87.5,86.5,86.5,800062
EIC,20060110,2,2,1.99,1.99,90000
EMC,20060110,2.34,2.48,2.32,2.48,3966192
ERW,20060110,2.128,2.144,2.096,2.112,683875
ESTAR,20060110,0.47,0.48,0.47,0.48,6036564
FANCY,20060110,4.2,4.2,4.2,4.2,118000
FC,20060110,1.0153,1.0153,1.0006,1.0006,107100
FE,20060110,81.5,82,81.5,82,8900
FER,20060110,2.48,2.5,2.46,2.46,2696809
FMT,20060110,39,39,39,39,300
FNS,20060110,18.2,18.2,17.7,18,318000
FOCUS,20060110,3.26,3.3,3.26,3.3,2200
FSS,20060110,6.25,6.35,6.05,6.05,1725200
GBX,20060110,6.1,6.15,5.9,5.9,4192900
GC,20060110,2.3,2.32,2.16,2.32,185600
GEL,20060110,0.7,0.76,0.7,0.73,21592800
GENCO,20060110,0.87,0.88,0.84,0.84,21246700
GFPT,20060110,1.6,1.61,1.58,1.58,1559000
GJS,20060110,0.82,0.83,0.76,0.8,478030592
GL,20060110,8.1688,8.1688,8.1187,8.1187,26000
GLAND,20060110,8.35,8.6,8.25,8.25,474900
GLOW,20060110,24,24,23.7,23.8,2677181
GOLD,20060110,7.95,7.95,7.75,7.8,307700
GRAMMY,20060110,13.6,13.7,13.6,13.6,90700
GRAND,20060110,1.71,1.79,1.7,1.74,1653457
GREEN,20060110,12.6,12.6,11.9,11.9,469700
HANA,20060110,27.75,27.75,27.25,27.25,761300
HFT,20060110,0.96,0.97,0.95,0.97,52100
HMPRO,20060110,2.3319,2.4048,2.3319,2.3465,1657775
ICC,20060110,41,41.5,41,41,4500
IEC,20060110,0.64,0.675,0.62,0.64,996974016
IHL,20060110,3.46,3.52,3.42,3.48,186700
ILINK,20060110,3.7798,3.8346,3.7615,3.7615,237241
INET,20060110,3.12,3.16,3.12,3.12,338900
INOX,20060110,1.2,1.21,1.19,1.2,10405400
INTUCH,20060110,45,45.25,44.5,45,19547570
IRC,20060110,8.6,8.6,8.5,8.5,88900
IRCP,20060110,11.3,11.4,11.2,11.2,50000
IRPC,20060110,8.4,8.4,8.25,8.25,264191824
IT,20060110,5.75,6.25,5.75,6.2,6799085
ITD,20060110,9.6,9.8,9.4,9.45,45060128
JAS,20060110,0.55,0.58,0.54,0.56,315186400
JUTHA,20060110,7.05,7.05,6.95,7,177100
KAMART,20060110,0.94,0.99,0.93,0.95,5571000
KASET,20060110,1.18,1.19,1.17,1.17,245600
KBANK,20060110,75.5,76.5,75,76,14970415
KC,20060110,1.27,1.34,1.27,1.34,14738180
KCAR,20060110,5.1,5.1,5.05,5.1,563100
KCE,20060110,4.9684,5.0072,4.7743,4.8132,5907003
KDH,20060110,23.9,24,23.9,24,5025
KGI,20060110,2.66,2.68,2.6,2.6,29596252
KKC,20060110,7.8213,7.8213,7.3324,7.3324,1227
KKP,20060110,35,35.25,34.25,34.25,1692269
KSL,20060110,9.55,9.95,9.4,9.7,14985800
KTB,20060110,13,13,12.7,12.7,46413584
KTC,20060110,22.4,22.4,22.1,22.1,425900
KWG,20060110,2.2,2.2,2.16,2.18,36100
KYE,20060110,57,57.5,57,57.5,8300
LALIN,20060110,5.75,5.75,5.6,5.6,253400
LANNA,20060110,11,11.1,10.9,10.9,1083700
LEE,20060110,2.94,2.94,2.92,2.92,226150
LH,20060110,10,10,9.45,9.5,34178456
LOXLEY,20060110,2.28,2.32,2.22,2.26,36588700
LPN,20060110,4,4,3.9,3.94,14385200
LRH,20060110,21.4164,21.4164,21.4164,21.4164,2792
LST,20060110,1.55,1.55,1.54,1.55,595900
LTX,20060110,39,40,39,40,4500
LVT,20060110,2.78,2.78,2.7,2.7,307500
M-CHAI,20060110,23.2,23.2,23.2,23.2,4000
MACO,20060110,4.88,4.92,4.84,4.9,317800
MAJOR,20060110,13.7,13.7,13.5,13.6,2221875
MAKRO,20060110,69.5,70,69,70,718428
MALEE,20060110,4,4.1,4,4.06,463000
MANRIN,20060110,18.4,18.4,18.4,18.4,1000
MATCH,20060110,2.02,2.02,2,2,8150
MATI,20060110,10.6,11,10.6,10.8,59900
MBK,20060110,46.5,46.5,46.25,46.25,85900
MBKET,20060110,32.5,32.75,30.75,31,20028092
MCOT,20060110,31,31,29,29.5,714750
MCS,20060110,2.94,2.94,2.88,2.88,7818800
METCO,20060110,282,282,280,280,8020
MFC,20060110,23,23.8,23,23.8,5900
MFEC,20060110,5.1,5.2,5.1,5.1,394500
MIDA,20060110,2.68,2.68,2.6,2.62,7719900
MINT,20060110,5.9091,5.9545,5.9091,5.9545,4217900
MK,20060110,2.7,2.72,2.68,2.72,7821300
MODERN,20060110,34.75,35.25,34.75,35.25,417200
MPG,20060110,2.6783,2.8122,2.6209,2.6209,9398300
MPIC,20060110,0.4889,0.4929,0.4808,0.4808,16347500
MSC,20060110,2.86,2.86,2.8,2.8,13120
NC,20060110,5.85,5.85,5.8,5.8,2001
NCH,20060110,1.32,1.32,1.29,1.3,2223700
NEP,20060110,0.32,0.324,0.318,0.322,940000
NKI,20060110,54,54,54,54,2000
NMG,20060110,10,10.1,9.95,9.95,85501
NNCL,20060110,0.92,0.925,0.915,0.915,415000
NOBLE,20060110,4.22,4.3,4.2,4.24,1158600
NSI,20060110,14,14,14,14,1500
NWR,20060110,1.15,1.16,1.12,1.12,88657296
OGC,20060110,67,67,66,66,5000
OHTL,20060110,316,316,316,316,500
OISHI,20060110,30.25,30.5,30.25,30.25,242000
PAF,20060110,3.82,3.84,3.82,3.82,170800
PAP,20060110,1.65,1.68,1.64,1.68,571000
PB,20060110,64.4873,64.4873,64.4873,64.4873,620
PDI,20060110,18.3,18.5,18.2,18.2,982800
PERM,20060110,4.06,4.7,4.06,4.4,141293696
PF,20060110,5.8,5.8,5.65,5.75,1309000
PG,20060110,19.5472,19.5472,19.4611,19.4611,1045
