<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941108,23.347,23.347,23.0398,23.0398,46468
ACC,19941108,30.8,30.8,30.8,30.8,29000
ADVANC,19941108,42.6,42.6,42,42.2,1362000
AFC,19941108,24.5,24.5,23.5,24.5,129800
AJ,19941108,1.9,1.9,1.8,1.85,426000
ALUCON,19941108,115,115,115,115,800
AMARIN,19941108,5.5,5.5,5.05,5.05,626000
AP,19941108,7.9982,8.0485,7.6964,7.9479,7951
APURE,19941108,50.2222,51.5556,49.7778,51.5556,14287
ASIAN,19941108,5.2,5.2,5.15,5.15,45999
ASP,19941108,8.55,8.7,8.4,8.5,3942000
AYUD,19941108,242,242,240,240,10000
BANPU,19941108,194.75,196.72,194.1,194.1,160700
BAY,19941108,74.0747,74.0747,73.6869,74.0747,121317
BBL,19941108,210,210,206,208,740230
BCP,19941108,67.5,67.5,66.5,66.5,975300
BDMS,19941108,4.9252,4.9252,4.899,4.9252,486675
BFIT,19941108,170,174,170,172,10400
BH,19941108,11.0366,11.0366,10.8557,10.8557,50296
BIG,19941108,41.75,41.75,41.75,41.75,200
BIGC,19941108,14.3694,14.3694,14.3694,14.3694,1851
BJC,19941108,8.85,8.9,8.8,8.9,22000
BLAND,19941108,6.7,6.7,6.6,6.7,5660000
BTS,19941108,57.9215,57.9215,56.9797,57.9215,147163
CEN,19941108,6.0502,6.2423,5.9542,6.0983,505170
CENTEL,19941108,1.4603,1.4603,1.4603,1.4603,47900
CHARAN,19941108,126,131,126,131,5500
CHOTI,19941108,107,115,107,108,500
CIMBT,19941108,36.3216,36.3216,36.3216,36.3216,1155
CM,19941108,3.1439,3.1439,3.1439,3.1439,14630
CMR,19941108,31.39,31.82,31.39,31.82,9418
CNS,19941108,94.2793,96.036,93.6937,95.4504,28858
CNT,19941108,74.3151,74.7042,71.2025,71.5916,490637
CPF,19941108,9.2191,9.2191,9.0592,9.1658,367802
CPH,19941108,62,62.5,61.5,62,186100
CPI,19941108,3.3706,3.5256,3.3706,3.5256,33554
CTW,19941108,27.9136,28.9736,27.9136,28.9736,17546
CWT,19941108,17.5,17.5,17,17.25,50200
DCC,19941108,9.6,9.6,8.95,8.95,227000
DTC,19941108,53.3075,53.7834,51.8796,51.8796,59419
DTCI,19941108,67,68.5,64.5,65,136500
EE,19941108,4.175,4.175,4.1,4.1,53000
EPCO,19941108,37.5,37.875,37.5,37.5,75600
ERW,19941108,6.6236,6.6734,6.6236,6.6734,38653
ESTAR,19941108,4.6875,4.6875,4.625,4.625,714000
EVER,19941108,32.9603,33.9838,32.7556,33.9838,19414
F&D,19941108,41,41,40.5,40.5,4400
FANCY,19941108,2.0832,2.0999,2.0832,2.0832,75003
GEL,19941108,15.8536,16.0833,15.8536,16.0833,116207
