<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990603,15,15.1,14.6,14.9,60000
ADVANC,19990603,32,32.6,31.6,32.4,814000
AFC,19990603,3.5,3.5,3.3,3.5,11500
AJ,19990603,0.25,0.29,0.25,0.28,5078000
APURE,19990603,2.0444,2.1333,2.0444,2.1333,586125
ASIA,19990603,9,9,9,9,3800
ASIMAR,19990603,1.0731,1.0731,1.0731,1.0731,62903
ASP,19990603,8.35,8.35,8.05,8.1,1710000
AYUD,19990603,102,102,101,101,2000
BANPU,19990603,29.78,30.64,29.21,29.5,1249600
BAT-3K,19990603,31,32,30.75,31.25,160400
BAY,19990603,28.25,28.25,26.25,27,13243334
BBL,19990603,80.5,81.5,78,78.5,2479990
BCP,19990603,8.5,9.3,8.5,9,9763700
BEC,19990603,20.2,20.4,19.8,20,2718000
BFIT,19990603,12,12.875,11.5,12.75,343200
BH,19990603,0.98,0.98,0.96,0.98,105000
BIG,19990603,13,13,13,13,1000
BIGC,19990603,18,18.75,18,18.75,318100
BLAND,19990603,0.69,0.71,0.66,0.71,204702000
BTS,19990603,9.889,10.3599,9.4181,10.3599,11709114
BUI,19990603,10.6944,12.7951,10.6944,11.4583,7985
CENTEL,19990603,0.8944,0.9492,0.8944,0.9492,175300
CHARAN,19990603,36.5,36.5,35,35,2500
CHOTI,19990603,115,116,115,115,7700
CK,19990603,5.55,5.55,5.3,5.35,827000
CM,19990603,2.6349,2.6349,2.6349,2.6349,38522
CNS,19990603,103,103,98.5,100,117500
CPF,19990603,2.2648,2.398,2.2382,2.3714,501037
CPH,19990603,6,7.5,6,7.5,679600
CPI,19990603,1.7822,1.7822,1.7822,1.7822,64528
CPN,19990603,0.9271,0.9409,0.9271,0.9271,2182570
CSC,19990603,11.5,13,11.5,12.75,1125900
CTW,19990603,4.3,4.95,4.25,4.85,941200
DCC,19990603,0.82,1,0.82,1,62000
DELTA,19990603,22.4,22.6,22.2,22.4,791000
DRACO,19990603,1.5,1.55,1.5,1.5,85100
DTC,19990603,39,39,39,39,1000
EASTW,19990603,5.3,5.3,5,5.05,173000
EGCO,19990603,54.5,54.5,53.5,53.5,583300
ERW,19990603,1.0667,1.1167,1.0667,1.1,1024200
ESTAR,19990603,0.975,1.05,0.925,1.05,16665600
F&D,19990603,13,13.25,13,13.25,2000
FANCY,19990603,1.6666,1.6666,1.6666,1.6666,4800
FMT,19990603,11.25,11.25,11.25,11.25,2000
GFPT,19990603,0.6133,0.6389,0.5942,0.6389,7481730
GJS,19990603,4.2,4.4,4.1,4.3,21590800
GLAND,19990603,6.5,6.8,6.5,6.6,1669400
GOLD,19990603,10,10,9.8,10,198100
GRAMMY,19990603,14.5,15,14.5,14.9,170000
HANA,19990603,6.6,6.7,6.45,6.7,1432000
IEC,19990603,0.092,0.093,0.086,0.09,340169984
IFEC,19990603,0.17,0.26,0.17,0.26,100000
INSURE,19990603,15,15.75,15,15.75,4300
INTUCH,19990603,11.4,11.5,11,11.3,1550000
IRC,19990603,0.84,0.86,0.83,0.85,2182000
IRPC,19990603,7.1546,7.6396,7.1546,7.3971,15358356
ITD,19990603,10,10.1,9.9,9.95,2008000
JAS,19990603,1.825,1.825,1.725,1.75,11618000
JCT,19990603,8.1,10,8.1,8.9,85250
JUTHA,19990603,3.9,4.2,3.8,4.2,54600
KAMART,19990603,0.3728,0.4575,0.3728,0.4406,1718557
KBANK,19990603,52.5726,53.2339,51.5806,52.5726,1834660
KCE,19990603,3.9837,4.0202,3.9471,3.9837,1383137
KGI,19990603,2.9079,2.9079,2.7368,2.8053,53638432
KKP,19990603,32.5,36.5,31.75,36.5,11577900
KTB,19990603,24.75,24.75,23.75,24,3736246
KWG,19990603,2.5,3.3,2.5,3,27200
KYE,19990603,33.75,34.5,33,34.5,15700
LANNA,19990603,4.575,4.6,4.35,4.4,940000
LEE,19990603,0.5667,0.5667,0.4833,0.4833,495000
LH,19990603,3.225,3.275,3.2,3.25,4007000
LOXLEY,19990603,2.875,2.875,2.725,2.825,722000
LPN,19990603,0.2005,0.2263,0.194,0.2263,3980475
LRH,19990603,7.4492,7.682,7.4492,7.682,54126
LST,19990603,1.193,1.193,1.193,1.193,10000
LTX,19990603,19,19,19,19,2500
MAKRO,19990603,79,79,78.5,79,236100
MALEE,19990603,10.25,11,10.25,11,1204300
MANRIN,19990603,7.9,8.1,7.8,7.8,61100
MATI,19990603,5.6,5.6,5.6,5.6,2000
MAX,19990603,0.73,0.78,0.73,0.78,21357000
MBK,19990603,19.5,19.5,18.75,19,261127
METCO,19990603,52,55,51.5,53,97200
MFC,19990603,6.8,6.9,6.8,6.8,87000
MINT,19990603,1.2659,1.2659,1.2433,1.2659,190000
MK,19990603,0.6,0.63,0.58,0.63,5725000
NEP,19990603,0.42,0.44,0.41,0.44,10340000
NMG,19990603,13.75,14,13.75,13.75,423100
NOBLE,19990603,3.8796,3.8796,3.66,3.8064,1118306
NTV,19990603,14,14,14,14,2500
NWR,19990603,24.24,25.3943,23.4705,25.3943,1686861
OHTL,19990603,182,182,181,181,1500
PAF,19990603,2.1217,2.1482,2.0952,2.1217,2429394
PATO,19990603,3.7,3.7,3.5,3.5,67000
PDI,19990603,11.5,12,11.5,11.75,2845260
PL,19990603,1.45,1.525,1.4,1.5,3164000
POLAR,19990603,2.3792,2.3792,2.3792,2.3792,4910
POST,19990603,3.6,3.6,3.6,3.6,10000
PRECHA,19990603,1.88,1.92,1.72,1.92,100000
PSL,19990603,0.375,0.395,0.375,0.385,1432000
PTTEP,19990603,30.8,30.8,30,30.2,1714000
QH,19990603,2.35,2.45,2.25,2.45,34172088
RCI,19990603,0.39,0.42,0.38,0.42,1790000
RCL,19990603,3,3.05,3,3,1318000
ROBINS,19990603,5.1,5.3,5,5.2,1539500
ROCK,19990603,3.2,4.1,3.2,4.1,269700
ROH,19990603,13.75,13.75,13,13,9000
ROJNA,19990603,1.825,1.825,1.825,1.825,2000
S&J,19990603,28,28.25,28,28.25,2000
SAMART,19990603,1.525,1.55,1.45,1.5,4164200
SAMCO,19990603,1.25,1.25,1.175,1.25,692000
SAMTEL,19990603,1.35,1.375,1.3,1.35,865000
SAUCE,19990603,48,48,48,48,6300
SAWANG,19990603,10.5,10.5,10.25,10.25,5200
SCB,19990603,39,39.5,37.5,39.5,6583250
SCC,19990603,67.6,67.6,65.2,66.4,1228190
SCCC,19990603,129,132,127,131,220800
SCP,19990603,4.9,5.6,4.9,5.3,4707826
SHANG,19990603,21.5,21.5,21.5,21.5,200
SIAM,19990603,4.6,4.9,4.6,4.8,90300
SINGER,19990603,5.2,5.2,5.2,5.2,23000
SIRI,19990603,7.5504,7.7391,7.4749,7.7391,293097
SKR,19990603,2.5,2.7,2.5,2.7,48100
SMK,19990603,12.2802,12.2802,11.6422,11.6422,6270
SNP,19990603,5,6.5,5,5.75,77800
SORKON,19990603,14.2857,14.2857,12.8571,12.8571,2939
SPALI,19990603,0.67,0.72,0.65,0.71,33538100
SPI,19990603,32,32.25,32,32,7000
SPORT,19990603,1.7,1.85,1.7,1.85,31000
SSC,19990603,15.6,15.9,15.6,15.8,100000
SSF,19990603,0.7188,0.7188,0.7188,0.7188,23373
SSI,19990603,0.47,0.52,0.47,0.52,161327008
SSSC,19990603,3.4004,3.6004,3.4004,3.6004,76941
STA,19990603,3.6298,3.6298,3.6054,3.6054,8000
STANLY,19990603,15.25,15.25,14.875,15.125,104600
STEC,19990603,1.325,1.325,1.25,1.25,4330000
STPI,19990603,0.8,0.81,0.8,0.81,129000
SUC,19990603,14.5,14.5,14,14.25,1021500
SUSCO,19990603,0.62,0.64,0.6,0.64,53390500
SVH,19990603,5.1,5.2,5.1,5.1,73000
TASCO,19990603,62,64,61,64,445000
TBSP,19990603,18,18,18,18,600
TC,19990603,18.5,19.5,18.5,19,219400
TCAP,19990603,20.75,21,20,20.5,14479000
TCC,19990603,2.9,3.2,2.9,3.1,672200
TCCC,19990603,6,6,6,6,1000
TCJ,19990603,5.8,6.5,5.6,6.2,1309100
TCMC,19990603,4.3631,4.4669,4.3631,4.4669,18386
TCOAT,19990603,5,5,4.5,4.5,7900
TFD,19990603,0.7338,0.7338,0.7338,0.7338,33064
TFI,19990603,0.2191,0.2191,0.1878,0.2191,1002518
TGCI,19990603,1.375,1.475,1.375,1.375,75000
TH,19990603,0.35,0.35,0.35,0.35,99000
THAI,19990603,69.5,73,69.5,72.5,802800
THCOM,19990603,16.625,17,16.25,17,5273000
THIP,19990603,28.25,28.25,27.5,27.5,7000
THRE,19990603,4.5,4.5,4.5,4.5,38000
TIP,19990603,4.5,4.55,4.5,4.525,395000
TIPCO,19990603,0.72,0.75,0.72,0.75,39000
TISCO,19990603,31.5,31.75,30,31.25,2572500
TIW,19990603,32.5,32.5,32.5,32.5,400
TMB,19990603,18.8437,18.8437,18.0245,18.2292,7187242
TMD,19990603,6.7,6.7,6.6,6.6,3000
TNL,19990603,2.9,2.9,2.9,2.9,124000
TPC,19990603,5.95,6.2,5.95,6.2,273000
TPIPL,19990603,15,15.75,14.75,15.25,3324100
TPP,19990603,4.7,5.4,4.7,5.4,135500
TR,19990603,3.7,3.9,3.7,3.9,35000
