<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051108,4.1,4.1,4.04,4.1,93900
ACC,20051108,2.8,2.84,2.74,2.76,177600
ADAM,20051108,0.8967,0.9051,0.8882,0.8967,1102597
ADVANC,20051108,100,100,98.5,99.5,1749816
AEC,20051108,6,6.05,5.85,5.85,670600
AEONTS,20051108,32.25,33,32.25,33,6300
AF,20051108,8.4,8.4,8,8,10200
AFC,20051108,6.15,6.15,6.15,6.15,1000
AH,20051108,24.7,24.7,24.4,24.4,81200
AIT,20051108,9.4667,9.4667,9.4,9.4,102300
AJ,20051108,3.5,3.5,3.48,3.48,238900
AMANAH,20051108,0.98,0.99,0.97,0.97,1603000
AMARIN,20051108,9.9,10,9.9,9.95,36000
AMATA,20051108,13.3,13.6,13.2,13.2,7573000
AMC,20051108,4.9061,4.9259,4.9061,4.9259,25780
AOT,20051108,51,51,50,50.5,535200
AP,20051108,3.46,3.46,3.38,3.4,6115849
APURE,20051108,2.9156,2.9156,2.8267,2.8267,1010025
AQ,20051108,4.0437,4.0624,3.688,3.688,18494592
ASIAN,20051108,4.84,4.88,4.84,4.88,148000
ASIMAR,20051108,1.37,1.37,1.37,1.37,75000
ASP,20051108,4.9,4.94,4.86,4.88,8759800
AYUD,20051108,15.8,15.8,15.8,15.8,700
BAFS,20051108,7.4557,7.4557,7.4141,7.4557,26079
BANPU,20051108,142,143,141,141,464300
BAT-3K,20051108,61,61,60.5,60.5,8000
BAY,20051108,12.8,13.1,12.8,13.1,5837988
BBL,20051108,101,102,100,102,3258440
BCH,20051108,1.6229,1.6229,1.6,1.6229,271900
BCP,20051108,14.4,14.4,14.3,14.3,73700
BDMS,20051108,23,23.3,22.9,22.9,739766
BEC,20051108,14.5,14.5,14.3,14.3,409100
BFIT,20051108,13.75,13.875,13.25,13.375,3222800
BH,20051108,27.5,27.5,27.25,27.25,442600
BIG,20051108,11.5,11.5,11.5,11.5,2000
BIGC,20051108,27.5,27.5,27.25,27.25,5500
BJC,20051108,5.1,5.15,5.1,5.15,3200
BLAND,20051108,0.56,0.6,0.56,0.58,124803000
BLISS,20051108,2.0109,2.0252,1.9824,1.9824,699400
BROOK,20051108,0.49,0.51,0.49,0.5,1947150
BTC,20051108,2.24,2.3,2.24,2.26,1182200
BUI,20051108,18.4861,19.8611,18.4861,19.0972,7854
