<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870217,11.0952,11.3743,10.8161,11.165,418435
BBL,19870217,21.9434,21.9434,21.6071,21.9434,383600
BFIT,19870217,10.3876,10.4776,10.2977,10.4776,75606
CTW,19870217,3.1093,3.1093,3.1093,3.1093,60275
KBANK,19870217,16.4259,16.4259,16.113,16.4259,1205839
SCB,19870217,24.5439,25.1898,24.2209,25.0821,84049
SCC,19870217,8.13,8.13,8.13,8.13,200000
SCCC,19870217,62.3344,62.8703,62.3344,62.3344,173563
SFP,19870217,47.7,48.7,47.7,48.7,25000
SINGER,19870217,3.0625,3.0625,2.8051,2.9853,2947314
SSC,19870217,2.6269,2.6473,2.5962,2.6371,802250
TCAP,19870217,3.2112,3.3883,3.1468,3.3078,3516338
TISCO,19870217,12.3994,14.8253,12.3994,13.7471,938222
TMB,19870217,14.1427,14.1427,14.0438,14.1427,174131
UP,19870217,8.0707,8.0707,8.0707,8.0707,10811
WG,19870217,9.7861,9.9124,9.7229,9.9124,66521
SET,19870217,204.22,204.22,204.22,204.22,1219200
