<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870728,22.8976,22.8976,22.6114,22.7545,1076076
BBL,19870728,28.9498,29.2997,28.6,28.9498,2590140
BFIT,19870728,24.1479,24.1479,24.058,24.1479,102292
CIMBT,19870728,11.2424,11.2424,11.2424,11.2424,13875
ICC,19870728,104.14,108.295,104.14,105.179,28689
KBANK,19870728,21.3276,21.6405,21.2233,21.3276,1263711
NC,19870728,19.6323,19.6323,19.3092,19.4708,14850
SCB,19870728,31.9716,32.9404,31.9716,32.7252,690193
SCC,19870728,13.41,13.41,13.21,13.21,1170000
SCCC,19870728,117.346,117.346,115.56,116.453,593946
SFP,19870728,76.9,76.9,76.3,76.3,43000
SINGER,19870728,3.8346,3.989,3.7574,3.886,1849600
SPC,19870728,5.1421,5.1903,5.0939,5.1421,248910
SSC,19870728,4.1089,4.2316,4.1089,4.2316,792460
TCAP,19870728,10.9374,11.5813,10.9374,11.1306,1484812
TF,19870728,62.4842,62.4842,62.4842,62.4842,14755
TGCI,19870728,2.2675,2.2675,2.2675,2.2675,27650
TISCO,19870728,34.5924,35.4909,34.0533,34.9518,534541
TMB,19870728,18.8899,19.3844,18.791,19.1865,631931
UP,19870728,19.3259,21.1869,18.0375,21.1869,62858
WG,19870728,18.158,18.4311,17.4754,18.4311,140630
SET,19870728,333.3,333.3,333.3,333.3,5062600
ICBCT,19870728,31.7733,33.0933,31.3962,33.0933,198329
UFM,19870728,17.2,17.7,16.6,17.5,340000
