<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040721,2.42,2.43,2.4,2.4,2254600
ACC,20040721,10.9,11,10.8,10.9,37700
ADAM,20040721,3.5528,3.5528,3.5021,3.5528,109349
ADVANC,20040721,93.5,97,93.5,95.5,7044923
AEC,20040721,10.3,10.4,10.2,10.4,118100
AEONTS,20040721,33,33.25,32.75,32.75,66000
AFC,20040721,9.1,9.3,9.1,9.3,1800
AH,20040721,31.25,32.75,31.25,32.5,4040401
AHC,20040721,52.5,52.5,52.5,52.5,3000
AIT,20040721,23.8333,23.8333,23.5,23.5,2481900
AJ,20040721,4.74,4.74,4.7,4.74,85602
AMANAH,20040721,1.27,1.28,1.27,1.28,55000
AMARIN,20040721,10.4,10.4,10.4,10.4,9053
AMATA,20040721,11.8,12,11.6,11.7,964200
AOT,20040721,52.5,52.5,51.5,51.5,2921100
AP,20040721,4.4,4.44,4.38,4.4,1487000
APURE,20040721,1.1644,1.1733,1.1378,1.1733,248625
AQ,20040721,6.5991,6.6927,6.5523,6.5991,2656785
ASIAN,20040721,4.86,4.86,4.82,4.84,23000
ASIMAR,20040721,1.7,1.7,1.66,1.68,33000
ASP,20040721,8.4,8.55,8.35,8.5,39209000
AYUD,20040721,17.4,17.5,17.4,17.5,25000
BAFS,20040721,9.1635,9.2468,9.0802,9.0802,707886
BANPU,20040721,141,143,141,141,2004100
BAT-3K,20040721,57,57.5,57,57.5,9900
BAY,20040721,12.6,12.8,12.4,12.7,9891723
BBL,20040721,96,97,95,96.5,6052761
BCP,20040721,14.9,15.1,14.8,14.8,1428900
BDMS,20040721,10.3,10.6,10.2,10.4,1165117
BEC,20040721,17.2,17.2,17.1,17.1,2090100
BFIT,20040721,17,17.75,16.75,17.25,5391400
BH,20040721,13.1,13.3,13,13.1,2180135
BIGC,20040721,18.8,18.8,18.8,18.8,20200
BKI,20040721,150.667,150.667,150.667,150.667,1050
BKKCP,20040721,8.2,8.4,8.2,8.4,5000
BLAND,20040721,0.79,0.8,0.75,0.75,79700544
BROOK,20040721,1.5,1.5,1.37,1.45,4900
BTC,20040721,4.26,4.32,4.26,4.28,483100
CCET,20040721,3.35,3.35,3.3,3.3,2664000
CCP,20040721,7.15,7.2,7.05,7.05,3795000
CENTEL,20040721,2.2343,2.2635,2.2343,2.2489,242400
CFRESH,20040721,2.88,2.9,2.78,2.78,42000
CHOTI,20040721,95,96,95,96,5700
CHUO,20040721,7.15,7.4,7.15,7.4,200
CI,20040721,6.9,6.9,6.9,6.9,20900
CIMBT,20040721,2.1101,2.1188,2.1014,2.1101,1420632
CK,20040721,12.3,12.6,12.3,12.5,1699500
CMR,20040721,15.48,15.48,15.48,15.48,1162
CNS,20040721,72.5,74,72,73.5,878499
CPALL,20040721,6.3,6.3,6.25,6.3,256000
CPF,20040721,3.78,3.84,3.78,3.84,2543450
CPH,20040721,6.8,6.8,6.8,6.8,6700
CPI,20040721,5.3756,5.424,5.3271,5.3271,145162
CPL,20040721,26.25,26.25,26.25,26.25,100
CPN,20040721,9.35,9.35,9.25,9.3,64000
CSC,20040721,19.1,19.1,19,19,102000
CSL,20040721,8.95,9.1,8.9,9,3010500
CTW,20040721,8.45,8.55,8.4,8.45,50800
CWT,20040721,20.1,20.5,20,20.1,269300
DCC,20040721,20.3,20.5,20.2,20.2,803300
DELTA,20040721,21.2,21.3,20.5,20.5,918290
DRACO,20040721,2.22,2.22,2.2,2.2,12000
DTC,20040721,40.5,40.5,40.5,40.5,3010
DTCI,20040721,4.88,4.88,4.88,4.88,300
EARTH,20040721,1.46,1.5,1.46,1.48,769000
EASTW,20040721,4.65,4.65,4.625,4.625,125000
ECL,20040721,0.596,0.608,0.596,0.596,1190500
EGCO,20040721,69.5,71,69,71,1342330
EIC,20040721,2.5,2.5,2.46,2.48,260000
