<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030904,23.1,23.8,22.7,22.8,1638100
ADVANC,20030904,56,56.5,55.5,56,3185900
AEC,20030904,15,15.5,14.4,14.5,15416900
AEONTS,20030904,31.4,33.8,31.4,33.8,4039000
AFC,20030904,14.4,14.4,13.3,13.3,29700
AH,20030904,24.511,25.476,24.511,25.09,1365803
AHC,20030904,50,50,49.25,49.25,2300
AIT,20030904,19,19.3333,18.1667,18.5,1481700
AJ,20030904,9.25,9.45,9,9,5484100
AMANAH,20030904,1.472,1.4903,1.4446,1.4537,6678984
AMARIN,20030904,12,12,12,12,816000
AMATA,20030904,7.9,8.15,7.9,8,6802300
AP,20030904,5.95,6.15,5.95,6.15,22294600
APURE,20030904,2.6844,2.72,2.6667,2.6844,2873812
AQ,20030904,12.3734,12.5489,11.8468,12.2856,35495680
ASIAN,20030904,4.2,4.2,4.175,4.175,597400
ASIMAR,20030904,2.94,3.04,2.9,2.94,12148100
ASP,20030904,5.85,5.9,5.5,5.6,8832000
AYUD,20030904,20.4,20.4,20.1,20.2,167800
BAFS,20030904,9.3301,9.8299,9.2468,9.4134,13464483
BANPU,20030904,54.5,55,54,54,925500
BAT-3K,20030904,75.5,78,75.5,76.5,103100
BAY,20030904,9.7,10,9.7,9.9,32136400
BBL,20030904,70.5,72,70.5,72,1829950
BCP,20030904,7.1,7.4,7.1,7.25,16427200
BDMS,20030904,5.4184,5.4184,5.2658,5.2658,334137
BEC,20030904,24.4,24.6,24.2,24.4,5466000
BFIT,20030904,7.25,7.4,7.1,7.1,131800
BIG,20030904,22.4,22.4,22.2,22.4,14700
BIGC,20030904,18.4,18.6,18.3,18.6,504200
BJC,20030904,6.65,6.65,6.65,6.65,4000
BKI,20030904,198.667,198.667,198.667,198.667,3600
BLAND,20030904,0.81,0.835,0.795,0.795,91712000
BROOK,20030904,2.84,2.92,2.76,2.82,5522300
BTC,20030904,6.95,7.15,6.7,6.75,14597600
CCET,20030904,3.75,3.8,3.75,3.775,869000
CENTEL,20030904,2.154,2.5008,2.154,2.3548,3402000
CFRESH,20030904,4.56,4.64,4.56,4.58,1006500
CHOTI,20030904,93,93,93,93,1000
CHUO,20030904,7.9,8.2,7.75,7.75,4000
CI,20030904,11,11.3,10.8,11.1,860400
CIMBT,20030904,3.4376,3.4592,3.3944,3.416,6817302
CK,20030904,4.15,4.15,4.05,4.15,6305000
CM,20030904,4.2703,4.3157,4.2703,4.3157,553616
CMR,20030904,13.76,13.76,13.76,13.76,2209
CNS,20030904,49.75,50.5,48,48.5,1664700
CPF,20030904,5.4,5.5,5.4,5.4,20603014
CPH,20030904,13.3,13.7,13.3,13.5,333600
CPI,20030904,5.2303,5.5209,5.1334,5.424,4226946
CPL,20030904,44.5,44.5,44,44,2600
CPN,20030904,9.7,9.7,9.2,9.6,2587100
CSC,20030904,28.75,29,27.75,27.75,2372266
CSR,20030904,41,42,40.25,40.25,800
CTW,20030904,11.7,12.2,11.6,11.7,320100
CWT,20030904,5.25,5.55,5.25,5.5,194800
DCC,20030904,15.9,16.2,15.8,15.8,954100
DELTA,20030904,29.75,29.75,29.5,29.5,1463100
DRACO,20030904,2.4,2.43,2.4,2.43,25800
DTC,20030904,44,44.25,43.75,44.25,6862
EARTH,20030904,5,5.15,4.94,4.94,14230200
EASTW,20030904,4.575,4.575,4.55,4.55,23000
EGCO,20030904,58,58.5,57.5,58.5,1170260
ERW,20030904,2.2333,2.5333,2.2333,2.4333,50576912
ESTAR,20030904,1.575,1.625,1.5375,1.55,128389136
F&D,20030904,39,39,38.75,39,3900
FANCY,20030904,10.5,11.1,10,10.5,12315800
FE,20030904,79,79,79,79,2000
FER,20030904,8.25,8.25,7.75,7.8,16402000
FMT,20030904,42.5,43,42.5,43,2400
FNS,20030904,47.25,47.5,45.5,45.5,1936300
GENCO,20030904,2.66,2.7,2.5,2.52,67936600
GFPT,20030904,3.25,3.3,3.225,3.25,4873000
GOLD,20030904,13.5,13.8,13.4,13.4,9050000
GRAMMY,20030904,21.8,21.9,21.7,21.9,245100
GYT,20030904,432,440,432,440,4400
HANA,20030904,19.1,19.3,19,19.1,3316500
HMPRO,20030904,1.0669,1.0843,1.0552,1.061,13905311
HTC,20030904,5.85,5.9,5.75,5.8,511500
ICC,20030904,27,27,26.5,27,22300
IEC,20030904,0.092,0.094,0.089,0.089,658040000
INET,20030904,5.45,5.7,5.4,5.5,9990800
INTUCH,20030904,21.6,22,21.6,21.6,11604300
IRC,20030904,12.8,12.8,12.7,12.7,133000
IRCP,20030904,8.05,8.1,7.7,7.7,3128100
IRPC,20030904,4.6808,4.802,4.5838,4.608,47926836
IT,20030904,4.16,4.3,4.14,4.2,4167500
ITD,20030904,5.7,5.7,5.25,5.4,44222000
JAS,20030904,1.22,1.25,1.16,1.19,415368000
JCT,20030904,11.2,11.2,11.2,11.2,12550
JUTHA,20030904,5.65,6.3,5.6,5.8,10796200
KBANK,20030904,41,41.5,40.75,41,6021250
KCE,20030904,5.9,5.9,5.7836,5.9,3126305
KDH,20030904,22.4,23,22.4,22.8,19100
KGI,20030904,4.12,4.18,4,4.04,54183220
KKP,20030904,36,36.25,34.75,35,3909270
KTB,20030904,10,10.5,10,10.2,27432756
KTC,20030904,33,33.3143,31.1143,31.1143,5247773
KWG,20030904,7.7,8.05,7.65,7.95,5548710
KYE,20030904,80,80,78.5,79,50900
