<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850131,9.2809,9.3507,9.2809,9.3507,106027
BBL,19850131,18.8327,18.8327,18.8327,18.8327,83840
BJC,19850131,1.5667,1.5667,1.5667,1.5667,9000
KBANK,19850131,11.9935,12.0978,11.9935,11.9935,30652
SCB,19850131,18.5286,18.5286,18.4562,18.5286,312897
SCC,19850131,5.03,5.09,5.01,5.09,154000
SCCC,19850131,39.3677,39.6383,39.2324,39.6383,26609
TCAP,19850131,0.7807,0.7807,0.7807,0.7807,31059
TISCO,19850131,2.8656,2.8656,2.8656,2.8656,13277
TMB,19850131,9.2529,9.4786,9.1776,9.2529,18316
SET,19850131,139.65,139.65,139.65,139.65,786330
