<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960618,7.8642,7.9871,7.6185,7.9871,20752
ACC,19960618,14.2,14.4,14,14,283000
ADVANC,19960618,41.8,41.8,41.4,41.4,2707000
AFC,19960618,9.6,9.7,9.6,9.7,5500
AHC,19960618,40,41,38.5,41,4700
AJ,19960618,1.3,1.3,1.3,1.3,50000
ALUCON,19960618,142,142,142,142,1000
AMARIN,19960618,3.375,3.375,3.225,3.3,623000
AP,19960618,4.0997,4.0997,4.0242,4.0242,7951
APURE,19960618,9.3333,9.5556,9.3333,9.5556,3375
ASIA,19960618,18.5,20.25,18.5,19.75,80728
ASIMAR,19960618,5.8662,6.0092,5.8662,6.0092,65698
ASP,19960618,6.6,6.7,6.6,6.65,546000
AYUD,19960618,195,196,190,190,77600
BANPU,19960618,226.88,226.88,226.88,226.88,18300
BAT-3K,19960618,79.5,82,79.5,81,282300
BAY,19960618,105.408,107.136,105.408,106.272,257494
BBL,19960618,238,242,238,240,715330
BCP,19960618,34.25,35,34.25,34.5,256100
BDMS,19960618,2.5757,2.7092,2.5757,2.6901,5183069
BFIT,19960618,83,84,83,83.5,16000
BH,19960618,4.7,4.8,4.7,4.7,164435
BIG,19960618,19,21,19,21,5700
BIGC,19960618,35.0592,35.2573,33.4746,33.8707,946108
BJC,19960618,9.75,9.75,9.25,9.4,51600
BKI,19960618,203.552,208.885,199.996,199.996,12712
BLAND,19960618,2.725,2.775,2.7,2.775,3879000
BTNC,19960618,42.5,42.5,42.5,42.5,200
BTS,19960618,33.9053,34.1407,33.4344,34.1407,81651
BUI,19960618,32.0833,32.8472,31.3194,31.3194,25789
CEN,19960618,3.125,3.3,3.1,3.3,117560
CENTEL,19960618,0.7849,0.8214,0.7849,0.8032,506700
CHARAN,19960618,82,85.5,82,82.5,10300
CK,19960618,18.4,18.5,18.3,18.5,365000
CNS,19960618,51,52.5,51,51.5,270800
CNT,19960618,12.75,12.75,11.5,11.75,460170
CPF,19960618,5.8086,6.075,5.8086,5.8618,504790
CPH,19960618,126,128,125,126,77400
CPL,19960618,12.75,12.75,12.75,12.75,1000
CSC,19960618,74,75,72,75,8800
CTW,19960618,16.5107,16.5107,16.5107,16.5107,1284
CWT,19960618,12.625,12.75,12.5,12.75,14000
DCC,19960618,3.35,3.4,3.35,3.35,92000
DELTA,19960618,11.8,11.9,11.7,11.8,219000
DRACO,19960618,3.025,3.075,3.025,3.075,14100
DTCI,19960618,17.5,18.25,17.5,17.5,28500
EE,19960618,1.45,1.5,1.45,1.5,99000
EGCO,19960618,90.5,90.5,88.5,88.5,533704
EMC,19960618,88,88,86.5,88,3370
EPCO,19960618,12.1875,12.1875,11.8125,12.1875,182800
ERW,19960618,3.7849,3.9343,3.7849,3.8845,197408
ESTAR,19960618,1.9,1.95,1.9,1.95,332800
EVER,19960618,18.6297,18.8345,18.6297,18.8345,20373
FE,19960618,138,140,138,138,4800
GFPT,19960618,0.4792,0.4856,0.4792,0.4856,148690
GLAND,19960618,234,242,234,242,21400
GOLD,19960618,18.25,18.75,18.25,18.75,208900
GRAMMY,19960618,33.6,34.2,33.6,33.8,544000
GYT,19960618,360,380,360,380,400
HANA,19960618,9.4283,9.6438,9.4283,9.6438,209741
ICC,19960618,199,199,198,198,5800
IEC,19960618,1.37,1.41,1.36,1.4,7390000
IFEC,19960618,2.25,2.3,2.25,2.3,33000
INTUCH,19960618,31.5755,31.6863,31.4647,31.5755,341398
IRPC,19960618,12.6299,12.6299,12.3033,12.4121,788723
ITD,19960618,25.6,26.2,25,25,872000
JAS,19960618,8.9,8.9,8.75,8.8,464000
JUTHA,19960618,17.75,18.25,17.75,18.25,700
KAMART,19960618,5.6764,5.8882,5.6764,5.8882,48393
KBANK,19960618,122.339,123,121.677,122.339,858563
KC,19960618,59.8125,61.3594,59.2969,60.3281,27442
KCE,19960618,9.8678,10.014,9.8678,9.9409,723718
KDH,19960618,22,22,20.5,21.75,3100
KGI,19960618,32.4405,33.6763,32.4405,33.6763,478448
KKP,19960618,72,73,71,72.5,79500
KTB,19960618,118,120,117,119,435954
KYE,19960618,98,100,98,100,20801
LANNA,19960618,22.6,23,22.6,23,1379000
LEE,19960618,1.4417,1.4833,1.4417,1.4833,189000
LH,19960618,17.9308,18.0527,17.5648,18.0527,905081
LOXLEY,19960618,37.4,37.4,35.2,37.2,333000
LPN,19960618,2.9423,2.9585,2.8776,2.9423,95877
LRH,19960618,7.3328,7.3328,6.9836,7.3328,402084
LTX,19960618,18,18.25,17.75,18.25,61900
MAKRO,19960618,128,133,128,133,92900
MALEE,19960618,11.75,12.2609,11.75,12.2609,10276
MANRIN,19960618,16,16.5,15.75,16.25,17700
MATI,19960618,13.7,13.7,13.4,13.5,22320
MAX,19960618,20.4,20.6,20,20.4,266000
MBK,19960618,31.5,31.75,30.75,31,186700
MDX,19960618,40,40.25,39.5,40.25,62000
METCO,19960618,68,68.5,67.5,67.5,33300
MFC,19960618,30.8,30.8,29.4,30.2,193000
MINT,19960618,1.1981,1.2433,1.1528,1.1981,15523400
MK,19960618,4.8197,4.9161,4.8197,4.9161,34234
MODERN,19960618,19.5,20,19.25,20,7600
MSC,19960618,4.05,4.125,4,4.075,200000
NC,19960618,22.5461,23.5263,22.5461,22.5461,23259
NEP,19960618,1,1.025,0.99,1,717000
NKI,19960618,56.3441,56.9075,53.5269,53.5269,3017
NMG,19960618,87.5,88.5,86,88,122900
NPK,19960618,16.5,16.75,16.5,16.75,2500
NPP,19960618,95,97,95,97,15700
NSI,19960618,144,148,143,145,1500
NTV,19960618,29.25,29.75,29,29.75,9600
NWR,19960618,250.095,259.714,248.171,257.79,140528
OGC,19960618,20,21,20,21,3300
OHTL,19960618,121,121,121,121,100
PAF,19960618,2.5195,2.5725,2.4665,2.5725,41853
PATO,19960618,5.15,5.25,5.15,5.2,5270000
PDI,19960618,12.5,12.75,12,12.25,450560
PE,19960618,39.75,40.25,39,39.75,15200
PG,19960618,2.5833,2.5833,2.5833,2.5833,2310
PK,19960618,2.65,2.7,2.625,2.65,163000
POST,19960618,9,9,9,9,10000
PR,19960618,23.5,23.5,23.5,23.5,500
