<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880415,83.1311,83.9032,82.7451,83.9032,11656
BAY,19880415,25.7598,25.7598,24.3287,25.6167,1426852
BBL,19880415,30.3197,30.3197,29.7701,29.9533,389180
BFIT,19880415,27.5655,27.5655,27.0259,27.2058,324672
CPF,19880415,2.9349,2.9349,2.7622,2.8658,6730804
CTW,19880415,3.6566,3.6566,3.6566,3.6566,60275
DTC,19880415,59.8876,59.8876,59.8876,59.8876,2337
KBANK,19880415,18.8246,18.8246,18.3031,18.8246,1853437
NC,19880415,23.5687,23.5687,23.5687,23.5687,2120
PDI,19880415,40.3968,40.3968,37.367,38.8819,1250593
SCB,19880415,32.1869,32.1869,31.3257,31.3257,288889
SCC,19880415,21.51,21.51,20.61,21.51,1840000
SCCC,19880415,145.03,145.03,140.744,140.744,175803
SFP,19880415,108,108,98,101,242300
SINGER,19880415,5.9706,5.9706,5.6618,5.8676,3631200
SPC,19880415,5.8499,5.8499,5.6827,5.7245,483420
SSC,19880415,8.1974,8.1974,8.1565,8.1974,303290
TCAP,19880415,14.7442,14.7442,13.3277,14.036,8629321
TCMC,19880415,15.9533,15.9533,15.9533,15.9533,11276
TF,19880415,78.8846,78.8846,78.8846,78.8846,7377
THL,19880415,0.7707,0.7707,0.741,0.741,2347703
TISCO,19880415,38.9951,38.9951,37.7372,38.6357,1310511
TMB,19880415,18.9968,18.9968,18.6243,18.9968,59149
UP,19880415,22.1744,22.1744,21.853,22.0137,87123
WG,19880415,29.7394,29.7394,27.7024,29.332,273694
SET,19880415,394.71,394.71,394.71,394.71,10090700
BBL-F,19880415,36,36,36,36,100000
BJC-F,19880415,19.5,19.5,19.5,19.5,50000
BRC-F,19880415,360,360,360,360,30000
KBANK-F,19880415,23.2794,23.2794,23.2794,23.2794,414529
SPC-F,19880415,75,75,75,75,16000
TCMC-F,19880415,658.614,658.614,658.614,658.614,4620
DTM,19880415,10.9538,10.9538,10.9538,10.9538,47451
ICBCT,19880415,40.4473,40.4473,39.1274,40.0702,274700
SGF,19880415,5.0132,5.0132,4.8275,4.9203,269288
UFM,19880415,13,13,13,13,2000
