<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060905,3.66,3.68,3.66,3.68,476000
ACAP,20060905,6,6,6,6,1400
ACC,20060905,2.1,2.2,2.1,2.12,18535600
ADAM,20060905,1.0236,1.0236,0.9982,1.0066,45158
ADVANC,20060905,90.5,93.5,90.5,92.5,740002
AEC,20060905,7.25,7.25,7.25,7.25,4500
AF,20060905,7,7,7,7,100
AH,20060905,13.6,13.7,13.5,13.5,467400
AI,20060905,8.55,8.8,8.55,8.7,37500
AIT,20060905,10.5333,10.6,10.4667,10.5333,86400
AJ,20060905,2.86,2.96,2.86,2.88,621200
AKR,20060905,2.58,2.64,2.56,2.56,10984100
AMANAH,20060905,0.76,0.76,0.74,0.74,11124400
AMARIN,20060905,10.9,11,10.9,11,82700
AMATA,20060905,14.6,14.7,14.6,14.6,972400
AMC,20060905,3.0465,3.0663,3.0267,3.0267,43068
AOT,20060905,58,60,58,58,5696100
AP,20060905,3.54,3.62,3.52,3.54,10421700
APURE,20060905,2.4,2.4356,2.3822,2.4,9012712
AQ,20060905,2.6209,2.6584,2.5835,2.6022,13511045
ASIAN,20060905,2.96,2.96,2.92,2.94,332600
ASIMAR,20060905,1.01,1.05,1.01,1.01,3504700
ASK,20060905,5.45,5.55,5.45,5.45,7400
ASP,20060905,3.38,3.4,3.32,3.34,6460730
AYUD,20060905,16.5,16.7,16.5,16.7,44900
BAFS,20060905,8.8303,8.9136,8.747,8.747,468522
BANPU,20060905,142,143,141,142,1145200
BAT-3K,20060905,49.5,49.5,49,49.25,6400
BAY,20060905,18.4,18.5,18.4,18.4,6622237
BBL,20060905,107,107,105,106,2489430
BCH,20060905,3.5714,3.6571,3.5714,3.6571,3695100
BCP,20060905,10.2,10.3,10.2,10.3,134701
BDMS,20060905,28.75,28.75,28.5,28.75,586700
BEC,20060905,17.7,17.9,17.7,17.9,652800
BFIT,20060905,8.9,9,8.85,8.9,298700
BH,20060905,36.25,36.5,36.25,36.25,124900
BIG,20060905,7.85,7.85,7.85,7.85,3000
BIGC,20060905,38.25,38.25,38.25,38.25,581500
BJC,20060905,4.2,4.3,4.2,4.275,2600
BKI,20060905,140,140,140,140,20100
BKKCP,20060905,8.9,8.9,8.9,8.9,5000
BLAND,20060905,0.7,0.72,0.7,0.71,44917800
BLISS,20060905,1.1238,1.1238,1.1238,1.1238,130500
BOL,20060905,0.376,0.38,0.376,0.38,20000
BROOK,20060905,0.88,1.22,0.85,1.12,22530968
BSBM,20060905,1.31,1.32,1.3,1.3,1379100
BTC,20060905,1.51,1.53,1.51,1.51,460100
CCET,20060905,3.9,3.92,3.9,3.9,1089200
CCP,20060905,1.54,1.63,1.53,1.55,6579800
CEN,20060905,1.27,1.27,1.24,1.25,2056500
CENTEL,20060905,6.4,6.6,6.4,6.5,421500
CFRESH,20060905,2.26,2.3,2.26,2.3,116200
CGD,20060905,1.5243,1.6175,1.4481,1.5751,50483044
CI,20060905,3.52,3.56,3.5,3.52,121900
CIMBT,20060905,2.8322,2.8755,2.8322,2.8322,563366
CITY,20060905,2.52,2.54,2.5,2.5,987200
CK,20060905,7.8,7.8,7.6,7.6,8009646
CM,20060905,2.7802,2.7802,2.7439,2.7439,10345
CMO,20060905,2.32,2.32,2.3,2.32,482600
CMR,20060905,14.706,14.792,14.706,14.706,13023
CNS,20060905,34,34,33.25,33.25,85400
CNT,20060905,2.9,2.92,2.8,2.8,6698300
CPALL,20060905,6.3,6.3,6.15,6.15,2852600
CPF,20060905,5,5.05,5,5,3069800
CPH,20060905,9.45,9.45,9.45,9.45,100
CPI,20060905,3.7193,3.8743,3.7193,3.8743,15589
CPN,20060905,19.1,19.2,18.8,19.1,2036900
CPNRF,20060905,10.2,10.2,10.2,10.2,500
CPR,20060905,1.61,1.66,1.61,1.63,151200
CSL,20060905,3.6,3.64,3.56,3.62,1410300
CSP,20060905,5.9,5.95,5.85,5.9,380500
CTW,20060905,7.7,7.7,7.55,7.55,16500
CWT,20060905,3.22,3.48,3.22,3.48,136500
DCC,20060905,12.1,12.3,12.1,12.2,177900
DCON,20060905,2.56,2.66,2.56,2.56,226400
DELTA,20060905,16.9,17.3,16.8,17.1,1404200
DRT,20060905,1.47,1.47,1.45,1.45,2570000
DSGT,20060905,2.8,2.82,2.78,2.78,293100
DTCI,20060905,8,8.1,8,8.1,2100
EASON,20060905,3.16,3.2,3.16,3.2,6000
EASTW,20060905,5.05,5.1,5,5.05,994200
ECL,20060905,0.92,0.98,0.92,0.96,30713400
EGCO,20060905,77.5,78,77,77.5,189151
EIC,20060905,1.96,1.98,1.96,1.98,12500
EMC,20060905,2.06,2.14,2.06,2.06,229760
EPCO,20060905,1.95,1.98,1.8,1.8,302295904
ERW,20060905,4.04,4.04,4.02,4.02,2110700
ESTAR,20060905,0.37,0.39,0.36,0.37,3894800
EVER,20060905,5.0362,5.0771,4.9133,4.9133,5377157
FANCY,20060905,2.54,2.54,2.48,2.5,85300
FC,20060905,0.7431,0.7578,0.7357,0.7357,777500
FER,20060905,2.32,2.44,2.32,2.42,23241000
FNS,20060905,13,13,12.8,12.8,189000
FSS,20060905,3.32,3.34,3.28,3.28,1039200
GBX,20060905,1.94,2.02,1.94,1.96,29061300
GC,20060905,2.64,2.64,2.64,2.64,5300
GEL,20060905,1.12,1.17,1.12,1.17,38414900
GENCO,20060905,0.67,0.68,0.65,0.66,12672100
GFPT,20060905,1.31,1.31,1.3,1.3,691000
GJS,20060905,0.38,0.39,0.37,0.38,52220400
