<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050803,4.9,4.9,4.85,4.9,344000
ACC,20050803,3.3,3.32,3.12,3.14,2448300
ADAM,20050803,0.9813,0.9982,0.9643,0.9643,1291742
ADVANC,20050803,106,107,104,105,8036197
AEC,20050803,5.75,6.05,5.7,5.95,455859
AEONTS,20050803,33.25,33.25,33.25,33.25,1000
AF,20050803,8.6,8.6,8.6,8.6,4900
AH,20050803,33,34,32.5,34,2373465
AIT,20050803,9.0667,9.1333,9,9.1333,261300
AJ,20050803,3.88,3.9,3.82,3.86,265000
AMANAH,20050803,1,1.01,0.99,1.01,2103100
AMARIN,20050803,10,10,10,10,52000
AMATA,20050803,12,12.1,11.9,11.9,1578000
AMC,20050803,4.6687,4.7478,4.6687,4.7478,381345
AOT,20050803,46,46.25,45.75,46,1553200
AP,20050803,3.58,3.72,3.58,3.64,6982800
APURE,20050803,2.6489,2.6489,2.5067,2.5244,5611837
AQ,20050803,2.9392,2.9766,2.9205,2.9392,991617
ASIAN,20050803,4.8,4.8,4.76,4.78,97900
ASIMAR,20050803,1.31,1.34,1.31,1.32,327800
ASP,20050803,4.48,4.94,4.46,4.86,96067800
AYUD,20050803,15.9,15.9,15.9,15.9,13300
BAFS,20050803,7.4141,7.4141,7.3724,7.4141,84389
BANPU,20050803,159,159,154,156,4316100
BAT-3K,20050803,53.5,53.5,53.5,53.5,11800
BAY,20050803,12.1,12.2,11.9,12,5377100
BBL,20050803,102,102,100,101,3557846
BCH,20050803,1.4629,1.4629,1.4514,1.4629,780500
BCP,20050803,13.7,13.7,13.4,13.5,1725500
BDMS,20050803,14.1,14.1,14,14,418000
BEC,20050803,13.1,13.2,13,13,1805900
BFIT,20050803,12.15,12.625,12.15,12.5,8004600
BH,20050803,19.3,19.6,19.3,19.5,363700
BIG,20050803,15.2,15.2,15.2,15.2,1000
BIGC,20050803,23.5,23.5,23.5,23.5,11500
BJC,20050803,4.925,4.925,4.9,4.9,12700
BKI,20050803,156,156,156,156,1800
BKKCP,20050803,8.75,8.75,8.75,8.75,31000
BLAND,20050803,0.33,0.38,0.33,0.37,155293504
BLISS,20050803,2.9094,2.995,2.6384,2.724,3828500
BROOK,20050803,0.74,0.76,0.73,0.74,1209400
BTC,20050803,1.76,1.8,1.74,1.74,9909307
BUI,20050803,18.3333,20.625,18.3333,20.625,6545
CCET,20050803,4.56,4.58,4.36,4.4,6064900
CCP,20050803,3.68,3.7,3.64,3.7,800700
CEN,20050803,2.78,2.78,2.56,2.66,26624500
CENTEL,20050803,3.7603,3.7968,3.7603,3.7968,215000
CFRESH,20050803,3.02,3.06,3.02,3.06,360000
CHARAN,20050803,40.5,40.5,40.5,40.5,1000
CHOTI,20050803,88,94,88,94,900
CI,20050803,3.74,3.8,3.58,3.7,15800
CIMBT,20050803,2.7457,2.7457,2.7241,2.7241,1701203
CK,20050803,10.8,11,10.8,11,2361700
CNS,20050803,43,44.75,43,44.5,250700
CNT,20050803,4.04,4.24,3.98,4.2,12071532
CPALL,20050803,5.95,5.95,5.85,5.85,1852300
CPF,20050803,4.44,4.5,4.44,4.48,15811225
CPH,20050803,11,11.5,9,9.9,2400
CPI,20050803,4.6298,4.6298,4.6298,4.6298,44705
CPN,20050803,10,10.1,10,10,994100
CSC,20050803,11.3,11.5,11.3,11.5,2200
CSL,20050803,3.18,3.28,3.16,3.24,21805800
CTW,20050803,7.75,7.85,7.75,7.8,3242900
CWT,20050803,8.6,8.7,8.45,8.55,124900
DCC,20050803,16.7,16.8,16.6,16.7,964100
DELTA,20050803,15.1,15.4,15.1,15.3,255490
DTC,20050803,42,42,42,42,4800
DTCI,20050803,6.4,6.4,6.25,6.3,17000
EARTH,20050803,0.81,0.83,0.81,0.82,599100
EASTW,20050803,3.44,3.44,3.42,3.44,285900
ECL,20050803,0.94,0.96,0.94,0.95,1871600
EGCO,20050803,79.5,81,79,79.5,442241
EMC,20050803,3.12,3.16,3.08,3.14,1286830
ERW,20050803,1.7,1.71,1.7,1.71,470340
ESTAR,20050803,0.42,0.44,0.42,0.43,1193700
FANCY,20050803,5.1,5.15,5.1,5.15,13400
FC,20050803,1.3758,1.4567,1.3537,1.4052,13907600
FER,20050803,2.94,2.98,2.92,2.92,2157500
FNS,20050803,16.3,16.8,16.3,16.8,254500
GEL,20050803,1.07,1.09,1.06,1.08,4230200
